Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555969,-74.764522,46.60428,32.388154,20180806, 18:44:59.0800
2555970,-71.859224,91.235343,32.478327,20180806, 18:54:59.0700
2555971,-71.95079,87.074768,31.657706,20180806, 19:04:59.0700
2555972,-71.526299,98.543423,32.4912,20180806, 19:14:59.0700
2555973,-73.115233,68.342347,32.487876,20180806, 19:24:59.0700
2555974,-71.439174,100.492433,32.475728,20180806, 19:34:59.0700
2555975,-81.226764,10.528492,32.400423,20180806, 19:44:59.0300
2555976,-65.276191,415.564532,32.4912,20180806, 19:54:59.0100
2555977,-74.804251,46.326824,32.4912,20180806, 20:04:59.0100
2555978,-75.650229,38.12718,32.4912,20180806, 20:14:59.0100
2555979,-79.736846,14.878975,32.4912,20180806, 20:24:59.0100
2555980,-80.631259,12.109653,32.4912,20180806, 20:34:59.0100
2555981,-76.553787,30.965559,32.4912,20180806, 20:44:59.9900
2555982,-75.831148,36.5715,32.4912,20180806, 20:54:59.9500
2555983,-75.713334,37.574877,32.489206,20180806, 21:04:59.9500
2555984,-77.18728,26.741672,32.465695,20180806, 21:14:59.9500
2555985,-78.199673,21.187955,32.476151,20180806, 21:24:59.9500
2555986,-76.67509,30.106071,32.484129,20180806, 21:34:59.9500
2555987,-76.210749,33.50864,32.489266,20180806, 21:44:59.9400
2555988,-76.379691,32.220821,32.479838,20180806, 21:54:59.9000
2555989,-77.677114,23.899978,32.48008,20180806, 22:04:59.8800
2555990,-77.567441,24.436051,32.380479,20180806, 22:14:59.8800
2555991,-77.500877,24.776226,32.331887,20180806, 22:24:59.8800
2555992,-75.164163,42.38243,32.293146,20180806, 22:34:59.8800
2555993,-75.278109,41.334747,32.332128,20180806, 22:44:59.8800
2555994,-75.928684,35.589563,32.336963,20180806, 22:54:59.8500
2555995,-76.473089,31.319465,32.257549,20180806, 23:04:59.8200
2555996,-76.50987,30.972594,32.171607,20180806, 23:14:59.8200
2555997,-75.870815,35.648627,31.961888,20180806, 23:24:59.8200
2555998,-74.677782,46.80657,31.885495,20180806, 23:34:59.8200
2555999,-72.326293,80.265746,31.817624,20180806, 23:44:59.8200
2556000,-73.611554,59.606003,31.765346,20180806, 23:54:59.8100
2556001,-73.940504,55.152323,31.704606,20180807, 00:04:59.7700
2556002,-71.645327,93.339474,31.63051,20180807, 00:14:59.7600
2556003,-72.115928,83.784029,31.641872,20180807, 00:24:59.7600
2556004,-72.632181,74.245733,31.578956,20180807, 00:34:59.7600
2556005,-72.428936,77.633778,31.510299,20180807, 00:44:59.7600
2556006,-69.614663,148.091702,31.441642,20180807, 00:54:59.7600
2556007,-68.153619,206.864424,31.372985,20180807, 01:04:59.7200
2556008,-65.672455,365.482524,31.305477,20180807, 01:14:59.7000
2556009,-65.099905,417.289658,31.328262,20180807, 01:24:59.7000
2556010,-63.390292,618.62727,31.330437,20180807, 01:34:59.7000
2556011,-62.120791,827.647152,31.291939,20180807, 01:44:59.7000
2556012,-64.266134,505.649918,31.3308,20180807, 01:54:59.7000
2556013,-64.883823,438.612498,31.3308,20180807, 02:04:59.6700
2556014,-67.761052,226.129949,31.3308,20180807, 02:14:59.6300
2556015,-69.691418,145.060289,31.347179,20180807, 02:24:59.6300
2556016,-71.24893,101.436642,31.375886,20180807, 02:34:59.6300
2556017,-74.133103,52.298054,31.427077,20180807, 02:44:59.6300
2556018,-73.65984,58.433745,31.488784,20180807, 02:54:59.6300
2556019,-76.745079,28.763788,31.540035,20180807, 03:04:59.6300
2556020,-75.087628,42.209653,31.599686,20180807, 03:14:59.5900
2556021,-74.587086,47.445911,31.653053,20180807, 03:24:59.5700
2556022,-82.407037,7.852205,31.710529,20180807, 03:34:59.5700
2556023,-76.083896,33.750848,31.782087,20180807, 03:44:59.5700
2556024,-81.371128,10.002636,31.82258,20180807, 03:54:59.5700
2556025,-78.180014,20.892747,31.879029,20180807, 04:04:59.5700
2556026,-76.514286,30.710999,31.932334,20180807, 04:14:59.5400
2556027,-85.627904,3.773485,31.991986,20180807, 04:24:59.5100
2556028,-81.486069,9.808904,32.043177,20180807, 04:34:59.5100
2556029,-77.285522,25.901705,32.165381,20180807, 04:44:59.5100
2556030,-76.065817,34.402654,32.261296,20180807, 04:54:59.5100
2556031,-80.770121,11.646945,32.265043,20180807, 05:04:59.5100
2556032,-73.724462,58.996556,32.268669,20180807, 05:14:59.4900
2556033,-83.846104,5.737586,32.273625,20180807, 05:24:59.4500
2556034,-83.589572,6.081418,32.245582,20180807, 05:34:59.4500
2556035,-65.031299,436.235885,32.237363,20180807, 05:44:59.4500
2556036,-68.079976,216.195767,32.236879,20180807, 05:54:59.4500
2556037,-75.900077,35.710407,32.233736,20180807, 06:04:59.4500
2556038,-102.215472,0.083499,32.265406,20180807, 06:14:59.4500
2556039,-70.555459,122.403457,32.273625,20180807, 06:24:59.4100
2556040,-88.696591,1.877421,32.264801,20180807, 06:34:59.3800
2556041,-81.663208,9.281085,31.581132,20180807, 06:44:59.3800
2556042,-88.992986,1.757005,32.328079,20180807, 06:54:59.3800
2556043,-83.580484,6.110502,32.332068,20180807, 07:04:59.3900
2556044,-92.106033,0.851431,32.081978,20180807, 07:14:59.4000
2556045,-92.632478,0.749771,31.892204,20180807, 07:24:59.3600
2556046,-87.893001,2.267258,32.382412,20180807, 07:34:59.3200
2556047,-100.341604,0.129015,32.382412,20180807, 07:44:59.3200
2556048,-97.052515,0.274925,32.357452,20180807, 07:54:59.3200
2556049,-94.999582,0.441168,32.364644,20180807, 08:04:59.3200
2556050,-105.552741,0.038862,32.382412,20180807, 08:14:59.3200
2556051,-67.575138,243.793936,32.36271,20180807, 08:24:59.3100
2556052,-74.52254,49.072785,32.255433,20180807, 08:34:59.2800
2556053,-78.916206,17.913133,32.381748,20180807, 08:44:59.2600
2556054,-89.637234,1.513266,32.295866,20180807, 08:54:59.2600
2556055,-74.647126,47.712461,32.273988,20180807, 09:04:59.2600
2556056,-97.644336,0.239817,32.34615,20180807, 09:14:59.2600
2556057,-67.803689,231.177459,32.34615,20180807, 09:24:59.2600
2556058,-82.246871,8.304246,32.321794,20180807, 09:34:59.2300
2556059,-93.571027,0.611962,32.309887,20180807, 09:44:59.2000
2556060,-71.963818,88.602394,32.309887,20180807, 09:54:59.2000
2556061,-72.803468,73.026495,32.309887,20180807, 10:04:59.2000
2556062,-87.095654,2.718078,32.309887,20180807, 10:14:59.2000
2556063,-80.637703,12.024221,32.309887,20180807, 10:24:59.2000
2556064,-83.56775,6.124241,32.309887,20180807, 10:34:59.1800
2556065,-100.962682,0.111568,32.308497,20180807, 10:44:59.1400
2556066,-82.916972,7.10628,32.273625,20180807, 10:54:59.1300
2556067,-91.118463,1.074469,32.251384,20180807, 11:04:59.1300
2556068,-85.89039,3.575626,32.203215,20180807, 11:14:59.1300
2556069,-97.739083,0.233841,32.23567,20180807, 11:24:59.1300
2556070,-80.848038,11.458363,32.317261,20180807, 11:34:59.1300
2556071,-86.3456,3.227762,32.282691,20180807, 11:44:59.1000
2556072,-86.914804,2.827993,32.24534,20180807, 11:54:59.0700
2556073,-81.441534,9.954065,32.185628,20180807, 12:04:59.0700
2556074,-82.024968,8.676498,32.088505,20180807, 12:14:59.0700
2556075,-76.801428,28.794249,31.985761,20180807, 12:24:59.0700
2556076,-87.572187,2.403244,31.880479,20180807, 12:34:59.0700
2556077,-82.39916,7.890148,31.80602,20180807, 12:44:59.0500
2556078,-75.758326,36.313003,31.725094,20180807, 12:54:59.0100
2556079,-69.0475,169.926159,31.660547,20180807, 13:04:59.0100
2556080,-79.405097,15.625513,31.612016,20180807, 13:14:59.0100
2556081,-83.162487,6.568426,31.565902,20180807, 13:24:59.0100
2556082,-79.501773,15.224761,31.494586,20180807, 13:34:59.0100
2556083,-83.456285,6.123629,31.488038,20180807, 13:45:00.0000
2556084,-90.549788,1.193639,31.431126,20180807, 13:54:59.9600
2556085,-72.284267,80.07299,31.435538,20180807, 14:04:59.9500
2556086,-87.157551,2.607436,31.439587,20180807, 14:14:59.9500
2556087,-84.893581,4.393266,31.4524,20180807, 14:24:59.9500
2556088,-84.670247,4.626208,31.459955,20180807, 14:34:59.9500
2556089,-85.202902,4.093461,31.469444,20180807, 14:44:59.9500
2556090,-88.541932,1.897912,31.47585,20180807, 14:54:59.9200
2556091,-86.945606,2.738509,31.447263,20180807, 15:04:59.8800
2556092,-85.48148,3.844337,31.512113,20180807, 15:14:59.8800
2556093,-67.254105,255.103239,31.45101,20180807, 15:24:59.8800
2556094,-93.787954,0.567149,31.477542,20180807, 15:34:59.8800
2556095,-95.781679,0.359774,31.601379,20180807, 15:44:59.8800
2556096,-73.273955,64.283744,31.696024,20180807, 15:54:59.8700
2556097,-100.470475,0.122963,31.792845,20180807, 16:04:59.8300
2556098,-73.75362,57.820537,31.838475,20180807, 16:14:59.8200
2556099,-83.530484,6.066499,31.731803,20180807, 16:24:59.8200
2556100,-85.060915,4.231843,31.48685,20180807, 16:34:59.8200
2556101,-65.589503,371.716415,31.237061,20180807, 16:44:59.8200
2556102,-74.535128,45.674752,30.109056,20180807, 16:54:59.8200
2556103,-74.290444,50.394669,31.400545,20180807, 17:04:59.7800
2556104,-82.4493,7.835045,31.950647,20180807, 17:14:59.7600
2556105,-76.992835,27.532503,31.962251,20180807, 17:24:59.7600
2556106,-76.02959,34.422942,32.012172,20180807, 17:34:59.7600
2556107,-78.363479,20.185767,32.1293,20180807, 17:44:59.7600
2556108,-75.678594,37.371452,32.055869,20180807, 17:54:59.7600
2556109,-81.268809,10.362909,32.2011,20180807, 18:04:59.7400
2556110,-86.314821,3.242503,32.2011,20180807, 18:14:59.7000
2556111,-66.577363,304.846662,32.160728,20180807, 18:24:59.7000
2556112,-71.203733,104.998904,32.141509,20180807, 18:34:59.7000
2556113,-85.952032,3.519596,32.151723,20180807, 18:44:59.7000
2556114,-73.571461,60.915402,32.164838,20180807, 18:54:59.7000
2556115,-85.579684,3.83195,32.128938,20180807, 19:04:59.6900
2556116,-65.647256,377.351398,32.135102,20180807, 19:14:59.6500
2556117,-70.736866,117.275893,32.240626,20180807, 19:24:59.6300
2556118,-63.533702,610.992131,31.982618,20180807, 19:34:59.6300
2556119,-66.179452,310.405165,29.880119,20180807, 19:44:59.6500
2556120,-67.367251,227.000276,28.724977,20180807, 19:54:59.6300
2556121,-70.250308,121.692535,29.909068,20180807, 20:04:59.6300
2556122,-73.397851,59.099437,29.983104,20180807, 20:14:59.6000
2556123,-71.227141,99.495695,30.621505,20180807, 20:24:59.5700
2556124,-72.759136,69.869886,30.599325,20180807, 20:34:59.5700
2556125,-75.917265,34.565774,31.324273,20180807, 20:44:59.5700
2556126,-74.280587,51.126214,31.784142,20180807, 20:54:59.5700
2556127,-73.338711,63.090814,31.575149,20180807, 21:04:59.5700
2556128,-73.561723,60.863196,32.065297,20180807, 21:14:59.5600
2556129,-72.459235,78.552775,32.106515,20180807, 21:24:59.5200
2556130,-73.711999,58.80496,32.071703,20180807, 21:34:59.5100
2556131,-73.900362,56.013666,31.903506,20180807, 21:44:59.5100
2556132,-73.562836,59.803267,31.514953,20180807, 21:54:59.5100
2556133,-75.774399,35.827151,31.416682,20180807, 22:04:59.5100
2556134,-76.672362,29.327027,31.62368,20180807, 22:14:59.5100
2556135,-75.278861,41.067397,32.128575,20180807, 22:24:59.4700
2556136,-75.744083,36.848929,32.087901,20180807, 22:34:59.4500
2556137,-76.829311,28.695656,32.081555,20180807, 22:44:59.4500
2556138,-78.231998,20.782273,32.092313,20180807, 22:54:59.4500
2556139,-77.946725,22.178888,32.071582,20180807, 23:04:59.4500
2556140,-79.842835,14.325783,32.05605,20180807, 23:14:59.4500
2556141,-77.012545,27.485258,32.052545,20180807, 23:24:59.4200
2556142,-76.604051,30.189611,32.045776,20180807, 23:34:59.3800
2556143,-75.572615,38.171455,31.952762,20180807, 23:44:59.3800
2556144,-73.39933,62.092334,31.512233,20180807, 23:54:59.3800
2556145,-73.424904,61.932229,31.616609,20180808, 00:04:59.3800
2556146,-73.094081,67.30132,31.837568,20180808, 00:14:59.3800
2556147,-72.727741,73.402902,31.915049,20180808, 00:24:59.3800
2556148,-73.932211,55.571216,31.884468,20180808, 00:34:59.3400
2556149,-72.735096,73.015041,31.800218,20180808, 00:44:59.3200
2556150,-70.63211,118.056578,31.681761,20180808, 00:54:59.3200
2556151,-71.185076,103.961823,31.687623,20180808, 01:04:59.3200
2556152,-71.145724,104.17978,31.46763,20180808, 01:14:59.3200
2556153,-70.240908,128.44173,31.499602,20180808, 01:24:59.3200
2556154,-72.29956,78.658454,30.989147,20180808, 01:34:59.2900
2556155,-70.533628,115.07167,30.18835,20180808, 01:44:59.2600
2556156,-71.980035,83.006881,30.382657,20180808, 01:54:59.2600
2556157,-75.007081,41.079553,30.188531,20180808, 02:04:59.2600
2556158,-74.626582,44.999844,30.295445,20180808, 02:14:59.2600
2556159,-73.646287,56.577688,30.393596,20180808, 02:24:59.2600
2556160,-74.000707,52.167716,30.407496,20180808, 02:34:59.2400
2556161,-75.37337,38.480181,30.766797,20180808, 02:44:59.2000
2556162,-77.183068,25.484792,30.909792,20180808, 02:54:59.2000
2556163,-72.237744,79.23584,30.77544,20180808, 03:04:59.2000
2556164,-73.941553,53.043221,30.499543,20180808, 03:14:59.2000
2556165,-71.392965,94.77503,30.303906,20180808, 03:24:59.2000
2556166,-74.760144,43.692265,30.333823,20180808, 03:34:59.2000
2556167,-78.032013,20.594993,30.371838,20180808, 03:44:59.1600
2556168,-80.517959,11.751205,30.717541,20180808, 03:54:59.1300
2556169,-84.379354,4.765893,30.310131,20180808, 04:04:59.1300
2556170,-82.890971,6.598296,29.78771,20180808, 04:14:59.1300
2556171,-71.158064,98.173465,29.737788,20180808, 04:24:59.1300
2556172,-83.447023,5.762075,29.565783,20180808, 04:34:59.1300
2556173,-76.320103,29.336217,29.169071,20180808, 04:44:59.1100
2556174,-82.041788,7.711201,28.629183,20180808, 04:54:59.0700
2556175,-73.830447,52.376227,29.35534,20180808, 05:04:59.0700
2556176,-76.205241,30.372356,29.411063,20180808, 05:14:59.0700
2556177,-82.358165,7.234323,28.888339,20180808, 05:24:59.0700
2556178,-82.899235,6.362126,28.776228,20180808, 05:34:59.0700
2556179,-81.419116,8.672853,27.898554,20180808, 05:44:59.0600
2556180,-82.001547,7.575864,27.867308,20180808, 05:54:59.0300
2556181,-82.19911,7.375698,28.393719,20180808, 06:04:59.0100
2556182,-83.378149,5.624262,28.404598,20180808, 06:14:59.0100
2556183,-82.047097,7.491717,27.848331,20180808, 06:24:59.0100
2556184,-80.714592,10.234341,27.991568,20180808, 06:34:59.0100
2556185,-82.179469,7.455811,28.572614,20180808, 06:44:59.0100
2556186,-84.241252,4.587695,28.263632,20180808, 06:54:59.9800
2556187,-83.690129,5.215708,28.303123,20180808, 07:04:59.9500
2556188,-83.072004,6.096392,28.693368,20180808, 07:14:59.9500
2556189,-82.166028,7.718669,29.488544,20180808, 07:24:59.9500
2556190,-85.108512,3.859243,29.030972,20180808, 07:34:59.9500
2556191,-85.501917,3.692008,30.406227,20180808, 07:44:59.9500
2556192,-85.166546,3.90402,29.76287,20180808, 07:54:59.9300
2556193,-85.067175,4.002335,29.822159,20180808, 08:04:59.8900
2556194,-84.56951,4.298966,28.564273,20180808, 08:14:59.8800
2556195,-84.061805,5.047993,29.840593,20180808, 08:24:59.8800
2556196,-85.162938,3.961622,30.176927,20180808, 08:34:59.8800
2556197,-84.394746,4.781616,30.518097,20180808, 08:44:59.8800
2556198,-83.467359,5.772157,29.756524,20180808, 08:54:59.8800
2556199,-83.790279,5.554374,30.844036,20180808, 09:04:59.8500
2556200,-83.422412,6.034599,30.789159,20180808, 09:14:59.8200
2556201,-83.177831,6.318259,30.471137,20180808, 09:24:59.8200
2556202,-84.062877,5.212876,30.822883,20180808, 09:34:59.8200
2556203,-83.826993,5.527495,30.955362,20180808, 09:44:59.8200
2556204,-82.284939,7.918524,31.09183,20180808, 09:54:59.8200
2556205,-82.957234,6.821995,31.271088,20180808, 10:04:59.8000
2556206,-83.686191,5.841536,31.670459,20180808, 10:14:59.7600
2556207,-84.375098,4.984109,31.666893,20180808, 10:24:59.7600
2556208,-79.545649,14.629323,30.570134,20180808, 10:34:59.7600
2556209,-82.815224,6.875497,30.502444,20180808, 10:44:59.7600
2556210,-82.967502,6.528645,29.997247,20180808, 10:54:59.7600
2556211,-80.634315,11.100697,29.805055,20180808, 11:04:59.7500
2556212,-81.493841,9.02922,29.548982,20180808, 11:14:59.7100
2556213,-79.509431,14.296724,29.627006,20180808, 11:24:59.7000
2556214,-82.664757,6.832387,29.279007,20180808, 11:34:59.7100
2556215,-81.314082,8.779489,27.566753,20180808, 11:44:59.7000
2556216,-81.876083,7.80074,27.877401,20180808, 11:54:59.7000
2556217,-80.081934,12.237632,28.933365,20180808, 12:04:59.7000
2556218,-81.112345,9.615282,28.82071,20180808, 12:14:59.6700
2556219,-82.525467,7.09866,29.459897,20180808, 12:24:59.6300
2556220,-81.294912,9.089014,28.412938,20180808, 12:34:59.6300
2556221,-83.080938,6.16848,29.092437,20180808, 12:44:59.6300
2556222,-84.2731,4.787074,29.70902,20180808, 12:54:59.6300
2556223,-83.867422,5.243099,29.637281,20180808, 13:04:59.6300
2556224,-84.475546,4.497364,29.242926,20180808, 13:14:59.6200
2556225,-81.844645,8.012054,28.426053,20180808, 13:24:59.5800
2556226,-84.811502,3.920491,27.542215,20180808, 13:34:59.5700
2556227,-82.239286,7.004582,27.215671,20180808, 13:44:59.5700
2556228,-83.637487,5.130417,27.504864,20180808, 13:54:59.5700
2556229,-81.999664,7.338901,26.983954,20180808, 14:04:59.5700
2556230,-83.387235,5.169438,26.162245,20180808, 14:14:59.5700
2556231,-81.918022,7.601694,27.42968,20180808, 14:24:59.5300
2556232,-82.454701,6.335459,25.867613,20180808, 14:34:59.5100
2556233,-82.807105,5.956231,26.374865,20180808, 14:44:59.5100
2556234,-83.631895,5.135333,27.495799,20180808, 14:54:59.5100
2556235,-75.297685,32.474533,25.51641,20180808, 15:04:59.5100
2556236,-84.309135,4.201004,26.289043,20180808, 15:14:59.5100
2556237,-79.660707,12.275825,26.340838,20180808, 15:24:59.4900
2556238,-72.361245,67.315002,26.899523,20180808, 15:34:59.4500
2556239,-78.506446,16.229227,26.696271,20180808, 15:44:59.4500
2556240,-74.345447,40.400422,25.494048,20180808, 15:54:59.4500
2556241,-80.991415,9.073334,26.449444,20180808, 16:04:59.4500
2556242,-81.068916,8.944075,26.542095,20180808, 16:14:59.4500
2556243,-75.436466,31.891475,25.871964,20180808, 16:24:59.4400
2556244,-76.481124,26.630267,27.478695,20180808, 16:34:59.4100
2556245,-73.875977,48.653605,27.556297,20180808, 16:44:59.3800
2556246,-76.710896,25.695167,27.954338,20180808, 16:54:59.3800
2556247,-76.231209,28.070919,27.345491,20180808, 17:04:59.3800
2556248,-76.90793,24.31486,27.680435,20180808, 17:14:59.3800
2556249,-79.113127,14.577108,27.573522,20180808, 17:24:59.3800
2556250,-77.70711,21.027439,28.774354,20180808, 17:34:59.3500
2556251,-74.3689,44.60584,28.300222,20180808, 17:44:59.3200
2556252,-77.896867,18.889986,27.003898,20180808, 17:54:59.3200
2556253,-80.3697,11.110212,28.067296,20180808, 18:04:59.3200
2556254,-75.029866,37.55035,27.740148,20180808, 18:14:59.3300
2556255,-79.692365,13.580047,29.35256,20180808, 18:24:59.3200
2556256,-80.272104,11.852305,29.27665,20180808, 18:34:59.3100
2556257,-72.964634,64.974325,29.834126,20180808, 18:44:59.2700
2556258,-81.290997,9.480396,29.609721,20180808, 18:54:59.2600
2556259,-78.345346,18.616839,29.508609,20180808, 19:04:59.2600
2556260,-82.898371,6.752091,30.533992,20180808, 19:14:59.2600
2556261,-85.359035,3.834879,30.560705,20180808, 19:24:59.2600
2556262,-84.278299,4.812988,29.905623,20180808, 19:34:59.2600
2556263,-83.378733,6.144274,31.035019,20180808, 19:44:59.2200
2556264,-82.187506,7.855289,30.15928,20180808, 19:54:59.2000
2556265,-82.90779,6.901348,31.276708,20180808, 20:04:59.2000
2556266,-84.665881,4.5913,31.191189,20180808, 20:14:59.2000
2556267,-86.129738,3.256344,30.989328,20180808, 20:24:59.2000
2556268,-84.430817,4.869775,31.339987,20180808, 20:34:59.2000
2556269,-79.858893,13.973055,31.382595,20180808, 20:44:59.1700
2556270,-81.781404,8.857258,30.970472,20180808, 20:54:59.1300
2556271,-79.794342,14.111307,31.225518,20180808, 21:04:59.1300
2556272,-79.961891,13.792177,31.719776,20180808, 21:14:59.1300
2556273,-81.44573,9.901073,32.045232,20180808, 21:24:59.1300
2556274,-79.207167,16.428913,31.756582,20180808, 21:34:59.1300
2556275,-80.382365,12.564515,31.833942,20180808, 21:44:59.1300
2556276,-79.899805,13.98418,31.704848,20180808, 21:54:59.0900
2556277,-79.410589,15.680359,31.763109,20180808, 22:04:59.0700
2556278,-79.69785,14.549739,31.48824,20180808, 22:14:59.0700
2556279,-79.950571,13.580375,31.151361,20180808, 22:24:59.0700
2556280,-77.901334,21.893692,31.330014,20180808, 22:34:59.0700
2556281,-78.953413,17.173637,31.312064,20180808, 22:44:59.0700
2556282,-77.400861,24.9232,31.783235,20180808, 22:54:59.0400
2556283,-76.875058,27.760927,31.365189,20180808, 23:04:59.0100
2556284,-77.681162,23.196722,31.553754,20180808, 23:14:59.0100
2556285,-76.073228,33.014104,31.012053,20180808, 23:24:59.0100
2556286,-76.433232,30.770597,31.402721,20180808, 23:34:59.0100
2556287,-76.506287,30.143585,31.284686,20180808, 23:44:59.0100
2556288,-75.052391,41.43732,30.770813,20180808, 23:54:59.9900
2556289,-74.427211,46.954478,30.193004,20180809, 00:04:59.9500
2556290,-74.879839,41.874114,29.883926,20180809, 00:14:59.9500
2556291,-73.450364,59.542441,30.575331,20180809, 00:24:59.9500
2556292,-72.694511,70.28718,30.327417,20180809, 00:34:59.9500
2556293,-74.712685,44.868765,30.812065,20180809, 00:44:59.9500
2556294,-74.35239,49.080553,31.021058,20180809, 00:54:59.9500
2556295,-76.442122,30.260054,30.944967,20180809, 01:04:59.9100
2556296,-75.612396,36.025498,30.433907,20180809, 01:14:59.8800
2556297,-77.211037,24.924224,30.425205,20180809, 01:24:59.8800
2556298,-77.527374,23.426942,30.758215,20180809, 01:34:59.8800
2556299,-75.59729,36.441633,30.678559,20180809, 01:44:59.8800
2556300,-76.442309,29.905462,30.583672,20180809, 01:54:59.8800
2556301,-78.746952,17.980297,31.260813,20180809, 02:04:59.8600
2556302,-78.369466,19.603852,31.246127,20180809, 02:14:59.8200
2556303,-78.594486,18.765491,31.500448,20180809, 02:24:59.8200
2556304,-80.64416,11.729534,31.564935,20180809, 02:34:59.8200
2556305,-77.044546,26.79218,31.475367,20180809, 02:44:59.8200
2556306,-80.674065,11.574902,31.364041,20180809, 02:54:59.8200
2556307,-80.560149,11.84823,31.273505,20180809, 03:04:59.8100
2556308,-80.456084,12.089011,31.153537,20180809, 03:14:59.7800
2556309,-79.104892,16.463697,31.083127,20180809, 03:24:59.7600
2556310,-78.415337,19.232418,30.979598,20180809, 03:34:59.7600
2556311,-78.585614,18.448685,30.905441,20180809, 03:44:59.7600
2556312,-82.42647,7.63124,30.95639,20180809, 03:54:59.7600
2556313,-81.956377,8.463373,30.809829,20180809, 04:04:59.7600
2556314,-78.317551,19.599301,30.867667,20180809, 04:14:59.7300
2556315,-88.815318,1.74996,30.907798,20180809, 04:24:59.7000
2556316,-85.912376,3.431615,31.063062,20180809, 04:34:59.7000
2556317,-88.428246,1.918671,30.997971,20180809, 04:44:59.7000
2556318,-86.836351,2.780291,31.133895,20180809, 04:54:59.7000
2556319,-90.422774,1.218358,31.157344,20180809, 05:04:59.7000
2556320,-91.317059,0.993207,31.207145,20180809, 05:14:59.6800
2556321,-85.076602,4.185182,31.252352,20180809, 05:24:59.6400
2556322,-89.127575,1.648509,31.286499,20180809, 05:34:59.6300
2556323,-72.82304,70.59008,31.372985,20180809, 05:44:59.6300
2556324,-83.949702,5.459091,31.448411,20180809, 05:54:59.6300
2556325,-73.668111,58.38738,31.523777,20180809, 06:04:59.6300
2556326,-90.826857,1.126421,31.615098,20180809, 06:14:59.6300
2556327,-98.014109,0.215535,31.654624,20180809, 06:24:59.6000
2556328,-89.827218,1.423492,31.738391,20180809, 06:34:59.5700
2556329,-98.300254,0.202397,31.749632,20180809, 06:44:59.5700
2556330,-104.23699,0.051712,31.827475,20180809, 06:54:59.5700
2556331,-103.708238,0.058551,31.905319,20180809, 07:04:59.5700
2556332,-106.315032,0.032204,31.983041,20180809, 07:14:59.5700
2556333,-98.730193,0.185118,32.060885,20180809, 07:24:59.5500
2556334,-99.688853,0.148811,32.138729,20180809, 07:34:59.5100
2556335,-99.597073,0.152167,32.176381,20180809, 07:44:59.5100
2556336,-100.730658,0.117034,32.128212,20180809, 07:54:59.5100
2556337,-93.677164,0.59358,32.114674,20180809, 08:04:59.5100
2556338,-91.803356,0.912991,32.085604,20180809, 08:14:59.5100
2556339,-93.673444,0.59385,32.101801,20180809, 08:24:59.5000
2556340,-88.666282,1.8731,31.966663,20180809, 08:34:59.4600
2556341,-88.012391,2.153936,31.621323,20180809, 08:44:59.4500
2556342,-88.215239,2.044785,31.454274,20180809, 08:54:59.4500
2556343,-84.853999,4.344695,30.82246,20180809, 09:04:59.4500
2556344,-86.311698,3.079841,30.563727,20180809, 09:14:59.4500
2556345,-86.869935,2.795725,31.549765,20180809, 09:24:59.4500
2556346,-88.107396,2.078023,31.18158,20180809, 09:34:59.4200
2556347,-86.801371,2.763133,30.693547,20180809, 09:44:59.3800
2556348,-83.539273,5.74346,30.102952,20180809, 09:54:59.3800
2556349,-85.28652,3.947453,30.936929,20180809, 10:04:59.3800
2556350,-83.353565,6.112902,30.69814,20180809, 10:14:59.3800
2556351,-82.353954,7.602918,30.330801,20180809, 10:24:59.3800
2556352,-81.957723,8.278367,30.145681,20180809, 10:34:59.3700
2556353,-82.826487,6.758443,30.061008,20180809, 10:44:59.3300
2556354,-81.909606,8.301841,29.898069,20180809, 10:54:59.3200
2556355,-80.400428,11.659728,29.664659,20180809, 11:04:59.3200
2556356,-82.177808,7.732642,29.622171,20180809, 11:14:59.3200
2556357,-81.260347,9.415178,29.19923,20180809, 11:24:59.3200
2556358,-80.165163,12.370944,29.814484,20180809, 11:34:59.3200
2556359,-79.894403,13.203457,29.897585,20180809, 11:44:59.2800
2556360,-82.032686,8.101986,30.01707,20180809, 11:54:59.2600
2556361,-81.017322,9.796428,28.72818,20180809, 12:04:59.2600
2556362,-80.305169,11.474089,28.559015,20180809, 12:14:59.2600
2556363,-80.750299,10.275331,28.335699,20180809, 12:24:59.2600
2556364,-80.405222,11.272329,28.710713,20180809, 12:34:59.2600
2556365,-81.434184,8.92484,28.808924,20180809, 12:44:59.2400
2556366,-79.853029,12.739024,28.572432,20180809, 12:54:59.2000
2556367,-79.273516,14.43743,28.336726,20180809, 13:04:59.2000
2556368,-80.631133,10.408994,27.927383,20180809, 13:14:59.2000
2556369,-81.809526,8.239167,28.996402,20180809, 13:24:59.2000
2556370,-82.228343,7.439713,28.833583,20180809, 13:34:59.2000
2556371,-83.155514,5.919105,28.399823,20180809, 13:44:59.1900
2556372,-84.005921,4.877897,28.466425,20180809, 13:54:59.1500
2556373,-82.060168,7.160208,26.696271,20180809, 14:04:59.1300
2556374,-83.769609,4.994021,27.600658,20180809, 14:14:59.1300
2556375,-76.855731,23.18618,26.080171,20180809, 14:24:59.1300
2556376,-84.890312,3.726476,26.658619,20180809, 14:34:59.1300
2556377,-84.464868,4.134849,26.819745,20180809, 14:44:59.1300
2556378,-82.84279,6.095166,27.21277,20180809, 14:54:59.1000
