Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2559496,-77.018112,17.566228,20.51152,20180831, 06:34:59.0600
2559497,-81.550335,6.113069,20.267534,20180831, 06:44:59.0600
2559498,-94.07962,0.340452,20.208124,20180831, 06:54:59.0600
2559499,-82.569792,4.792691,20.094018,20180831, 07:04:59.0600
2559500,-80.533555,7.633883,20.026691,20180831, 07:14:59.0600
2559501,-91.722877,0.575881,19.866834,20180831, 07:24:59.0500
2559502,-78.69966,11.467129,19.720998,20180831, 07:34:59.0000
2559503,-85.421644,2.430638,19.651374,20180831, 07:44:59.0000
2559504,-76.059814,20.81512,19.492544,20180831, 07:54:59.0000
2559505,-83.890715,3.369915,19.151314,20180831, 08:04:59.0000
2559506,-85.615152,2.284512,19.311534,20180831, 08:14:59.0000
2559507,-96.224803,0.197552,19.21635,20180831, 08:24:59.9900
2559508,-91.692221,0.560953,19.21574,20180831, 08:34:59.9500
2559509,-80.933478,6.664327,19.169566,20180831, 08:44:59.9300
2559510,-87.935028,1.328526,19.159352,20180831, 08:54:59.9300
2559511,-75.672711,22.284205,19.088701,20180831, 09:04:59.9300
2559512,-77.533976,14.558341,19.143336,20180831, 09:14:59.9300
2559513,-80.683215,7.043437,19.125568,20180831, 09:24:59.9300
2559514,-76.875516,16.943819,19.145693,20180831, 09:34:59.9000
2559515,-76.610603,18.098001,19.239734,20180831, 09:44:59.8700
2559516,-73.879594,34.047197,19.299628,20180831, 09:54:59.8700
2559517,-72.04017,51.120468,18.972298,20180831, 10:04:59.8700
2559518,-77.753473,13.754661,19.024154,20180831, 10:14:59.8700
2559519,-70.848048,69.949974,19.728794,20180831, 10:24:59.8800
2559520,-70.347794,77.891531,19.578426,20180831, 10:34:59.8600
2559521,-73.659951,35.208467,18.973628,20180831, 10:44:59.8200
2559522,-69.815044,85.4113,18.990127,20180831, 10:54:59.8100
2559523,-65.25007,246.35889,19.146237,20180831, 11:04:59.8100
2559524,-71.292984,61.512969,19.220878,20180831, 11:14:59.8100
2559525,-78.656368,11.560074,19.683648,20180831, 11:24:59.8100
2559526,-76.997081,17.276347,20.075585,20180831, 11:34:59.8100
2559527,-78.143722,13.521251,20.459605,20180831, 11:44:59.7700
2559528,-69.531623,98.597759,20.537025,20180831, 11:54:59.7500
2559529,-67.141619,171.552046,20.609429,20180831, 12:04:59.7500
2559530,-65.642465,243.373483,20.702745,20180831, 12:14:59.7500
2559531,-66.883058,183.6962,20.792857,20180831, 12:24:59.7500
2559532,-69.052617,111.988767,20.890282,20180831, 12:34:59.7500
2559533,-64.409876,327.82289,20.995927,20180831, 12:44:59.7200
2559534,-66.507115,203.278498,21.10139,20180831, 12:54:59.6800
2559535,-68.56629,127.153401,21.20631,20180831, 13:04:59.6800
2559536,-65.543228,256.576553,21.332806,20180831, 13:14:59.6800
2559537,-71.130981,71.34907,21.478037,20180831, 13:24:59.6800
2559538,-69.223156,111.454801,21.623329,20180831, 13:34:59.6800
2559539,-67.969447,149.753449,21.76856,20180831, 13:44:59.6800
2559540,-67.549339,166.064429,21.913852,20180831, 13:54:59.6400
2559541,-66.865615,190.3239,21.456703,20180831, 14:04:59.6200
2559542,-69.938003,95.202918,21.775027,20180831, 14:14:59.6200
2559543,-71.795242,63.309665,22.207639,20180831, 14:24:59.6200
2559544,-70.271047,90.328494,22.306816,20180831, 14:34:59.6200
2559545,-69.878298,98.415874,22.202562,20180831, 14:44:59.6200
2559546,-69.045051,120.906213,22.51448,20180831, 14:54:59.5900
2559547,-64.693132,331.468513,22.660194,20180831, 15:04:59.5600
2559548,-65.83414,255.117209,22.680985,20180831, 15:14:59.5600
2559549,-68.406199,140.100203,22.519919,20180831, 15:24:59.5600
2559550,-69.631506,105.642653,22.516353,20180831, 15:34:59.5600
2559551,-73.415072,43.428237,22.120125,20180831, 15:44:59.5600
2559552,-65.277879,285.292873,22.314492,20180831, 15:54:59.5400
2559553,-63.893452,395.725443,22.503359,20180831, 16:04:59.5000
2559554,-64.383279,353.756089,22.518529,20180831, 16:14:59.5000
2559555,-65.025564,307.268936,22.676875,20180831, 16:24:59.5000
2559556,-63.77481,405.558897,22.441048,20180831, 16:34:59.5000
2559557,-67.491667,170.148788,22.156629,20180831, 16:44:59.5000
2559558,-70.465161,85.602092,22.105922,20180831, 16:54:59.5000
2559559,-72.44675,53.73193,21.898561,20180831, 17:04:59.4600
2559560,-73.732888,39.452946,21.621032,20180831, 17:14:59.4300
2559561,-72.719133,49.100091,21.306092,20180831, 17:24:59.4300
2559562,-73.202414,43.91085,21.297148,20180831, 17:34:59.4300
2559563,-78.151995,13.989773,21.208909,20180831, 17:44:59.4300
2559564,-85.741493,2.426099,21.11378,20180831, 17:54:59.4300
2559565,-86.975684,1.813863,20.973988,20180831, 18:04:59.4100
2559566,-90.540961,0.788656,20.724865,20180831, 18:14:59.3700
2559567,-82.712764,4.698756,20.35952,20180831, 18:24:59.3700
2559568,-86.237136,2.076226,20.253332,20180831, 18:34:59.3700
2559569,-88.997301,1.127152,20.759677,20180831, 18:44:59.3700
2559570,-99.488936,0.099824,20.589122,20180831, 18:54:59.3700
2559571,-74.178353,33.798205,20.522822,20180831, 19:04:59.3600
2559572,-79.776075,9.19097,20.252425,20180831, 19:14:59.3200
2559573,-75.241407,25.993466,20.161043,20180831, 19:24:59.3100
2559574,-79.496795,9.542569,19.717553,20180831, 19:34:59.3100
2559575,-68.051309,130.368388,19.311292,20180831, 19:44:59.3100
2559576,-77.459639,14.991227,19.378015,20180831, 19:54:59.3100
2559577,-78.886416,10.500593,18.852269,20180831, 20:04:59.3100
2559578,-78.114825,12.93244,19.438876,20180831, 20:14:59.2800
2559579,-80.120604,8.083728,19.283249,20180831, 20:24:59.2500
2559580,-77.929374,13.226904,19.050384,20180831, 20:34:59.2500
2559581,-79.265332,9.728925,19.059268,20180831, 20:44:59.2500
2559582,-80.103029,7.99842,19.002698,20180831, 20:54:59.2500
2559583,-78.876249,10.60855,19.00155,20180831, 21:04:59.2500
2559584,-75.460535,23.293105,19.00155,20180831, 21:14:59.2300
2559585,-76.209337,19.585405,18.983419,20180831, 21:24:59.1900
2559586,-75.038148,25.623382,18.965287,20180831, 21:34:59.1800
2559587,-74.68399,27.800478,18.965287,20180831, 21:44:59.1800
2559588,-72.537784,45.56935,18.965287,20180831, 21:54:59.1800
2559589,-71.033838,64.429391,18.966013,20180831, 22:04:59.1800
2559590,-68.774922,108.589712,19.00155,20180831, 22:14:59.1800
2559591,-66.150137,199.19314,19.045669,20180831, 22:24:59.1400
2559592,-64.83586,273.779943,19.341753,20180831, 22:34:59.1300
2559593,-65.334571,246.541781,19.536905,20180831, 22:44:59.1200
2559594,-65.404847,242.690956,19.545487,20180831, 22:54:59.1200
2559595,-65.497825,236.868766,19.489401,20180831, 23:04:59.1200
2559596,-65.133355,255.864669,19.357708,20180831, 23:14:59.1200
2559597,-66.27469,194.728561,19.160501,20180831, 23:24:59.1000
2559598,-67.5073,146.922035,19.201054,20180831, 23:34:59.0600
2559599,-67.757496,138.990452,19.241668,20180831, 23:44:59.0600
2559600,-70.154889,80.037976,19.243904,20180831, 23:54:59.0600
2561041,-69.973774,67.759552,15.626297,20180911, 00:04:59.0000
2559601,-71.191559,65.717564,20.060676,20180901, 00:05:07.0600
2559602,-71.549062,60.868709,20.174763,20180901, 00:14:59.0600
2561042,-70.193116,64.943071,15.752611,20180911, 00:14:59.0000
2559603,-69.792219,91.395992,20.214228,20180901, 00:24:59.0500
2561043,-72.27394,42.925638,16.811983,20180911, 00:24:59.9900
2559604,-68.837944,114.351291,20.302225,20180901, 00:34:59.0100
2561044,-72.882397,37.205904,16.763308,20180911, 00:34:59.9500
2559605,-68.238845,131.664973,20.363993,20180901, 00:44:59.0000
2561045,-72.764373,39.631558,17.377473,20180911, 00:44:59.9300
2559606,-68.147088,135.184767,20.471269,20180901, 00:54:59.0000
2561046,-72.953535,37.83394,17.327794,20180911, 00:54:59.9300
2559607,-67.297382,165.195179,20.570447,20180901, 01:04:59.0000
2561047,-70.940805,60.892014,17.544825,20180911, 01:04:59.9300
2559608,-68.14465,136.722231,20.69247,20180901, 01:14:59.0000
2561048,-70.645553,62.454353,16.812262,20180911, 01:14:59.9300
2561049,-72.513606,42.00379,17.384303,20180911, 01:24:59.9300
2559609,-68.709649,120.709913,20.807314,20180901, 01:25:00.0000
2559610,-68.226398,135.966429,20.969093,20180901, 01:34:59.9700
2561050,-72.800726,37.928598,16.77056,20180911, 01:34:59.9000
2559611,-68.440702,130.459946,21.137593,20180901, 01:44:59.9300
2561051,-72.336434,41.970527,16.676157,20180911, 01:44:59.8700
2559612,-69.14423,111.750897,21.290318,20180901, 01:54:59.9300
2561052,-74.099272,29.527286,17.605927,20180911, 01:54:59.8700
2559613,-69.249607,110.103045,21.491575,20180901, 02:04:59.9300
2561053,-75.204384,23.27026,17.895665,20180911, 02:04:59.8700
2559614,-68.425321,134.360348,21.69259,20180901, 02:14:59.9300
2561054,-72.65348,41.045679,17.543797,20180911, 02:14:59.8700
2559615,-69.711758,100.798915,21.884661,20180901, 02:24:59.9300
2561055,-71.171083,53.108081,16.135302,20180911, 02:24:59.8700
2559616,-69.983589,95.482237,22.069357,20180901, 02:34:59.9200
2561056,-74.653181,24.330945,16.481065,20180911, 02:34:59.8600
2559617,-69.315395,111.901247,22.175969,20180901, 02:44:59.8800
2561057,-73.130261,32.9124,15.699789,20180911, 02:44:59.8200
2559618,-69.973459,96.667359,22.291224,20180901, 02:54:59.8700
2561058,-71.042056,52.519145,15.489285,20180911, 02:54:59.8100
2559619,-89.671537,1.038968,22.349313,20180901, 03:04:59.8700
2561059,-74.416828,25.004209,16.039992,20180911, 03:04:59.8100
2559620,-72.77084,51.014967,22.402153,20180901, 03:14:59.8700
2561060,-72.408002,38.837617,15.687762,20180911, 03:14:59.8100
2559621,-69.125276,118.280997,22.436274,20180901, 03:24:59.8700
2561061,-70.172254,61.461509,14.836681,20180911, 03:24:59.8100
2559622,-68.92464,124.084775,22.47453,20180901, 03:34:59.8800
2561062,-69.8833,63.230217,14.28114,20180911, 03:34:59.8100
2559623,-69.731421,103.187014,22.50481,20180901, 03:44:59.8300
2561063,-69.339318,74.528285,14.851186,20180911, 03:44:59.7700
2559624,-69.821005,101.048575,22.497739,20180901, 03:54:59.8100
2561064,-69.428395,69.555656,14.147512,20180911, 03:54:59.7500
2559625,-69.356615,112.38696,22.484624,20180901, 04:04:59.8100
2561065,-67.377208,104.42612,13.244576,20180911, 04:04:59.7500
2559626,-70.242789,91.552677,22.462503,20180901, 04:14:59.8100
2561066,-66.014912,125.652406,11.645823,20180911, 04:14:59.7500
2559627,-71.876386,62.760077,22.430048,20180901, 04:24:59.8100
2561067,-67.802988,83.822715,11.726507,20180911, 04:24:59.7500
2559628,-71.141453,73.939394,22.311531,20180901, 04:34:59.8100
2561068,-69.022768,69.017489,12.786278,20180911, 04:34:59.7500
2559629,-72.352453,55.836561,22.267532,20180901, 04:44:59.7900
2561069,-70.469749,46.919747,12.129383,20180911, 04:44:59.7200
2559630,-75.079567,29.732248,22.217369,20180901, 04:54:59.7500
2561070,-78.318636,9.551915,15.047427,20180911, 04:54:59.6800
2559631,-73.452884,43.143166,22.167085,20180901, 05:04:59.7500
2561071,-84.046619,2.076849,12.234182,20180911, 05:04:59.6800
2559632,-76.788752,19.911672,22.054188,20180901, 05:14:59.7500
2561072,-73.597828,25.738147,13.673138,20180911, 05:14:59.6800
2559633,-73.944735,38.245167,22.006865,20180901, 05:24:59.7500
2561073,-78.97345,6.588652,12.068402,20180911, 05:24:59.6800
2559634,-77.371663,17.322017,21.941834,20180901, 05:34:59.7500
2561074,-84.649503,1.19319,8.075477,20180911, 05:34:59.6900
2559635,-75.4896,26.609132,21.852387,20180901, 05:44:59.7400
2561075,-80.444412,5.329613,13.697615,20180911, 05:44:59.6800
2559636,-76.99859,18.697222,21.734232,20180901, 05:54:59.7000
2561076,-81.681086,3.987171,13.623277,20180911, 05:54:59.6400
2559637,-80.448748,8.406165,21.62623,20180901, 06:04:59.6800
2561077,-81.238989,3.411361,10.527729,20180911, 06:04:59.6200
2559638,-72.301579,54.590518,21.51708,20180901, 06:14:59.6800
2561078,-82.967314,2.411376,11.0791,20180911, 06:14:59.6200
2559639,-69.455509,104.694174,21.427995,20180901, 06:24:59.6800
2561079,-84.461309,1.974178,12.794558,20180911, 06:24:59.6200
2559640,-67.839426,151.07444,21.312861,20180901, 06:34:59.6800
2561080,-87.989811,0.849902,12.412472,20180911, 06:34:59.6200
2559641,-69.810715,95.356246,21.180141,20180901, 06:44:59.6800
2561081,-79.571515,5.955944,12.520172,20180911, 06:44:59.6200
2559642,-71.722479,61.110127,21.079935,20180901, 06:54:59.6500
2561082,-76.233519,12.844545,12.519266,20180911, 06:54:59.5900
2559643,-70.748298,76.051051,20.962505,20180901, 07:04:59.6200
2561083,-75.996774,14.640627,13.512798,20180911, 07:04:59.5600
2559644,-69.835202,93.396653,20.862179,20180901, 07:14:59.6200
2561084,-76.346504,13.246447,13.251285,20180911, 07:14:59.5600
2559645,-80.389858,8.175092,20.748496,20180901, 07:24:59.6200
2561085,-84.230929,1.998371,12.28223,20180911, 07:24:59.5600
2559646,-80.670421,7.619886,20.629978,20180901, 07:34:59.6200
2561086,-81.430862,4.022271,12.973756,20180911, 07:34:59.5600
2559647,-93.027005,0.440859,20.535635,20180901, 07:44:59.6200
2561087,-83.438723,2.598871,13.309607,20180911, 07:44:59.5600
2559648,-85.230592,2.636324,20.396991,20180901, 07:54:59.6100
2561088,-78.954657,6.278848,11.451274,20180911, 07:54:59.5400
2559649,-77.045565,17.28658,20.312983,20180901, 08:04:59.5700
2561089,-80.349625,4.561852,11.471279,20180911, 08:04:59.5000
2559650,-87.569824,1.524337,20.21024,20180901, 08:14:59.5600
2561090,-78.280613,7.523112,11.748083,20180911, 08:14:59.5000
2559651,-82.37833,5.014673,20.117952,20180901, 08:24:59.5600
2561091,-73.350503,24.24752,12.168184,20180911, 08:24:59.5000
2559652,-95.236777,0.258274,20.010917,20180901, 08:34:59.5600
2561092,-74.72296,17.636615,12.14002,20180911, 08:34:59.5000
2559653,-81.209035,6.500083,19.921892,20180901, 08:44:59.5600
2561093,-73.68301,21.605156,11.70487,20180911, 08:44:59.5000
2559654,-86.249797,2.029163,19.852026,20180901, 08:54:59.5600
2561094,-73.019464,23.843479,11.087259,20180911, 08:54:59.5000
2559655,-71.998078,53.859402,19.796001,20180901, 09:04:59.5200
2561095,-75.112681,15.039875,11.324537,20180911, 09:04:59.4600
2559656,-69.353347,98.805903,19.752667,20180901, 09:14:59.5000
2561096,-75.81482,13.456714,11.910479,20180911, 09:14:59.4300
2559657,-77.929498,13.674672,19.695856,20180901, 09:24:59.5000
2561097,-75.934765,14.610383,13.293712,20180911, 09:24:59.4300
2559658,-77.619152,14.684829,19.692109,20180901, 09:34:59.5000
2561098,-75.567151,14.844488,12.410478,20180911, 09:34:59.4300
2559659,-76.295095,19.904832,19.677785,20180901, 09:44:59.5000
2561099,-76.525204,12.126047,12.64002,20180911, 09:44:59.4300
2559660,-79.775416,8.93818,19.692411,20180901, 09:54:59.5000
2561100,-74.625157,18.184226,12.238231,20180911, 09:54:59.4300
2559661,-79.463203,9.616961,19.718157,20180901, 10:04:59.4700
2561101,-80.702017,4.818724,13.141409,20180911, 10:04:59.4100
2559662,-72.203034,51.199108,19.727586,20180901, 10:14:59.4300
2561102,-82.075007,3.595121,13.450003,20180911, 10:14:59.3700
2559663,-70.886495,69.392295,19.745536,20180901, 10:24:59.4300
2561103,-83.072299,2.979712,14.025308,20180911, 10:24:59.3800
2559664,-70.260017,80.378623,19.799325,20180901, 10:34:59.4300
2561104,-78.6881,8.192085,14.051175,20180911, 10:34:59.3700
2559665,-72.861334,44.272648,19.850757,20180901, 10:44:59.4300
2561105,-85.965008,1.503927,13.779569,20180911, 10:44:59.3700
2559666,-78.919489,10.985593,19.873784,20180901, 10:54:59.4300
2561106,-79.293319,7.170119,14.137298,20180911, 10:54:59.3700
2559667,-78.811906,11.281912,19.91047,20180901, 11:04:59.4300
2561107,-86.164967,1.461608,14.02283,20180911, 11:04:59.3600
2559668,-81.519487,6.073919,19.995203,20180901, 11:14:59.3900
2561108,-81.594872,4.127269,13.824776,20180911, 11:14:59.3200
2559669,-69.947795,87.460387,20.049295,20180901, 11:24:59.3700
2561109,-78.912725,7.805647,14.099041,20180911, 11:24:59.3100
2559670,-69.623916,94.462855,20.09837,20180901, 11:34:59.3700
2561110,-85.656459,1.549083,13.219917,20180911, 11:34:59.3100
2559671,-69.951835,87.818153,20.150044,20180901, 11:44:59.3700
2561111,-82.277916,3.47924,13.639052,20180911, 11:44:59.3100
2559672,-71.096501,67.670223,20.209514,20180901, 11:54:59.3700
2561112,-77.638718,9.662546,13.01582,20180911, 11:54:59.3100
2559673,-69.529937,97.456681,20.291468,20180901, 12:04:59.3700
2561113,-79.313637,6.381788,12.641954,20180911, 12:04:59.3100
2559674,-71.805827,57.750389,20.307,20180901, 12:14:59.3400
2561114,-80.669294,4.683996,12.678095,20180911, 12:14:59.2800
2559675,-74.415839,31.778744,20.381157,20180901, 12:24:59.3200
2561115,-74.695496,18.501757,12.65525,20180911, 12:24:59.2500
2559676,-78.240089,13.21144,20.439358,20180901, 12:34:59.3100
2561116,-82.244404,3.344734,13.010985,20180911, 12:34:59.2500
2559677,-74.357502,32.403721,20.504691,20180901, 12:44:59.3100
2561117,-74.763556,18.75807,13.033226,20180911, 12:44:59.2500
2559678,-69.83057,92.16885,20.565975,20180901, 12:54:59.3100
2561118,-80.282058,5.235511,12.962031,20180911, 12:54:59.2500
2559679,-69.003555,111.94153,20.646901,20180901, 13:04:59.3100
2561119,-80.399814,5.252599,13.361764,20180911, 13:04:59.2500
2559680,-65.066539,277.930095,20.706069,20180901, 13:14:59.2900
2561120,-80.460981,5.197996,13.410416,20180911, 13:14:59.2300
2559681,-71.789365,59.331997,20.784214,20180901, 13:24:59.2500
2561121,-76.496365,11.712297,12.127933,20180911, 13:24:59.1900
2559682,-70.355732,83.127619,20.93277,20180901, 13:34:59.2500
2561122,-76.402101,10.538661,10.678339,20180911, 13:34:59.1800
2559683,-63.350924,419.256493,21.041678,20180901, 13:44:59.2500
2561123,-74.42207,20.266396,13.016424,20180911, 13:44:59.1800
2559684,-76.906527,18.570511,21.134148,20180901, 13:54:59.2500
2561124,-73.58314,19.798558,10.48228,20180911, 13:54:59.1800
2559685,-71.482334,65.272131,21.3044,20180901, 14:04:59.2500
2561125,-71.224018,35.390062,10.884068,20180911, 14:04:59.1800
2559686,-73.125308,45.028615,21.45495,20180901, 14:14:59.2500
2561126,-75.10243,19.788737,14.865147,20180911, 14:14:59.1800
2559687,-68.349802,136.315312,21.628829,20180901, 14:24:59.2100
2561127,-75.78057,18.250188,16.026272,20180911, 14:24:59.1400
2559688,-69.105335,115.481743,21.804943,20180901, 14:34:59.1800
2561128,-75.123101,16.718283,12.618564,20180911, 14:34:59.1200
2559689,-70.945523,76.033802,21.931439,20180901, 14:44:59.1800
2561129,-70.674422,45.547777,12.342909,20180911, 14:44:59.1200
2559690,-67.735754,160.335422,22.085796,20180901, 14:54:59.1800
2561130,-74.485717,20.187522,13.157183,20180911, 14:54:59.1200
2559691,-73.252913,44.834093,21.99925,20180901, 15:04:59.1800
2561131,-73.987676,21.135895,12.282774,20180911, 15:04:59.1200
2559692,-79.522168,10.214397,21.229397,20180901, 15:14:59.1800
2561132,-75.52322,12.266437,10.151929,20180911, 15:14:59.1200
2559693,-73.953954,35.280112,20.343867,20180901, 15:24:59.1600
2561133,-72.632676,28.050996,11.932296,20180911, 15:24:59.1000
2559694,-71.691195,57.996697,19.862361,20180901, 15:34:59.1200
2561134,-75.377059,16.833758,13.470854,20180911, 15:34:59.0600
2559695,-69.064153,107.076692,20.027114,20180901, 15:44:59.1200
2561135,-74.995472,17.510941,12.834084,20180911, 15:44:59.0600
2559696,-77.192148,16.160999,19.642248,20180901, 15:54:59.1200
2561136,-71.840433,30.323006,10.747903,20180911, 15:54:59.0600
2559697,-70.91873,69.899129,20.037932,20180901, 16:04:59.1200
2561137,-70.873233,43.643919,12.380984,20180911, 16:04:59.0600
2559698,-72.415047,49.197543,19.904728,20180901, 16:14:59.1200
2561138,-73.127772,25.831182,12.314866,20180911, 16:14:59.0600
2559699,-76.369827,19.236125,19.346769,20180901, 16:24:59.1100
2561139,-66.512883,113.608894,11.808883,20180911, 16:24:59.0600
2559700,-74.965119,26.54252,19.318001,20180901, 16:34:59.0700
2561140,-67.962674,89.072511,12.927642,20180911, 16:34:59.0100
2559701,-78.597173,11.970051,20.105804,20180901, 16:44:59.0600
2561141,-78.29598,8.818723,13.820122,20180911, 16:44:59.0000
