Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558568,-73.289945,26.817263,13.27141,20180824, 19:54:59.6200
2558569,-74.644925,18.812859,12.719072,20180824, 20:04:59.6000
2558570,-76.630155,12.515048,13.364605,20180824, 20:14:59.5600
2558571,-67.365984,106.575324,13.482277,20180824, 20:24:59.5600
2558572,-65.710589,159.285725,13.763976,20180824, 20:34:59.5700
2558573,-69.267821,72.944173,14.298183,20180824, 20:44:59.5600
2558574,-70.478892,55.964914,14.498171,20180824, 20:54:59.5700
2558575,-70.353021,57.438724,14.454897,20180824, 21:04:59.5500
2558576,-75.04324,20.35928,15.086711,20180824, 21:14:59.5100
2558577,-74.062345,25.176671,14.884729,20180824, 21:24:59.4900
2558578,-73.834117,27.9445,15.675312,20180824, 21:34:59.4900
2558579,-75.254135,19.983318,15.544948,20180824, 21:44:59.4900
2558580,-75.395836,19.377775,15.573837,20180824, 21:54:59.4900
2558581,-73.837478,28.754006,16.141889,20180824, 22:04:59.4900
2558582,-69.974842,64.697313,14.923771,20180824, 22:14:59.4700
2558583,-75.499037,17.950687,14.773826,20180824, 22:24:59.4300
2558584,-72.898148,29.458784,13.321029,20180824, 22:34:59.4400
2558585,-77.547735,10.642694,14.038906,20180824, 22:44:59.4300
2558586,-77.941997,11.052088,15.964384,20180824, 22:54:59.4300
2558587,-71.012605,55.290425,16.196404,20180824, 23:04:59.4300
2558588,-70.021983,63.850596,14.889201,20180824, 23:14:59.4200
2558589,-68.584605,95.607497,16.012553,20180824, 23:24:59.3900
2558590,-70.601681,63.850707,17.015392,20180824, 23:34:59.3700
2558591,-76.230469,18.010411,17.541984,20180824, 23:44:59.3700
2558592,-77.569872,13.450567,17.833474,20180824, 23:54:59.3700
2558593,-76.185193,18.313901,17.652585,20180825, 00:04:59.3700
2558594,-77.05703,13.778173,16.23315,20180825, 00:14:59.3700
2558595,-75.724073,16.5047,14.306161,20180825, 00:24:59.3300
2558596,-70.97318,50.937544,14.786457,20180825, 00:34:59.3100
2558597,-73.986469,24.382671,14.165643,20180825, 00:44:59.3100
2558598,-73.345084,29.489554,14.780353,20180825, 00:54:59.3100
2558599,-71.19663,46.504713,14.212422,20180825, 01:04:59.3100
2558600,-71.076191,45.734297,13.59469,20180825, 01:14:59.3100
2558601,-73.399366,24.739818,12.555709,20180825, 01:24:59.2900
2558602,-71.416274,36.526113,11.741918,20180825, 01:34:59.2500
2558603,-71.756376,35.689037,12.407396,20180825, 01:44:59.2400
2558604,-72.567215,28.965394,12.136938,20180825, 01:54:59.2400
2558605,-72.427609,26.841496,10.8912,20180825, 02:04:59.2400
2558606,-70.884907,45.33109,12.89422,20180825, 02:14:59.2400
2558607,-74.352716,18.113813,11.449582,20180825, 02:24:59.2400
2558608,-73.02453,23.628869,11.00029,20180825, 02:34:59.2000
2558609,-65.864554,138.275417,12.379655,20180825, 02:44:59.1800
2558610,-73.690957,23.015143,12.491585,20180825, 02:54:59.1800
2558611,-74.576823,18.78728,12.504156,20180825, 03:04:59.1800
2558612,-74.070279,18.516587,10.967231,20180825, 03:14:59.1800
2558613,-76.263483,12.647295,12.412352,20180825, 03:24:59.1800
2558614,-77.281748,10.325284,12.811058,20180825, 03:34:59.1500
2558615,-77.067462,10.429941,12.317888,20180825, 03:44:59.1200
2558616,-75.091066,18.183376,13.623519,20180825, 03:54:59.1200
2558617,-82.488593,3.176416,13.070879,20180825, 04:04:59.1200
2558618,-88.483674,0.747907,12.238352,20180825, 04:14:59.1200
2558619,-89.247586,0.730172,14.245965,20180825, 04:24:59.1300
2558620,-86.42963,1.2306,12.548396,20180825, 04:34:59.1100
2558621,-74.040454,16.982416,9.989714,20180825, 04:44:59.0700
2558622,-88.183838,0.815546,12.4549,20180825, 04:54:59.0600
2558623,-85.104833,1.600475,12.029299,20180825, 05:04:59.0700
2558624,-82.214694,3.425887,13.235813,20180825, 05:14:59.0600
2558625,-81.363865,4.180841,13.278784,20180825, 05:24:59.0600
2558626,-81.202327,3.873337,11.852942,20180825, 05:34:59.0600
2558627,-80.698302,4.686949,12.771109,20180825, 05:44:59.0200
2558628,-83.14815,2.706762,12.96502,20180825, 05:54:59.9900
2558629,-83.609009,2.362466,12.582725,20180825, 06:04:59.9900
2558630,-80.417247,5.164944,13.191633,20180825, 06:14:59.9900
2558631,-79.909712,5.545591,12.601642,20180825, 06:24:59.9900
2558632,-78.77629,7.707752,13.491644,20180825, 06:35:00.0000
2558633,-81.740943,3.661531,12.68426,20180825, 06:44:59.9700
2558634,-77.073228,11.057079,13.075895,20180825, 06:54:59.9300
2558635,-81.905661,3.496434,12.580549,20180825, 07:04:59.9400
2558636,-77.912833,9.33171,13.389142,20180825, 07:14:59.9300
2558637,-73.077033,33.092395,15.593358,20180825, 07:24:59.9300
2558638,-72.011246,36.637351,13.506935,20180825, 07:34:59.9300
2558639,-80.636853,4.810383,12.92329,20180825, 07:44:59.9300
2558640,-68.537197,90.985371,15.072992,20180825, 07:54:59.8900
2558641,-71.791034,43.672015,15.304346,20180825, 08:04:59.8700
2558642,-67.684665,121.303375,16.513822,20180825, 08:14:59.8700
2558643,-71.017118,54.416418,15.956951,20180825, 08:24:59.8700
2558644,-79.179947,8.421422,16.176641,20180825, 08:34:59.8700
2558645,-76.266981,16.29629,16.006449,20180825, 08:44:59.8700
2558646,-80.831568,5.514511,15.494301,20180825, 08:54:59.8400
2558647,-75.903529,17.954351,16.219249,20180825, 09:04:59.8100
2558648,-80.201477,6.670793,16.211876,20180825, 09:14:59.8100
2558649,-92.782658,0.367187,16.16818,20180825, 09:24:59.8100
2558650,-83.904421,2.953683,16.838915,20180825, 09:34:59.8100
2558651,-84.945132,2.366223,17.142613,20180825, 09:44:59.8100
2558652,-88.064314,1.154095,17.146723,20180825, 09:54:59.7900
2558653,-78.064178,11.777905,17.498228,20180825, 10:04:59.7600
2558654,-77.637909,13.087568,17.626174,20180825, 10:14:59.7400
2558655,-79.197034,9.287774,17.911137,20180825, 10:24:59.7400
2558656,-77.507516,13.971468,18.260042,20180825, 10:34:59.7500
2558657,-89.890537,0.828257,18.738163,20180825, 10:44:59.7400
2558658,-93.209272,0.388035,18.849791,20180825, 10:54:59.7400
2558659,-77.313866,14.932359,18.664792,20180825, 11:04:59.7100
2558660,-83.201934,3.788648,18.373242,20180825, 11:14:59.6800
2558661,-84.593906,2.615655,17.477498,20180825, 11:24:59.6800
2558662,-75.006259,25.545628,18.76941,20180825, 11:34:59.6800
2558663,-79.127175,9.790619,18.579575,20180825, 11:44:59.6800
2558664,-78.770244,11.13677,19.466677,20180825, 11:54:59.6800
2558665,-77.192085,15.48336,18.818364,20180825, 12:04:59.6600
2558666,-80.290166,7.718739,19.145693,20180825, 12:14:59.6200
2558667,-70.184144,77.008581,18.640678,20180825, 12:24:59.6200
2558668,-63.162227,403.819695,19.405212,20180825, 12:34:59.6200
2558669,-69.956242,78.930465,18.129135,20180825, 12:44:59.6200
2558670,-67.175613,159.899417,19.360488,20180825, 12:54:59.6200
2558671,-75.039163,25.514861,18.889378,20180825, 13:04:59.6100
2558672,-73.347035,37.100433,18.603327,20180825, 13:14:59.5800
2558673,-73.427462,35.661866,18.216225,20180825, 13:24:59.5700
2558674,-72.163954,47.353115,18.082235,20180825, 13:34:59.5600
2558675,-69.291529,87.4724,17.239797,20180825, 13:44:59.5600
2558676,-76.252964,17.713594,17.34248,20180825, 13:54:59.5600
2558677,-86.925573,1.410003,16.117049,20180825, 14:04:59.5600
2558678,-78.843491,9.633684,17.125751,20180825, 14:14:59.5300
2558679,-82.605556,4.092253,17.299207,20180825, 14:24:59.5000
2558680,-78.407454,10.791719,17.351788,20180825, 14:34:59.4900
2558681,-78.501092,10.673435,17.535638,20180825, 14:44:59.4900
2558682,-79.738066,7.495446,16.372398,20180825, 14:54:59.4900
2558683,-76.250027,16.934576,16.568578,20180825, 15:04:59.4900
2558684,-87.418939,1.185986,15.187339,20180825, 15:14:59.4800
2558685,-85.190539,2.082729,15.965956,20180825, 15:24:59.4400
2558686,-87.121272,1.307431,15.633429,20180825, 15:34:59.4300
2558687,-86.585267,1.496375,15.815225,20180825, 15:44:59.4300
2558688,-83.646693,2.89439,15.550146,20180825, 15:54:59.4300
2558689,-78.781998,8.987513,15.75243,20180825, 16:04:59.4300
2558690,-81.360894,5.003015,15.879228,20180825, 16:14:59.4300
2558691,-77.714713,11.426991,15.664312,20180825, 16:24:59.4100
2558692,-76.568456,14.848939,15.633247,20180825, 16:34:59.3700
2558693,-85.489152,1.911938,15.69991,20180825, 16:44:59.3700
2558694,-77.623804,11.217639,15.058789,20180825, 16:54:59.3700
2558695,-84.689381,2.166437,14.797638,20180825, 17:04:59.3700
2558696,-82.172721,4.066437,15.559453,20180825, 17:14:59.3700
2558697,-86.431965,1.522422,15.532437,20180825, 17:24:59.3500
2558698,-67.835974,113.051539,15.9361,20180825, 17:34:59.3100
2558699,-76.778528,13.248159,14.639171,20180825, 17:44:59.3100
2558700,-96.609719,0.129533,13.767723,20180825, 17:54:59.3100
2558701,-90.88638,0.513065,14.598859,20180825, 18:04:59.3100
2558702,-91.310122,0.490208,15.37802,20180825, 18:14:59.3100
2558703,-86.037954,1.580914,14.730311,20180825, 18:24:59.3000
2558704,-86.738512,1.38288,15.140621,20180825, 18:34:59.2700
2558705,-88.894704,0.910042,16.369678,20180825, 18:44:59.2400
2558706,-90.192464,0.686876,16.658388,20180825, 18:54:59.2400
2558707,-88.594724,1.001466,16.811899,20180825, 19:04:59.2400
2558708,-91.989362,0.469152,17.209095,20180825, 19:14:59.2400
2558709,-76.137851,18.792718,17.917724,20180825, 19:24:59.2400
2558710,-91.034119,0.609579,17.945284,20180825, 19:34:59.2200
2558711,-88.082173,1.218314,18.17543,20180825, 19:44:59.1800
2558712,-79.462921,8.824643,18.092449,20180825, 19:54:59.1800
2558713,-76.627691,16.601554,17.718462,20180825, 20:04:59.1800
2558714,-78.488851,10.904171,17.864298,20180825, 20:14:59.1800
2558715,-80.354728,6.898216,17.366716,20180825, 20:24:59.1800
2558716,-74.72572,27.128193,18.685341,20180825, 20:34:59.1700
2558717,-71.016215,63.848856,18.719005,20180825, 20:44:59.1300
2558718,-71.870442,52.289845,18.662496,20180825, 20:54:59.1200
2558719,-76.711106,17.725765,19.285183,20180825, 21:04:59.1200
2558720,-82.041411,5.221111,19.382608,20180825, 21:14:59.1200
2558721,-84.090587,3.308812,19.689691,20180825, 21:24:59.1200
2558722,-82.904973,4.380159,19.837884,20180825, 21:34:59.1200
2558723,-84.816448,2.838892,19.966495,20180825, 21:44:59.0800
2558724,-79.932799,8.774282,20.044701,20180825, 21:54:59.0600
2558725,-82.2409,5.204181,20.227887,20180825, 22:04:59.0600
2558726,-80.432594,7.95578,20.391552,20180825, 22:14:59.0600
2558727,-77.29367,16.533789,20.570628,20180825, 22:24:59.0600
2558728,-79.390511,10.279404,20.726557,20180825, 22:34:59.0700
2558729,-79.055189,11.205749,20.915485,20180825, 22:44:59.0400
2558730,-75.353001,26.43532,21.037439,20180825, 22:55:00.0000
2558731,-78.237389,13.639831,21.089001,20180825, 23:04:59.9900
2558732,-78.016919,14.345528,21.082232,20180825, 23:14:59.9900
2558733,-76.498395,17.478535,18.107256,20180825, 23:24:59.9900
2558734,-76.400696,19.25662,19.505532,20180825, 23:34:59.9900
2558735,-77.586507,16.049293,21.360664,20180825, 23:44:59.9900
2558736,-82.807015,4.670617,20.681592,20180825, 23:54:59.9500
2558737,-81.304185,6.595743,20.662856,20180826, 00:04:59.9300
2558738,-75.352445,26.280122,20.911254,20180826, 00:14:59.9300
2558739,-76.628639,19.831066,21.169866,20180826, 00:24:59.9300
2558740,-81.084571,7.168684,21.350333,20180826, 00:34:59.9300
2558741,-80.815805,7.484805,20.954104,20180826, 00:44:59.9300
2558742,-76.562501,20.127737,21.161828,20180826, 00:54:59.9000
2558743,-83.912194,3.651328,20.853476,20180826, 01:04:59.8700
2558744,-89.690476,0.963223,20.810505,20180826, 01:14:59.8700
2558745,-92.981901,0.464686,21.421891,20180826, 01:24:59.8800
2558746,-91.643994,0.629433,21.323438,20180826, 01:34:59.8700
2558747,-86.299662,2.084516,20.629071,20180826, 01:44:59.8700
2558748,-88.990085,1.125575,20.696217,20180826, 01:54:59.8600
2558749,-87.604585,1.535595,20.523124,20180826, 02:04:59.8200
2558750,-69.240257,105.782762,20.603869,20180826, 02:14:59.8100
2558751,-66.08982,203.2057,19.161347,20180826, 02:24:59.8100
2558752,-90.135529,0.835333,19.994961,20180826, 02:34:59.8100
2558753,-99.31294,0.102001,20.202624,20180826, 02:44:59.8100
2558754,-94.472359,0.308044,20.015087,20180826, 02:54:59.8100
2558755,-82.155681,5.008698,19.089789,20180826, 03:04:59.7700
2558756,-87.26036,1.478896,18.259196,20180826, 03:14:59.7400
2558757,-84.879601,2.539999,18.125992,20180826, 03:24:59.7500
2558758,-87.094114,1.584185,18.824589,20180826, 03:34:59.7400
2558759,-89.350331,0.929002,18.559147,20180826, 03:44:59.7400
2558760,-91.9119,0.523798,18.873906,20180826, 03:54:59.7400
2558761,-95.654161,0.21924,18.700088,20180826, 04:04:59.7400
2558762,-93.578849,0.351546,18.59408,20180826, 04:14:59.6800
2558763,-93.628428,0.326226,17.45296,20180826, 04:24:59.6800
2558764,-96.418343,0.173528,17.648717,20180826, 04:34:59.6900
2558765,-100.770444,0.065674,18.19477,20180826, 04:44:59.6800
2558766,-98.049998,0.115162,17.05371,20180826, 04:54:59.6800
2558767,-91.646902,0.513767,17.416637,20180826, 05:04:59.6800
2558768,-79.268222,8.707214,17.069061,20180826, 05:14:59.6400
2558769,-82.668769,3.970474,17.030502,20180826, 05:24:59.6300
2558770,-92.404727,0.408479,16.48735,20180826, 05:34:59.6200
2558771,-102.004167,0.044267,16.293285,20180826, 05:44:59.6200
2558772,-93.05395,0.346261,16.229584,20180826, 05:54:59.6200
2558773,-88.483788,0.94571,15.475505,20180826, 06:04:59.6200
2558774,-91.680102,0.455926,15.574442,20180826, 06:14:59.5900
2558775,-85.631076,1.826646,15.497807,20180826, 06:24:59.5700
2558776,-89.245182,0.784007,15.287847,20180826, 06:34:59.5600
2558777,-82.983269,3.259406,15.030504,20180826, 06:44:59.5600
2558778,-78.798304,8.520294,14.989709,20180826, 06:54:59.5600
2558779,-79.202057,7.76223,14.986506,20180826, 07:04:59.5600
2558780,-84.478344,2.225238,14.478347,20180826, 07:14:59.5400
2558781,-80.125912,6.288506,15.019202,20180826, 07:24:59.5100
2558782,-73.031325,32.57317,15.188004,20180826, 07:34:59.4900
2558783,-78.121684,9.87672,14.869257,20180826, 07:44:59.4900
2558784,-66.75354,137.360257,15.091183,20180826, 07:54:59.4900
2558785,-67.031573,132.504598,15.520169,20180826, 08:04:59.4900
2558786,-65.722697,176.429783,15.287968,20180826, 08:14:59.4900
2558787,-71.880539,41.947768,15.006208,20180826, 08:24:59.4600
2558788,-72.662325,35.950554,15.39736,20180826, 08:34:59.4400
2558789,-77.533495,11.808351,15.525548,20180826, 08:44:59.4300
2558790,-72.915144,33.82829,15.356867,20180826, 08:54:59.4300
2558791,-71.985892,45.098789,16.529596,20180826, 09:04:59.4300
2558792,-75.133082,22.420612,16.961482,20180826, 09:14:59.4300
2558793,-73.903243,29.532009,16.831602,20180826, 09:24:59.4100
2558794,-73.1003,36.047818,17.07722,20180826, 09:34:59.3700
2558795,-74.915823,22.60413,16.265907,20180826, 09:44:59.3700
2558796,-71.297386,50.893311,15.918694,20180826, 09:54:59.3700
2558797,-78.663213,9.179777,15.655307,20180826, 10:04:59.3700
2558798,-71.989779,41.247485,15.131556,20180826, 10:14:59.3700
2558799,-80.525395,5.915048,15.488379,20180826, 10:24:59.3600
2558800,-72.743091,35.76783,15.606655,20180826, 10:34:59.3400
2558801,-76.611966,14.435619,15.351125,20180826, 10:44:59.3100
2558802,-77.225366,12.777397,15.649021,20180826, 10:54:59.3100
2558803,-66.075614,163.697655,15.385514,20180826, 11:04:59.3100
2558804,-75.949316,16.990371,15.511103,20180826, 11:14:59.3100
2558805,-81.465142,4.590014,14.922321,20180826, 11:24:59.3100
2558806,-87.718212,0.985901,13.525792,20180826, 11:34:59.2800
2558807,-84.782322,2.075539,14.483424,20180826, 11:44:59.2400
2558808,-81.475606,5.040249,16.425583,20180826, 11:54:59.2400
2558809,-70.958571,56.699799,16.403886,20180826, 12:04:59.2400
2558810,-80.592075,5.937367,15.787363,20180826, 12:14:59.2400
2558811,-76.282723,17.201354,16.956768,20180826, 12:24:59.2500
2558812,-71.05709,56.069485,16.59372,20180826, 12:34:59.2300
2558813,-67.88363,115.318461,16.435011,20180826, 12:44:59.1900
2558814,-73.252429,31.856204,15.6295,20180826, 12:54:59.1800
2558815,-75.313675,19.472122,15.356383,20180826, 13:04:59.1800
2558816,-76.867316,13.537216,15.26754,20180826, 13:14:59.1800
2558817,-74.456792,23.475263,15.198399,20180826, 13:24:59.1800
2558818,-77.221274,11.006827,13.467832,20180826, 13:34:59.1800
2558819,-73.992439,25.255471,14.6929,20180826, 13:44:59.1500
2558820,-76.013453,14.746737,13.663106,20180826, 13:54:59.1200
2558821,-80.149416,5.324943,12.786883,20180826, 14:04:59.1200
2558822,-79.461824,7.267298,14.895789,20180826, 14:14:59.1200
2558823,-84.667957,2.136834,14.523615,20180826, 14:24:59.1200
2558824,-81.221231,4.525803,13.909993,20180826, 14:34:59.1200
2558825,-78.212915,8.318068,12.788575,20180826, 14:44:59.1000
2558826,-75.819115,13.285697,11.770747,20180826, 14:54:59.0600
2558827,-80.277232,4.901563,12.121768,20180826, 15:04:59.0600
2558828,-80.113232,5.631176,13.410054,20180826, 15:14:59.0600
2558829,-72.926455,24.367587,11.090886,20180826, 15:24:59.0600
2558830,-83.589428,2.443347,12.954959,20180826, 15:34:59.0700
2558831,-71.673453,35.234645,12.017755,20180826, 15:44:59.0500
2558832,-76.072252,11.426316,10.730985,20180826, 15:55:00.0100
2558833,-77.904504,7.904748,11.320004,20180826, 16:04:59.9900
2558834,-84.065349,1.891232,11.188915,20180826, 16:14:59.9900
2558835,-82.115533,3.520213,13.293228,20180826, 16:24:59.9900
2558836,-74.769243,18.915432,13.159782,20180826, 16:35:00.0000
2558837,-81.297866,3.179681,9.946683,20180826, 16:44:59.9900
2558838,-82.023585,2.877444,10.63833,20180826, 16:54:59.9700
2558839,-74.228424,15.776327,9.69073,20180826, 17:04:59.9300
2558840,-76.326339,12.160628,12.108714,20180826, 17:14:59.9300
2558841,-80.600162,4.240612,11.296736,20180826, 17:24:59.9400
2558842,-80.586643,3.760986,9.987901,20180826, 17:34:59.9300
2558843,-79.409794,5.330268,10.795346,20180826, 17:44:59.9300
2558844,-81.112376,3.753895,11.251952,20180826, 17:54:59.9200
2558845,-85.410677,1.299533,10.480044,20180826, 18:04:59.8800
2558846,-79.875472,4.743879,10.695201,20180826, 18:14:59.8700
2558847,-86.008296,1.142237,10.570458,20180826, 18:24:59.8700
2558848,-79.745961,3.993075,8.737993,20180826, 18:34:59.8700
2558849,-81.370823,3.038483,9.666011,20180826, 18:44:59.8700
2558850,-79.488152,5.293896,10.916886,20180826, 18:54:59.8700
2558851,-69.60512,48.292723,10.230618,20180826, 19:04:59.8300
2558852,-80.866379,3.259366,9.231647,20180826, 19:14:59.8100
2558853,-77.529143,7.7175,10.136759,20180826, 19:24:59.8100
2558854,-76.26497,8.390004,8.236966,20180826, 19:34:59.8100
2558855,-77.796664,6.709635,9.372889,20180826, 19:44:59.8100
2558856,-77.266274,7.09871,8.776371,20180826, 19:54:59.8100
2558857,-76.456897,9.819775,10.076261,20180826, 20:04:59.7900
2558858,-77.471181,7.34261,9.516489,20180826, 20:14:59.7500
2558859,-77.612152,7.423507,9.938766,20180826, 20:24:59.7400
2558860,-76.099096,11.372402,10.746573,20180826, 20:34:59.7400
2558861,-77.565155,8.321433,11.02102,20180826, 20:44:59.7400
2558862,-72.395288,26.610872,10.717563,20180826, 20:54:59.7400
2558863,-76.372636,12.11251,12.190062,20180826, 21:04:59.7400
2558864,-75.863497,13.939685,12.47702,20180826, 21:14:59.7000
2558865,-78.51658,7.617034,12.558912,20180826, 21:24:59.6800
2558866,-80.245768,4.969918,12.20209,20180826, 21:34:59.6800
2558867,-79.337024,6.486588,12.918939,20180826, 21:44:59.6800
2558868,-75.95054,14.124442,12.898329,20180826, 21:54:59.6800
2558869,-77.716864,9.391965,12.881044,20180826, 22:04:59.6800
2558870,-80.913432,4.471685,12.803322,20180826, 22:14:59.6500
2558871,-80.430806,4.802339,12.303866,20180826, 22:24:59.6200
2558872,-82.036649,3.287332,12.190365,20180826, 22:34:59.6200
2558873,-85.475206,1.584068,12.965899,20180826, 22:44:59.6200
2558874,-83.484363,2.31987,12.006272,20180826, 22:54:59.6200
2558875,-80.207017,5.105811,12.424379,20180826, 23:04:59.6200
2558876,-78.750651,6.407063,11.148906,20180826, 23:14:59.6100
2558877,-81.694593,3.878229,13.292322,20180826, 23:24:59.5700
2558878,-80.428566,5.073025,12.990678,20180826, 23:34:59.5600
2558879,-79.691136,7.150179,15.450363,20180826, 23:44:59.5600
2558880,-76.794951,13.997827,15.526152,20180826, 23:54:59.5600
2558881,-78.915651,9.035837,16.332086,20180827, 00:04:59.5600
2558882,-77.999296,10.536919,15.422381,20180827, 00:14:59.5600
