Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2562006,-71.797531,60.842186,21.353354,20180917, 16:54:59.5600
2560567,-101.728473,0.043762,15.116386,20180907, 17:04:59.6200
2562007,-65.994165,227.770704,21.009828,20180917, 17:04:59.5600
2560568,-90.534044,0.585048,15.349856,20180907, 17:14:59.6200
2562008,-74.24493,33.833617,20.861695,20180917, 17:14:59.5600
2560569,-87.071846,1.263543,14.937672,20180907, 17:24:59.6200
2562009,-76.420589,20.846131,21.212535,20180917, 17:24:59.5600
2560570,-82.577741,3.622161,15.214234,20180907, 17:34:59.5900
2562010,-72.237401,55.58421,21.587368,20180917, 17:34:59.5300
2560571,-91.157093,0.488311,14.78815,20180907, 17:44:59.5600
2562011,-83.321348,4.34178,21.642669,20180917, 17:44:59.5000
2560572,-89.594042,0.686831,14.513159,20180907, 17:54:59.5600
2562012,-74.471185,33.272904,21.613115,20180917, 17:54:59.5000
2560573,-77.600486,10.620937,14.181418,20180907, 18:04:59.5600
2562013,-73.467563,41.974286,21.639526,20180917, 18:04:59.5000
2560574,-84.95285,1.976027,14.341214,20180907, 18:14:59.5600
2562014,-70.206396,88.509363,21.534606,20180917, 18:14:59.5000
2560575,-79.818065,6.792003,15.111672,20180907, 18:24:59.5600
2562015,-68.562674,128.931646,21.484987,20180917, 18:24:59.5000
2560576,-81.935549,4.210207,15.253398,20180907, 18:34:59.5400
2562016,-74.011115,36.624135,21.398683,20180917, 18:34:59.4800
2560577,-82.776441,3.379915,14.86134,20180907, 18:44:59.5000
2562017,-75.48667,26.072561,21.397292,20180917, 18:44:59.4400
2560578,-63.864514,250.794194,14.166973,20180907, 18:54:59.5000
2562018,-74.557813,32.086803,21.262577,20180917, 18:54:59.4300
2560579,-72.571204,35.900929,15.056855,20180907, 19:04:59.5000
2562019,-73.922467,36.484029,20.886112,20180917, 19:04:59.4300
2560580,-77.66799,11.150971,15.122369,20180907, 19:14:59.5000
2562020,-77.15299,17.425803,20.9894,20180917, 19:14:59.4300
2560581,-80.510008,5.958047,15.545794,20180907, 19:24:59.5100
2562021,-79.016491,10.903385,20.170593,20180917, 19:24:59.4300
2560582,-83.076207,3.336693,15.719733,20180907, 19:34:59.5000
2562022,-74.665074,29.322817,19.916876,20180917, 19:34:59.4300
2560583,-82.634429,3.8333,16.312625,20180907, 19:44:59.4600
2562023,-76.521242,18.705391,19.480457,20180917, 19:44:59.3900
2560584,-79.794667,7.324299,16.208431,20180907, 19:54:59.4300
2562024,-78.806217,11.070932,19.512549,20180917, 19:54:59.3700
2560585,-78.662834,9.282935,15.82985,20180907, 20:04:59.4300
2562025,-76.880784,15.394665,17.416335,20180917, 20:04:59.3700
2560586,-78.209204,10.728032,16.479674,20180907, 20:14:59.4300
2562026,-75.61424,22.760024,19.235564,20180917, 20:14:59.3700
2560587,-75.923817,18.375299,16.677245,20180907, 20:24:59.4300
2562027,-78.413701,12.336622,19.864356,20180917, 20:24:59.3700
2560588,-77.948816,11.672779,16.887446,20180907, 20:34:59.4300
2562028,-78.375139,12.356519,19.720515,20180917, 20:34:59.3700
2560589,-75.973984,18.586275,17.064709,20180907, 20:44:59.4100
2562029,-80.545243,7.389626,19.43815,20180917, 20:44:59.3500
2560590,-70.942458,60.098706,17.322838,20180907, 20:54:59.3700
2562030,-79.345842,9.616128,19.19078,20180917, 20:54:59.3100
2560591,-73.718584,33.253982,18.163947,20180907, 21:04:59.3700
2562031,-74.907816,25.607586,18.393247,20180917, 21:04:59.3100
2560592,-77.46258,13.953292,18.048571,20180907, 21:14:59.3700
2562032,-77.834852,13.014714,18.34121,20180917, 21:14:59.3100
2560593,-74.609194,27.954257,18.74457,20180907, 21:24:59.3700
2562033,-77.110425,14.800774,17.653673,20180917, 21:24:59.3100
2560594,-75.450299,23.386239,19.032615,20180907, 21:34:59.3700
2562034,-76.0005,19.44334,17.960937,20180917, 21:34:59.3100
2560595,-79.696684,8.792917,19.024335,20180907, 21:44:59.3600
2562035,-73.832125,32.237411,18.075104,20180917, 21:44:59.3000
2560596,-80.010051,8.350596,19.419173,20180907, 21:54:59.3200
2562036,-81.918809,4.848758,17.499255,20180917, 21:54:59.2600
2560597,-76.514127,18.361193,19.090695,20180907, 22:04:59.3100
2562037,-78.528075,10.362492,17.130889,20180917, 22:04:59.2500
2560598,-80.525633,7.401927,19.38279,20180907, 22:14:59.3100
2562038,-74.84091,23.736467,16.788631,20180917, 22:14:59.2500
2560599,-84.689848,2.867817,19.590453,20180907, 22:24:59.3100
2562039,-76.821034,15.263942,17.032496,20180917, 22:24:59.2500
2560600,-81.822631,5.616024,19.824407,20180907, 22:34:59.3100
2562040,-74.961965,24.054584,17.494541,20180917, 22:34:59.2600
2560601,-81.844438,5.648661,20.039987,20180907, 22:44:59.3100
2562041,-76.546934,16.13421,16.902435,20180917, 22:44:59.2500
2560602,-81.967088,5.359226,19.557756,20180907, 22:54:59.2800
2562042,-80.66545,6.30655,17.054737,20180917, 22:54:59.2200
2560603,-80.398215,7.695251,19.568272,20180907, 23:04:59.2500
2562043,-77.737466,12.172563,16.774005,20180917, 23:04:59.1800
2560604,-79.63099,8.711287,18.564768,20180907, 23:14:59.2500
2562044,-76.839385,14.892377,16.688244,20180917, 23:14:59.1800
2560605,-84.403403,2.963283,18.950541,20180907, 23:24:59.2500
2562045,-75.560933,20.063095,16.749407,20180917, 23:24:59.1800
2560606,-81.532326,5.830619,19.251096,20180907, 23:34:59.2500
2562046,-75.770388,18.733637,16.412287,20180917, 23:34:59.1800
2560607,-80.189494,8.01065,19.414459,20180907, 23:44:59.2500
2562047,-87.863209,1.160375,16.459911,20180917, 23:44:59.1800
2560608,-75.082432,25.879027,19.350818,20180907, 23:54:59.2300
2562048,-72.820993,37.091624,16.477197,20180917, 23:54:59.1700
2560609,-73.619751,37.094907,19.806034,20180908, 00:04:59.1900
2562049,-75.108829,21.986141,16.540172,20180918, 00:04:59.1300
2560610,-70.167399,79.257602,19.111244,20180908, 00:14:59.1800
2562050,-80.088181,7.169242,16.974597,20180918, 00:14:59.1200
2560611,-71.445555,59.077252,19.119826,20180908, 00:24:59.1800
2562051,-82.592353,3.950767,16.65041,20180918, 00:24:59.1200
2560612,-73.308578,39.502152,19.633001,20180908, 00:34:59.1800
2562052,-82.327392,4.19382,16.628653,20180918, 00:34:59.1200
2560613,-73.065051,41.368006,19.439178,20180908, 00:44:59.1800
2562053,-79.628737,7.695754,16.39204,20180918, 00:44:59.1200
2560614,-75.995419,21.304746,19.657418,20180908, 00:54:59.1800
2562054,-82.816106,3.707727,16.452296,20180918, 00:54:59.1200
2560615,-75.663933,22.40946,19.157237,20180908, 01:04:59.1400
2562055,-79.873498,7.407107,16.691931,20180918, 01:04:59.0800
2560616,-78.036049,12.934345,19.092267,20180908, 01:14:59.1200
2562056,-79.122866,8.813219,16.708189,20180918, 01:14:59.0600
2560617,-76.508824,18.578419,19.29298,20180908, 01:24:59.1200
2562057,-85.064951,2.226531,16.581814,20180918, 01:24:59.0600
2560618,-79.802635,8.80666,19.524637,20180908, 01:34:59.1300
2562058,-79.422346,8.103369,16.459186,20180918, 01:34:59.0600
2560619,-81.899319,5.315548,19.098008,20180908, 01:44:59.1200
2562059,-84.074595,2.734361,16.211513,20180918, 01:44:59.0600
2560620,-85.281459,2.458919,19.248558,20180908, 01:54:59.1200
2562060,-82.646638,3.789951,16.173559,20180918, 01:54:59.0600
2560621,-84.882179,2.676431,19.110942,20180908, 02:04:59.1000
2562061,-91.584376,0.475564,15.891134,20180918, 02:04:59.0400
2560622,-93.033153,0.413607,19.293524,20180908, 02:14:59.0600
2562062,-86.094342,1.729316,16.323625,20180918, 02:14:59.0000
2560623,-81.514551,5.678508,18.672287,20180908, 02:24:59.0600
2562063,-85.420048,1.94377,15.709338,20180918, 02:24:59.0000
2560624,-86.771425,1.664965,18.367742,20180908, 02:34:59.0700
2562064,-85.854721,1.767763,15.790808,20180918, 02:34:59.0000
2560625,-84.421269,2.94628,18.919476,20180908, 02:44:59.0600
2562065,-91.734496,0.458584,15.862668,20180918, 02:44:59.0100
2560626,-82.975694,3.93815,18.128832,20180908, 02:54:59.0600
2562066,-84.336229,2.414386,15.203295,20180918, 02:54:59.0000
2560627,-82.526405,4.205549,17.45707,20180908, 03:04:59.0500
2562067,-82.084734,4.108305,15.404382,20180918, 03:04:59.9900
2560628,-82.073822,4.878696,18.247109,20180908, 03:14:59.0100
2562068,-72.159865,43.139692,16.457796,20180918, 03:14:59.9500
2560629,-82.637326,4.231078,18.017386,20180908, 03:24:59.0000
2562069,-75.338868,20.791298,16.492125,20180918, 03:24:59.9300
2560630,-79.047465,9.609903,17.904972,20180908, 03:34:59.0000
2562070,-72.059554,43.878258,16.357349,20180918, 03:34:59.9300
2560631,-91.97897,0.488415,17.87288,20180908, 03:44:59.0000
2562071,-74.075678,28.323419,16.796609,20180918, 03:44:59.9300
2560632,-87.667927,1.29578,17.572445,20180908, 03:54:59.0000
2562072,-73.225281,34.299831,16.72354,20180918, 03:54:59.9300
2562073,-73.437495,34.511499,17.669387,20180918, 04:04:59.9300
2560633,-95.746841,0.206873,18.025841,20180908, 04:05:00.0000
2560634,-93.807706,0.318617,17.764273,20180908, 04:14:59.9700
2562074,-74.282967,26.717927,16.619104,20180918, 04:14:59.9000
2560635,-87.69025,1.249512,17.032315,20180908, 04:24:59.9300
2562075,-74.116308,27.95154,16.73188,20180918, 04:24:59.8700
2560636,-101.62399,0.049986,16.856019,20180908, 04:34:59.9300
2562076,-73.398533,32.610052,16.54676,20180918, 04:34:59.8800
2560637,-94.348977,0.275307,17.386962,20180908, 04:44:59.9300
2562077,-78.67781,9.84933,16.853722,20180918, 04:44:59.8700
2560638,-999,0,16.959004,20180908, 04:54:59.9300
2562078,-82.250621,4.462094,17.382369,20180918, 04:54:59.8700
2560639,-101.274296,0.052894,16.456769,20180908, 05:04:59.9300
2562079,-112.491507,0.004297,17.69338,20180918, 05:04:59.8700
2560640,-95.638999,0.196469,16.699425,20180908, 05:14:59.9200
2562080,-84.419564,2.727934,17.510496,20180918, 05:14:59.8600
2560641,-89.155248,0.86639,16.548029,20180908, 05:24:59.8800
2562081,-80.24779,7.260597,17.834441,20180918, 05:24:59.8200
2560642,-94.54166,0.245478,16.206376,20180908, 05:34:59.8800
2562082,-82.699335,4.119564,17.794794,20180918, 05:34:59.8100
2560643,-100.443242,0.063746,16.378925,20180908, 05:44:59.8700
2562083,-75.385444,22.03806,17.669568,20180918, 05:44:59.8100
2560644,-85.287832,2.059155,16.142856,20180908, 05:54:59.8700
2562084,-95.307901,0.22,17.326887,20180918, 05:54:59.8100
2560645,-97.227516,0.131671,16.134335,20180908, 06:04:59.8700
2562085,-76.507072,15.887243,16.491641,20180918, 06:04:59.8100
2560646,-92.45396,0.390158,15.927397,20180908, 06:14:59.8700
2562086,-71.535313,49.342962,16.302895,20180918, 06:14:59.8100
2560647,-91.277473,0.523274,16.292379,20180908, 06:24:59.8400
2562087,-70.113557,68.299768,16.266088,20180918, 06:24:59.7700
2560648,-99.657729,0.076068,16.310993,20180908, 06:34:59.8100
2562088,-73.121908,34.128532,16.248622,20180918, 06:34:59.7500
2560649,-87.538438,1.228107,16.16546,20180908, 06:44:59.8100
2562089,-81.657445,4.538055,15.421353,20180918, 06:44:59.7500
2560650,-91.329704,0.523079,16.483361,20180908, 06:54:59.8100
2562090,-74.486638,25.042263,16.324713,20180918, 06:54:59.7500
2560651,-82.490281,3.969802,16.341998,20180908, 07:04:59.8100
2562091,-96.759678,0.156186,17.183771,20180918, 07:04:59.7500
2560652,-80.083459,7.067569,16.715683,20180908, 07:14:59.8100
2562092,-82.46045,3.539552,14.471095,20180918, 07:14:59.7500
2560653,-63.50128,304.967349,15.844899,20180908, 07:24:59.7900
2562093,-80.953628,5.96233,17.230066,20180918, 07:24:59.7200
2560654,-73.490607,30.043292,15.570997,20180908, 07:34:59.7500
2562094,-78.126707,11.14721,16.801383,20180918, 07:34:59.6800
2560655,-69.775732,74.890922,16.501009,20180908, 07:44:59.7500
2562095,-99.917965,0.063845,14.53546,20180918, 07:44:59.6800
2560656,-73.36988,31.542652,15.899898,20180908, 07:54:59.7500
2562096,-77.192393,12.771353,15.523311,20180918, 07:54:59.6800
2560657,-80.124617,6.905275,16.48735,20180908, 08:04:59.7500
2562097,-88.323582,1.028321,16.21792,20180918, 08:04:59.6800
2560658,-86.706318,1.526303,16.587495,20180908, 08:14:59.7500
2562098,-81.967953,3.785713,13.818188,20180918, 08:14:59.6800
2560659,-87.033734,1.390179,16.29117,20180908, 08:24:59.7400
2562099,-88.213382,1.042988,16.037091,20180918, 08:24:59.6800
2560660,-87.154992,1.362955,16.424374,20180908, 08:34:59.7000
2562100,-85.619169,1.783539,15.090639,20180918, 08:34:59.6400
2560661,-82.851567,3.807971,17.035639,20180908, 08:44:59.6800
2562101,-93.356296,0.281317,14.13621,20180918, 08:44:59.6200
2560662,-85.525772,2.106104,17.440752,20180908, 08:54:59.6800
2562102,-79.212841,6.731481,13.028754,20180918, 08:54:59.6200
2560663,-76.738405,16.207255,17.744269,20180908, 09:04:59.6800
2562103,-79.729466,5.861519,12.778059,20180918, 09:04:59.6200
2560664,-67.397996,139.015565,17.716226,20180908, 09:14:59.6800
2562104,-86.560507,1.13297,11.906308,20180918, 09:14:59.6200
2560665,-68.997446,98.278674,18.101394,20180908, 09:24:59.6800
2562105,-94.682511,0.186702,12.732368,20180918, 09:24:59.6200
2560666,-76.461477,17.896574,18.383395,20180908, 09:34:59.6500
2562106,-82.693055,2.945889,12.706622,20180918, 09:34:59.6000
2560667,-74.932483,25.436364,18.37433,20180908, 09:44:59.6200
2562107,-81.793025,3.695783,12.957377,20180918, 09:44:59.5600
2560668,-83.858218,3.178115,17.926669,20180908, 09:54:59.6200
2562108,-75.304389,16.845933,13.256905,20180918, 09:54:59.5600
2560669,-80.925565,6.661936,19.127804,20180908, 10:04:59.6200
2562109,-73.263313,23.84384,11.727776,20180918, 10:04:59.5600
2560670,-85.759229,2.183947,19.084168,20180908, 10:14:59.6200
2562110,-84.376386,1.904914,12.106598,20180918, 10:14:59.5600
2560671,-999,0,19.240157,20180908, 10:24:59.6200
2562111,-79.349501,5.992132,11.968499,20180918, 10:24:59.5600
2560672,-88.943291,1.0509,19.116079,20180908, 10:34:59.6100
2562112,-79.910628,4.816703,10.947649,20180918, 10:34:59.5400
2560673,-999,0,19.678027,20180908, 10:44:59.5700
2562113,-73.546828,20.761359,10.900508,20180918, 10:44:59.5000
2560674,-999,0,19.655544,20180908, 10:54:59.5600
2562114,-76.536236,11.524818,12.043864,20180918, 10:54:59.5000
2560675,-98.303311,0.125922,19.766991,20180908, 11:04:59.5600
2562115,-78.012427,6.911588,10.146791,20180918, 11:04:59.5000
2560676,-93.955456,0.345583,19.934524,20180908, 11:14:59.5600
2562116,-74.658008,10.662776,7.230682,20180918, 11:14:59.5000
2560677,-87.878087,1.424433,20.274908,20180908, 11:24:59.5600
2562117,-76.839289,10.640913,11.923835,20180918, 11:24:59.5000
2560678,-97.367476,0.160679,20.333653,20180908, 11:34:59.5600
2562118,-77.718477,7.225907,9.913986,20180918, 11:34:59.5000
2560679,-90.587547,0.749483,19.907871,20180908, 11:44:59.5200
2562119,-74.799899,12.464197,8.732977,20180918, 11:44:59.4600
2560680,-93.704854,0.35507,19.333352,20180908, 11:54:59.5000
2562120,-81.916149,3.475215,12.534435,20180918, 11:54:59.4300
2560681,-91.997525,0.532222,19.559328,20180908, 12:04:59.5000
2562121,-82.014807,3.091277,11.405825,20180918, 12:04:59.4300
2560682,-94.089138,0.321565,19.128952,20180908, 12:14:59.5000
2562122,-81.220689,3.25736,10.010203,20180918, 12:14:59.4300
2560683,-83.31119,3.899168,19.390949,20180908, 12:24:59.5000
2562123,-74.445937,19.061883,12.310273,20180918, 12:24:59.4300
2560684,-75.734431,22.151925,19.246987,20180908, 12:34:59.5000
2562124,-78.835038,5.660911,10.043806,20180918, 12:34:59.4300
2560685,-108.041053,0.012832,18.962749,20180908, 12:44:59.4700
2562125,-93.925567,0.209385,11.995272,20180918, 12:44:59.4100
2560686,-85.31111,2.422488,19.093294,20180908, 12:54:59.4300
2562126,-83.338452,2.718834,13.606173,20180918, 12:54:59.3700
2560687,-98.080174,0.128039,19.09269,20180908, 13:04:59.4300
2562127,-77.00919,10.111663,11.782835,20180918, 13:04:59.3700
2560688,-98.286378,0.119145,18.630403,20180908, 13:14:59.4300
2562128,-77.599629,8.297742,11.077227,20180918, 13:14:59.3700
2560689,-90.213353,0.788869,19.224202,20180908, 13:24:59.4300
2562129,-72.849068,22.18305,9.918277,20180918, 13:24:59.3700
2560690,-85.51139,2.323905,19.180747,20180908, 13:34:59.4300
2562130,-81.751981,2.578896,8.956535,20180918, 13:34:59.3700
2560691,-97.253068,0.148909,18.354204,20180908, 13:44:59.4300
2562131,-86.111668,1.043779,9.891987,20180918, 13:44:59.3600
2560692,-999,0,18.80815,20180908, 13:54:59.3900
2562132,-72.768133,23.836056,10.460583,20180918, 13:54:59.3200
2560693,-999,0,17.867742,20180908, 14:04:59.3700
2562133,-80.675892,3.179056,8.617783,20180918, 14:04:59.3100
2560694,-93.124111,0.378548,18.03183,20180908, 14:14:59.3700
2562134,-77.47412,7.297707,9.464694,20180918, 14:14:59.3100
2560695,-84.430341,2.858665,18.395241,20180908, 14:24:59.3700
2562135,-85.338429,1.314444,10.425408,20180918, 14:24:59.3100
2560696,-102.560214,0.043134,18.044704,20180908, 14:34:59.3700
2562136,-81.242182,3.512748,10.848592,20180918, 14:34:59.3100
2560697,-88.723231,1.024842,17.721,20180908, 14:44:59.3700
2562137,-76.832116,8.782087,9.82466,20180918, 14:44:59.3100
2560698,-98.492651,0.109158,17.899049,20180908, 14:54:59.3400
2562138,-76.759486,9.177564,10.09681,20180918, 14:54:59.2800
2560699,-85.795135,1.992643,17.557033,20180908, 15:04:59.3100
2562139,-86.006005,1.193068,11.035041,20180918, 15:04:59.2500
2560700,-98.02652,0.118843,17.503909,20180908, 15:14:59.3100
2562140,-76.783738,10.039147,11.106539,20180918, 15:14:59.2500
2560701,-105.489861,0.021238,17.442746,20180908, 15:24:59.3100
2562141,-83.056397,2.064323,9.681121,20180918, 15:24:59.2500
2560702,-107.028194,0.014647,17.142311,20180908, 15:34:59.3100
2562142,-81.31393,3.360487,10.551239,20180918, 15:34:59.2500
2560703,-101.732342,0.048008,16.598011,20180908, 15:44:59.3100
2562143,-82.206507,3.042427,11.732188,20180918, 15:44:59.2500
2560704,-999,0,17.027419,20180908, 15:54:59.2900
2562144,-83.101552,2.656791,12.589857,20180918, 15:54:59.2400
2560705,-91.47093,0.519936,16.925885,20180908, 16:04:59.2500
2562145,-81.564719,3.645063,12.125092,20180918, 16:04:59.1900
2560706,-95.164521,0.217321,16.560056,20180908, 16:14:59.2500
2562146,-93.603351,0.227384,12.094934,20180918, 16:14:59.1800
2560707,-99.555676,0.080169,16.791169,20180908, 16:24:59.2500
2562147,-88.296881,0.658148,10.316198,20180918, 16:24:59.1800
2560708,-999,0,16.46106,20180908, 16:34:59.2500
2562148,-86.727127,1.108806,12.108109,20180918, 16:34:59.1800
2560709,-999,0,16.568336,20180908, 16:44:59.2500
2562149,-77.888708,8.262836,11.789845,20180918, 16:44:59.1800
2560710,-999,0,16.05637,20180908, 16:54:59.2500
2562150,-72.415428,32.382832,13.10285,20180918, 16:54:59.1800
2560711,-999,0,16.187459,20180908, 17:04:59.2100
2562151,-77.108639,10.865452,12.954476,20180918, 17:04:59.1400
2560712,-85.351464,2.042059,16.245117,20180908, 17:14:59.1800
2562152,-77.062231,11.122977,13.120558,20180918, 17:14:59.1200
2560713,-999,0,15.736958,20180908, 17:24:59.1800
2562153,-81.780465,3.725677,13.024463,20180918, 17:24:59.1300
2560714,-91.428029,0.47837,15.419661,20180908, 17:34:59.1800
2562154,-86.788058,1.125093,12.459553,20180918, 17:34:59.1300
2560715,-91.66103,0.485752,16.520591,20180908, 17:44:59.1800
2562155,-92.934159,0.335654,15.304407,20180918, 17:44:59.1200
2560716,-109.247949,0.007923,15.459489,20180908, 17:54:59.1800
2562156,-83.327419,3.156814,15.75793,20180918, 17:54:59.1200
2560717,-89.367692,0.764692,15.337829,20180908, 18:04:59.1600
2562157,-89.946226,0.664867,15.23581,20180918, 18:04:59.1000
2560718,-86.952857,1.32734,15.267782,20180908, 18:14:59.1200
2562158,-87.523504,1.211235,15.888656,20180918, 18:14:59.0600
2560719,-82.975299,3.360665,15.469039,20180908, 18:24:59.1200
2562159,-82.546434,3.659367,15.260106,20180918, 18:24:59.0600
2560720,-102.609174,0.037799,15.992306,20180908, 18:34:59.1200
2562160,-79.626276,7.915853,16.851305,20180918, 18:34:59.0600
2560721,-91.540552,0.495221,16.381826,20180908, 18:44:59.1200
2562161,-78.051135,11.321377,16.769533,20180918, 18:44:59.0600
2560722,-94.694965,0.238828,16.333899,20180908, 18:54:59.1200
2562162,-74.463857,27.115683,17.583868,20180918, 18:54:59.0600
2560723,-81.217833,5.336443,16.388656,20180908, 19:04:59.1100
2562163,-79.603894,7.934924,16.80507,20180918, 19:04:59.0500
2560724,-77.1035,13.907567,16.561869,20180908, 19:14:59.0700
2562164,-76.841615,14.671372,16.449033,20180918, 19:14:59.0100
2560725,-80.463454,6.267905,16.179904,20180908, 19:24:59.0600
2562165,-79.600611,7.580658,16.042651,20180918, 19:24:59.0000
2560726,-75.990721,16.042414,14.785974,20180908, 19:34:59.0600
2562166,-80.275781,6.83801,16.905034,20180918, 19:34:59.0000
2560727,-71.802441,43.03506,15.120798,20180908, 19:44:59.0600
2562167,-76.4586,16.738917,17.182865,20180918, 19:44:59.0000
2560728,-71.568119,46.421105,15.453808,20180908, 19:54:59.0600
2562168,-78.976291,9.372742,17.179238,20180918, 19:54:59.0000
2560729,-76.738595,14.547509,15.92782,20180908, 20:04:59.0600
2562169,-80.878799,6.295998,17.883507,20180918, 20:05:00.0000
2560730,-77.374377,12.338274,15.638687,20180908, 20:14:59.0300
2562170,-80.660127,6.334849,17.110279,20180918, 20:14:59.9700
2560731,-80.644907,6.006974,16.167938,20180908, 20:24:59.0000
2562171,-80.463359,6.339101,16.363332,20180918, 20:24:59.9300
2560732,-79.597392,7.945326,16.801927,20180908, 20:34:59.0000
2562172,-81.537653,5.272075,17.428301,20180918, 20:34:59.9300
2560733,-82.726474,3.83243,16.658267,20180908, 20:44:59.0000
2562173,-77.18606,14.319965,17.380254,20180918, 20:44:59.9300
2560734,-78.882887,9.412566,16.88515,20180908, 20:54:59.0000
2562174,-85.485827,2.078653,17.055825,20180918, 20:54:59.9300
2560735,-76.625795,15.841616,16.900017,20180908, 21:04:59.0000
2562175,-85.21737,2.253313,17.380677,20180918, 21:04:59.9300
2560736,-76.196152,18.370347,17.751731,20180908, 21:14:59.9800
2562176,-80.406762,6.489927,16.53576,20180918, 21:14:59.9200
2560737,-76.271564,17.421589,17.129801,20180908, 21:24:59.9400
2562177,-84.389451,2.712347,17.290141,20180918, 21:24:59.8800
2560738,-72.059725,47.042493,17.537633,20180908, 21:34:59.9300
2562178,-80.097617,7.73046,18.343204,20180918, 21:34:59.8700
2560739,-72.623302,42.153314,17.892461,20180908, 21:44:59.9300
2562179,-83.497596,3.503925,18.189572,20180918, 21:44:59.8700
2560740,-74.747419,25.566893,17.698155,20180908, 21:54:59.9300
2562180,-85.108813,2.384779,17.94063,20180918, 21:54:59.8700
2560741,-74.373486,28.441207,18.06362,20180908, 22:04:59.9300
2562181,-83.785455,3.279588,18.191687,20180918, 22:04:59.8700
2560742,-77.265874,14.761392,18.248317,20180908, 22:14:59.9300
2562182,-86.66212,1.721042,18.514484,20180918, 22:14:59.8700
2560743,-76.997197,15.044856,17.482997,20180908, 22:24:59.8900
2562183,-88.786836,1.018612,17.873121,20180918, 22:24:59.8300
2560744,-79.730236,8.286928,18.068637,20180908, 22:34:59.8700
2562184,-85.526499,2.235063,18.511765,20180918, 22:34:59.8100
2560745,-79.720474,8.306465,18.070571,20180908, 22:44:59.8700
2562185,-83.479037,3.535182,18.27358,20180918, 22:44:59.8100
2560746,-78.062523,13.106218,19.46426,20180908, 22:54:59.8700
2562186,-84.267528,2.90473,18.003908,20180918, 22:54:59.8100
2560747,-81.313219,6.390595,20.061866,20180908, 23:04:59.8700
2562187,-85.283084,2.325562,18.211451,20180918, 23:04:59.8100
2560748,-83.243532,4.110783,20.127319,20180908, 23:14:59.8700
2562188,-78.16833,11.999311,18.259861,20180918, 23:14:59.8100
2560749,-83.312416,4.055111,20.172164,20180908, 23:24:59.8600
2562189,-77.70039,13.439712,18.362726,20180918, 23:24:59.7900
2560750,-82.724391,4.486196,19.49061,20180908, 23:34:59.8100
2562190,-79.043141,9.564114,17.801926,20180918, 23:34:59.7600
2560751,-82.891439,4.372158,19.740036,20180908, 23:44:59.8100
2562191,-74.59754,27.005522,18.059873,20180918, 23:44:59.7500
2560752,-80.372379,7.561754,19.114749,20180908, 23:54:59.8100
2562192,-73.776609,32.613496,18.053709,20180918, 23:54:59.7500
2560753,-80.866575,6.707678,18.999314,20180909, 00:04:59.8100
2562193,-74.986592,24.453932,17.886116,20180919, 00:04:59.7500
2560754,-82.454392,4.754901,19.412827,20180909, 00:14:59.8100
2562194,-75.445715,20.988691,17.06338,20180919, 00:14:59.7500
2560755,-79.943242,8.461891,19.377592,20180909, 00:24:59.8000
2562195,-77.878854,12.293625,17.501431,20180919, 00:24:59.7400
2560756,-76.355962,19.553419,19.603205,20180909, 00:34:59.7600
2562196,-73.221237,35.50464,17.294855,20180919, 00:34:59.7000
2560757,-75.570717,22.864304,19.131007,20180909, 00:44:59.7500
2562197,-79.413391,8.56329,17.357529,20180919, 00:44:59.6800
2560758,-76.819653,17.462354,19.479429,20180909, 00:54:59.7500
2562198,-80.007455,7.268278,16.89216,20180919, 00:54:59.6800
2560759,-78.076031,12.852813,19.147386,20180909, 01:04:59.7500
2562199,-80.436759,6.375196,16.356019,20180919, 01:04:59.6800
2560760,-79.778072,8.853843,19.518532,20180909, 01:14:59.7500
2562200,-77.823422,11.839928,16.641768,20180919, 01:14:59.6800
2560761,-78.170166,12.374638,18.838973,20180909, 01:24:59.7500
2562201,-83.958345,2.796951,16.144609,20180919, 01:24:59.6800
2560762,-76.806616,16.172655,17.986684,20180909, 01:34:59.7200
2562202,-81.162157,5.635468,17.086527,20180919, 01:34:59.6500
2560763,-76.724631,16.309465,17.799629,20180909, 01:44:59.6800
2562203,-89.460543,0.836343,17.137476,20180919, 01:44:59.6200
2560764,-80.226329,7.290631,17.819936,20180909, 01:54:59.6800
2562204,-86.74901,1.54269,16.931203,20180919, 01:54:59.6200
2560765,-79.060671,9.583345,17.909867,20180909, 02:04:59.6800
2562205,-84.444395,2.704462,17.459366,20180919, 02:04:59.6200
2560766,-82.640556,4.118261,17.550023,20180909, 02:14:59.6800
2562206,-87.399645,1.381213,17.608949,20180919, 02:14:59.6200
2560767,-79.087389,9.544335,17.947037,20180909, 02:24:59.6900
2562207,-84.229266,2.797258,17.185705,20180919, 02:24:59.6200
2560768,-80.478023,6.924333,17.934465,20180909, 02:34:59.6700
2562208,-84.280695,2.835518,17.628289,20180919, 02:34:59.6100
2560769,-75.018725,24.791218,18.267476,20180909, 02:44:59.6300
2562209,-81.507863,5.44635,17.881341,20180919, 02:44:59.5700
2560770,-74.994607,24.936121,18.272492,20180909, 02:54:59.6200
2562210,-82.480561,4.320586,17.746263,20180919, 02:54:59.5600
2560771,-74.697085,27.429455,18.768684,20180909, 03:04:59.6200
2562211,-85.249683,2.305431,17.915488,20180919, 03:04:59.5600
2560772,-76.299241,18.181256,17.991035,20180909, 03:14:59.6200
2562212,-78.044401,12.098353,17.892643,20180919, 03:14:59.5600
