Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2560437,-79.797673,9.212868,20.401887,20180906, 19:24:59.3700
2561877,-75.671913,20.871649,17.875418,20180916, 19:24:59.3100
2560438,-78.169091,13.440434,20.456462,20180906, 19:34:59.3400
2561878,-73.178254,37.41834,18.047544,20180916, 19:34:59.2900
2560439,-77.721874,14.584231,20.025301,20180906, 19:44:59.3100
2561879,-73.916989,30.362556,17.359826,20180916, 19:44:59.2400
2560440,-76.589903,19.088205,20.195916,20180906, 19:54:59.3100
2561880,-73.058633,37.557165,17.622366,20180916, 19:54:59.2400
2560441,-78.547468,12.120682,20.127138,20180906, 20:04:59.3100
2561881,-74.019425,29.753068,17.417362,20180916, 20:04:59.2400
2560442,-78.114556,13.318259,20.017565,20180906, 20:14:59.3100
2561882,-74.918015,24.852285,17.892703,20180916, 20:14:59.2400
2560443,-75.364331,21.223312,16.933802,20180906, 20:24:59.3100
2561883,-77.914645,12.077991,17.336739,20180916, 20:24:59.2400
2560444,-77.102717,14.489709,17.252005,20180906, 20:34:59.2900
2561884,-79.871573,7.842857,17.666063,20180916, 20:34:59.2300
2560445,-77.764374,13.443268,18.640194,20180906, 20:44:59.2600
2561885,-83.097465,3.630434,17.187518,20180916, 20:44:59.1900
2560446,-77.370301,15.601817,19.756656,20180906, 20:54:59.2400
2561886,-80.500358,6.452356,16.79818,20180916, 20:54:59.1800
2560447,-77.129042,16.582961,19.864356,20180906, 21:04:59.2400
2561887,-80.429521,6.551382,16.780049,20180916, 21:04:59.1800
2560448,-76.871314,17.568582,19.832445,20180906, 21:14:59.2400
2561888,-83.881926,2.979763,16.899836,20180916, 21:14:59.1800
2560449,-78.13437,12.882016,19.450419,20180906, 21:24:59.2400
2561889,-80.239555,6.62385,16.239556,20180916, 21:24:59.1800
2560450,-77.220967,15.908589,19.464199,20180906, 21:34:59.2400
2561890,-81.790715,4.714559,16.520409,20180916, 21:34:59.1800
2560451,-75.730212,21.851222,18.967282,20180906, 21:44:59.2100
2561891,-86.760737,1.490646,16.404248,20180916, 21:44:59.1500
2560452,-76.450468,18.575511,19.032494,20180906, 21:54:59.1800
2561892,-80.176072,6.651669,16.071117,20180916, 21:54:59.1200
2560453,-75.992436,20.549927,18.947942,20180906, 22:04:59.1800
2561893,-75.767435,18.379333,16.09094,20180916, 22:04:59.1300
2560454,-72.971487,39.806037,18.306519,20180906, 22:14:59.1800
2561894,-74.84958,22.910621,16.236897,20180916, 22:14:59.1200
2560455,-78.52736,10.997719,18.178029,20180906, 22:24:59.1800
2561895,-78.426732,9.995223,16.142615,20180916, 22:24:59.1200
2560456,-75.692993,20.790602,17.892643,20180906, 22:34:59.1800
2561896,-75.134975,21.020411,15.909144,20180916, 22:34:59.1200
2560457,-76.253833,18.451409,18.068455,20180906, 22:44:59.1600
2561897,-74.590575,22.861354,15.263974,20180916, 22:44:59.1000
2560458,-78.996599,9.567552,17.618498,20180906, 22:54:59.1200
2561898,-74.398718,25.081827,16.022827,20180916, 22:54:59.0600
2560459,-79.284793,8.749916,17.218342,20180906, 23:04:59.1200
2561899,-78.001242,10.69589,15.662076,20180916, 23:04:59.0600
2560460,-75.784877,19.585902,17.216287,20180906, 23:14:59.1300
2561900,-75.371382,19.326567,15.445468,20180916, 23:14:59.0600
2560461,-79.752068,7.932757,17.383578,20180906, 23:24:59.1200
2561901,-75.700278,18.350193,15.818911,20180916, 23:24:59.0600
2560462,-80.066588,7.544468,17.774427,20180906, 23:34:59.1200
2561902,-77.30316,12.700092,15.835471,20180916, 23:34:59.0600
2560463,-79.424549,8.600382,17.477558,20180906, 23:44:59.1100
2561903,-78.257757,10.204912,15.852333,20180916, 23:44:59.0500
2560464,-79.606486,8.071848,17.105263,20180906, 23:54:59.0800
2561904,-77.139972,13.424299,16.121185,20180916, 23:55:00.0100
2560465,-82.640325,3.936811,16.775879,20180907, 00:04:59.0600
2561905,-79.537363,7.527158,15.699124,20180917, 00:04:59.9900
2560466,-80.679237,5.982423,16.229645,20180907, 00:14:59.0600
2561906,-79.601111,7.408967,15.681114,20180917, 00:14:59.9900
2560467,-79.591848,8.074175,17.052622,20180907, 00:24:59.0600
2561907,-78.109972,10.429661,15.659417,20180917, 00:25:00.0000
2560468,-78.39056,10.617976,17.006145,20180907, 00:34:59.0600
2561908,-80.20489,6.669403,16.221244,20180917, 00:34:59.9900
2560469,-79.366053,8.341145,16.723963,20180907, 00:44:59.0600
2561909,-77.782256,11.560541,16.095775,20180917, 00:44:59.9900
2560470,-76.0286,18.384746,17.093296,20180907, 00:54:59.0300
2561910,-79.299468,8.251405,16.292318,20180917, 00:54:59.9700
2560471,-73.518765,32.029122,16.708203,20180907, 01:04:59.9900
2561911,-80.665594,5.780671,15.633126,20180917, 01:04:59.9300
2560472,-72.573737,39.572255,16.606291,20180907, 01:14:59.9900
2561912,-79.393499,8.061192,16.265121,20180917, 01:14:59.9300
2560473,-71.50577,48.583032,15.942989,20180907, 01:24:59.9900
2561913,-79.903681,6.9689,15.813955,20180917, 01:24:59.9300
2560474,-72.326563,38.571906,15.29099,20180907, 01:34:59.9900
2561914,-77.094519,13.478801,16.018113,20180917, 01:34:59.9300
2560475,-71.457039,48.334461,15.684438,20180907, 01:44:59.9900
2561915,-79.549693,7.767437,16.246325,20180917, 01:44:59.9300
2560476,-72.196414,38.703796,14.890289,20180907, 01:54:59.9800
2561916,-78.171773,10.827282,16.489405,20180917, 01:54:59.9200
2560477,-70.761894,57.26711,15.834444,20180907, 02:04:59.9400
2561917,-79.016197,9.037233,16.717194,20180917, 02:04:59.8800
2560478,-72.491132,36.282604,14.938941,20180907, 02:14:59.9300
2561918,-77.873659,11.994786,17.055583,20180917, 02:14:59.8700
2560479,-74.264898,24.446798,15.14328,20180907, 02:24:59.9300
2561919,-78.406924,10.133807,16.291956,20180917, 02:24:59.8700
2560480,-77.898598,10.107872,14.45532,20180907, 02:34:59.9400
2561920,-79.691122,7.831066,16.921593,20180917, 02:34:59.8700
2560481,-79.123915,7.927987,15.033586,20180907, 02:44:59.9300
2561921,-77.591274,12.701736,16.92383,20180917, 02:44:59.8700
2560482,-82.452631,3.502272,14.292925,20180907, 02:54:59.9300
2561922,-73.009752,38.490684,17.858254,20180917, 02:54:59.8700
2560483,-76.286318,13.955059,13.768025,20180907, 03:04:59.9000
2561923,-78.082342,12.00365,17.908357,20180917, 03:04:59.8300
2560484,-79.87809,6.588101,14.862004,20180907, 03:14:59.8700
2561924,-78.057139,12.414148,18.413614,20180917, 03:14:59.8100
2560485,-82.79445,3.374099,14.897421,20180907, 03:24:59.8700
2561925,-77.696731,13.654247,18.640134,20180917, 03:24:59.8100
2560486,-85.69249,1.735736,14.936222,20180907, 03:34:59.8700
2561926,-74.748496,26.812422,18.56495,20180917, 03:34:59.8100
2560487,-85.812813,1.714669,15.16945,20180907, 03:44:59.8700
2561927,-73.992041,31.709765,18.446129,20180917, 03:44:59.8100
2560488,-84.180695,2.48518,15.098557,20180907, 03:54:59.8700
2561928,-73.057859,40.711009,19.098794,20180917, 03:54:59.8100
2560489,-85.201916,1.988771,15.285671,20180907, 04:04:59.8500
2561929,-73.245338,38.638578,18.926184,20180917, 04:04:59.7900
2560490,-88.669727,0.891057,15.219009,20180907, 04:14:59.8100
2561930,-71.709519,51.88276,17.843628,20180917, 04:14:59.7500
2560491,-88.276962,0.984741,15.364784,20180907, 04:24:59.8100
2561931,-67.5865,133.122084,17.717737,20180917, 04:24:59.7400
2560492,-90.14951,0.649466,15.596078,20180907, 04:34:59.8100
2561932,-64.935369,257.323394,18.600487,20180917, 04:34:59.7500
2560493,-88.231587,1.010466,15.602303,20180907, 04:44:59.8100
2561933,-64.435194,304.754244,19.632578,20180917, 04:44:59.7400
2560494,-81.414883,4.945626,15.893431,20180907, 04:54:59.8100
2561934,-68.680769,110.820297,18.975985,20180917, 04:54:59.7400
2560495,-83.256683,3.168595,15.561206,20180907, 05:04:59.8000
2561935,-83.825218,3.482262,19.493572,20180917, 05:04:59.7400
2560496,-82.732042,3.69307,16.073111,20180907, 05:14:59.7600
2561936,-75.743975,22.328176,19.442804,20180917, 05:14:59.7000
2560497,-81.200125,5.020114,15.354449,20180907, 05:24:59.7400
2561937,-74.758233,28.225348,19.587129,20180917, 05:24:59.6800
2560498,-81.196083,4.952617,15.133913,20180907, 05:34:59.7500
2561938,-73.268094,39.431339,19.41597,20180917, 05:34:59.6800
2560499,-80.071174,6.589984,15.542108,20180907, 05:44:59.7400
2561939,-85.805491,2.234643,19.736289,20180917, 05:44:59.6800
2560500,-80.535836,6.009043,15.772374,20180907, 05:54:59.7400
2561940,-72.593175,46.554656,19.624056,20180917, 05:54:59.6800
2560501,-85.613079,1.863223,15.74276,20180907, 06:04:59.7400
2561941,-73.569257,35.970929,18.983902,20180917, 06:04:59.6900
2560502,-84.240814,2.506133,15.438095,20180907, 06:14:59.7200
2561942,-77.444048,15.230023,19.616139,20180917, 06:14:59.6500
2560503,-84.549123,2.354192,15.569063,20180907, 06:24:59.6900
2561943,-87.852978,1.357673,19.213263,20180917, 06:24:59.6200
2560504,-88.157508,1.049613,15.932655,20180907, 06:34:59.6800
2561944,-79.425872,9.311338,18.928118,20180917, 06:34:59.6200
2560505,-86.758406,1.506326,16.567913,20180907, 06:44:59.6800
2561945,-89.903014,0.821835,18.646359,20180917, 06:44:59.6200
2560506,-84.907377,2.210528,15.876025,20180907, 06:54:59.6800
2561946,-79.336089,9.617413,19.150287,20180917, 06:54:59.6200
2560507,-83.317381,3.344927,16.658388,20180907, 07:04:59.6800
2561947,-87.330518,1.513141,18.986259,20180917, 07:04:59.6200
2560508,-70.355602,65.369965,16.460637,20180907, 07:14:59.6700
2561948,-87.352431,1.494422,18.846226,20180917, 07:14:59.6100
2560509,-71.461705,51.800198,16.82713,20180907, 07:24:59.6300
2561949,-82.361374,4.660519,18.624299,20180917, 07:24:59.5700
2560510,-82.681612,3.757741,16.165762,20180907, 07:34:59.6200
2561950,-72.460193,43.745586,17.883879,20180917, 07:34:59.5600
2560511,-82.832967,3.69819,16.473812,20180907, 07:44:59.6200
2561951,-83.795098,3.179059,17.673255,20180917, 07:44:59.5600
2560512,-85.820069,1.86382,16.516541,20180907, 07:54:59.6200
2561952,-91.565221,0.518467,17.2485,20180917, 07:54:59.5600
2560513,-74.044228,27.268473,16.054315,20180907, 08:04:59.6200
2561953,-90.383844,0.717528,18.185765,20180917, 08:04:59.5600
2560514,-77.106664,13.393186,15.960939,20180907, 08:14:59.6200
2561954,-85.313953,2.285857,18.028204,20180917, 08:14:59.5600
2560515,-80.808903,6.284545,17.565978,20180907, 08:24:59.5800
2561955,-82.905818,3.943615,17.864237,20180917, 08:24:59.5200
2560516,-86.070317,1.8752,17.603026,20180907, 08:34:59.5600
2561956,-77.508488,13.42335,17.547605,20180917, 08:34:59.4900
2560517,-87.564495,1.314309,17.404247,20180907, 08:44:59.5700
2561957,-82.651927,4.370167,18.672347,20180917, 08:44:59.4900
2560518,-84.620096,2.584897,17.376446,20180907, 08:54:59.5600
2561958,-73.451884,36.563256,18.781981,20180917, 08:54:59.4900
2560519,-79.702041,6.710688,14.537153,20180907, 09:04:59.5600
2561959,-80.940437,6.360476,18.324892,20180917, 09:04:59.4900
2560520,-80.434136,5.596031,14.348346,20180907, 09:14:59.5600
2561960,-80.598318,6.780199,18.054374,20180917, 09:14:59.4900
2560521,-89.861416,0.744202,16.724023,20180907, 09:24:59.5500
2561961,-82.078186,4.766801,17.846529,20180917, 09:24:59.4700
2560522,-88.314628,1.133598,17.841452,20180907, 09:34:59.5000
2561962,-77.575862,13.23292,17.569121,20180917, 09:34:59.4300
2560523,-86.344574,1.747822,17.476833,20180907, 09:44:59.4900
2561963,-81.925457,5.04356,18.230186,20180917, 09:44:59.4300
2560524,-83.429872,3.440302,17.582961,20180907, 09:54:59.4900
2561964,-82.763703,4.212006,18.465772,20180917, 09:54:59.4300
2560525,-83.699311,3.124723,16.992245,20180907, 10:04:59.4900
2561965,-73.886581,32.68464,18.557093,20180917, 10:04:59.4300
2560526,-85.316631,2.139643,16.885452,20180907, 10:14:59.4900
2561966,-84.002885,3.195776,18.63687,20180917, 10:14:59.4300
2560527,-87.601583,1.273715,17.011343,20180907, 10:24:59.5000
2561967,-78.573627,11.11756,18.572927,20180917, 10:24:59.4300
2560528,-72.926985,37.010025,16.847134,20180907, 10:34:59.4600
2561968,-80.425975,7.322165,18.738949,20180917, 10:34:59.3900
2560529,-75.81933,18.455087,16.351486,20180907, 10:44:59.4300
2561969,-81.068384,6.262614,18.582416,20180917, 10:44:59.3700
2560530,-74.598868,23.681725,15.841938,20180907, 10:54:59.4300
2561970,-81.114429,6.232903,18.691385,20180917, 10:54:59.3700
2560531,-73.290816,32.648032,16.160202,20180907, 11:04:59.4300
2561971,-79.563367,8.798389,18.460695,20180917, 11:04:59.3700
2560532,-78.217294,10.419191,16.035096,20180907, 11:14:59.4300
2561972,-88.703328,1.071313,18.439844,20180917, 11:14:59.3700
2560533,-84.613432,2.275963,15.276243,20180907, 11:24:59.4300
2561973,-82.835685,4.145319,18.477134,20180917, 11:24:59.3800
2560534,-87.135822,1.301985,15.620555,20180907, 11:34:59.4000
2561974,-85.084902,2.475883,18.523731,20180917, 11:34:59.3400
2560535,-83.203904,3.024197,14.672654,20180907, 11:44:59.3700
2561975,-92.887568,0.404994,18.268927,20180917, 11:44:59.3100
2560536,-88.114116,1.032923,15.523432,20180907, 11:54:59.3700
2561976,-86.808567,1.678776,18.679176,20180917, 11:54:59.3100
2560537,-85.082769,2.058829,15.395909,20180907, 12:04:59.3700
2561977,-86.789269,1.695424,18.780772,20180917, 12:04:59.3100
2560538,-86.3958,1.483937,15.014246,20180907, 12:14:59.3700
2561978,-92.192954,0.485408,18.659957,20180917, 12:14:59.3100
2560539,-84.994181,1.971869,14.447887,20180907, 12:24:59.3700
2561979,-90.786984,0.670131,18.636568,20180917, 12:24:59.3100
2560540,-86.290994,1.447835,14.299694,20180907, 12:34:59.3600
2561980,-88.708553,1.081573,18.638865,20180917, 12:34:59.2900
2560541,-83.494778,2.765,14.344357,20180907, 12:44:59.3200
2561981,-84.561679,2.823699,18.728131,20180917, 12:44:59.2600
2560542,-79.341587,7.466669,14.886542,20180907, 12:54:59.3100
2561982,-91.626307,0.553966,18.690539,20180917, 12:54:59.2400
2560543,-83.172875,2.884713,13.896274,20180907, 13:04:59.3100
2561983,-82.340242,4.735167,18.830754,20180917, 13:04:59.2400
2560544,-82.999897,2.958884,13.697011,20180907, 13:14:59.3100
2561984,-83.846255,3.330574,18.73496,20180917, 13:14:59.2400
2560545,-76.947379,12.534106,14.399234,20180907, 13:24:59.3100
2561985,-80.633667,6.912252,18.556428,20180917, 13:24:59.2400
2560546,-85.522272,1.73553,14.360433,20180907, 13:34:59.3100
2561986,-85.459838,2.312582,18.86206,20180917, 13:34:59.2400
2560547,-85.876291,1.571851,14.110706,20180907, 13:44:59.2700
2561987,-81.849244,5.375166,19.090816,20180917, 13:44:59.2100
2560548,-85.938609,1.50123,13.671506,20180907, 13:54:59.2400
2561988,-79.154859,10.062426,19.217493,20180917, 13:54:59.1800
2560549,-78.247248,8.929429,13.837468,20180907, 14:04:59.2400
2561989,-89.250654,0.986773,19.265964,20180917, 14:04:59.1900
2560550,-83.270398,2.901587,14.29498,20180907, 14:14:59.2400
2561990,-77.879925,13.45434,19.158567,20180917, 14:14:59.1800
2560551,-88.181599,0.937653,14.312325,20180907, 14:24:59.2400
2561991,-80.965221,6.382308,18.493029,20180917, 14:24:59.1900
2560552,-88.401006,0.890048,14.289661,20180907, 14:34:59.2400
2561992,-87.497138,1.465431,19.106772,20180917, 14:34:59.1800
2560553,-89.62798,0.662413,14.107019,20180907, 14:44:59.2200
2561993,-91.916626,0.543416,19.602117,20180917, 14:44:59.1600
2560554,-78.798281,8.178043,14.38751,20180907, 14:54:59.1800
2561994,-79.880964,8.720841,19.686246,20180917, 14:54:59.1200
2560555,-86.915281,1.165805,13.294195,20180907, 15:04:59.1800
2561995,-84.883869,2.769313,19.781859,20180917, 15:04:59.1200
2560556,-85.52656,1.56787,12.985964,20180907, 15:14:59.1800
2561996,-99.737396,0.091018,19.878196,20180917, 15:14:59.1200
2560557,-87.971615,0.888681,12.924559,20180907, 15:24:59.1900
2561997,-97.783749,0.143444,19.978583,20180917, 15:24:59.1200
2560558,-84.344429,2.213925,13.967348,20180907, 15:34:59.1800
2561998,-88.823457,1.132917,20.047119,20180917, 15:34:59.1200
2560559,-86.523477,1.163929,12.127812,20180907, 15:44:59.1800
2561999,-91.140478,0.663362,20.01273,20180917, 15:44:59.1100
2560560,-89.545107,0.672421,14.049483,20180907, 15:54:59.1500
2562000,-98.213165,0.129741,19.948122,20180917, 15:54:59.0800
2560561,-86.916846,1.029941,11.74911,20180907, 16:04:59.1200
2562001,-84.993991,2.725902,19.971814,20180917, 16:04:59.0700
2560562,-81.084545,3.766745,11.218348,20180907, 16:14:59.1200
2562002,-93.382948,0.397665,20.105743,20180917, 16:14:59.0600
2560563,-75.69613,15.662814,13.489348,20180907, 16:24:59.1200
2562003,-91.231493,0.666738,20.540591,20180917, 16:24:59.0600
2560564,-87.809571,0.930485,13.036913,20180907, 16:34:59.1200
2562004,-93.173818,0.424864,20.471027,20180917, 16:34:59.0600
2560565,-88.212057,0.824461,12.673139,20180907, 16:44:59.1200
2562005,-88.270043,1.276937,19.892157,20180917, 16:44:59.0600
2560566,-84.431725,2.238512,14.409207,20180907, 16:54:59.1000
2562006,-87.050645,1.773484,20.864113,20180917, 16:54:59.0300
2560567,-88.277137,0.909327,14.18867,20180907, 17:04:59.0600
2562007,-78.525566,12.64977,20.900052,20180917, 17:04:59.9900
2560568,-85.920032,1.592037,14.436585,20180907, 17:14:59.0600
2562008,-85.321821,2.630186,20.781495,20180917, 17:14:59.9900
2560569,-85.199806,1.868874,14.35717,20180907, 17:24:59.0600
2562009,-84.420154,3.2475,20.848399,20180917, 17:24:59.9900
2560570,-87.561955,1.11998,14.822236,20180907, 17:34:59.0700
2562010,-81.970876,5.732612,20.938632,20180917, 17:34:59.9900
2560571,-89.668269,0.700713,15.06175,20180907, 17:44:59.0600
2562011,-88.338484,1.32786,21.013998,20180917, 17:44:59.9900
2560572,-83.837289,2.54249,14.272376,20180907, 17:54:59.0400
2562012,-92.6103,0.496727,21.02113,20180917, 17:54:59.9800
2562013,-89.050792,1.12688,21.011883,20180917, 18:04:59.9400
2560573,-82.175498,3.720782,14.245974,20180907, 18:05:00.0100
2560574,-83.195699,2.851983,13.810996,20180907, 18:14:59.9900
2562014,-97.671804,0.154638,20.989581,20180917, 18:14:59.9300
2560575,-84.666243,2.046507,13.904191,20180907, 18:24:59.9900
2562015,-95.146683,0.275788,20.929144,20180917, 18:24:59.9300
2560576,-83.326866,2.916651,14.557245,20180907, 18:34:59.9900
2562016,-96.248326,0.212602,20.792555,20180917, 18:34:59.9300
2560577,-83.596808,2.815342,14.952721,20180907, 18:44:58.9900
2562017,-79.919851,9.054921,20.624236,20180917, 18:44:59.9300
2560578,-81.516749,4.293494,14.125179,20180907, 18:54:59.9900
2562018,-83.987097,3.518258,20.443045,20180917, 18:54:59.9300
2560579,-80.29362,5.603904,13.911081,20180907, 19:04:59.9600
2562019,-82.360867,5.031278,20.103567,20180917, 19:04:59.9000
2560580,-78.478873,8.531445,13.944986,20180907, 19:14:59.9300
2562020,-79.839108,8.999957,20.121457,20180917, 19:14:59.8700
2560581,-77.439751,11.219182,14.43592,20180907, 19:24:59.9300
2562021,-75.015611,27.04141,19.911255,20180917, 19:24:59.8700
2560582,-69.085927,76.511379,14.382251,20180907, 19:34:59.9300
2562022,-81.82139,5.454554,19.248921,20180917, 19:34:59.8700
2560583,-65.789957,157.830332,13.889746,20180907, 19:44:59.9300
2562023,-77.465601,14.839366,19.208065,20180917, 19:44:59.8700
2560584,-65.813238,150.568238,13.321875,20180907, 19:54:59.9300
2562024,-76.384642,18.609772,18.780772,20180917, 19:54:59.8700
2560585,-67.204912,125.811917,15.336318,20180907, 20:04:59.9100
2562025,-76.018736,20.709528,19.211087,20180917, 20:04:59.8500
2560586,-68.093893,102.248406,15.29516,20180907, 20:14:59.8800
2562026,-77.293392,15.560574,19.358554,20180917, 20:14:59.8100
2560587,-70.347357,57.322503,14.40685,20180907, 20:24:59.8700
2562027,-76.631429,17.532876,18.728554,20180917, 20:24:59.8100
2560588,-72.868958,34.27231,15.393854,20180907, 20:34:59.8700
2562028,-76.500645,17.602599,18.245235,20180917, 20:34:59.8100
2560589,-74.743236,22.402748,15.492911,20180907, 20:44:59.8700
2562029,-75.528707,22.143736,18.349732,20180917, 20:44:59.8100
2560590,-77.3375,12.527741,15.744573,20180907, 20:54:59.8700
2562030,-72.827727,40.094613,17.838853,20180917, 20:54:59.8100
2560591,-77.753511,12.975257,17.946311,20180907, 21:04:59.8600
2562031,-75.268508,22.435616,17.510436,20180917, 21:04:59.8000
2560592,-75.918465,18.704391,16.955015,20180907, 21:14:59.8300
2562032,-73.295271,36.064133,17.869435,20180917, 21:14:59.7600
2560593,-73.910222,27.407297,15.645758,20180907, 21:24:59.8100
2562033,-73.17099,36.57287,17.610279,20180917, 21:24:59.7400
2560594,-77.372245,10.837441,13.729647,20180907, 21:34:59.8100
2562034,-72.763717,40.626116,17.810871,20180917, 21:34:59.7400
2560595,-76.637635,14.608183,15.62672,20180907, 21:44:59.8100
2562035,-75.949671,18.981549,17.330332,20180917, 21:44:59.7400
2560596,-76.635572,16.765561,17.926004,20180907, 21:54:59.8100
2562036,-74.557299,26.055605,17.263911,20180917, 21:54:59.7400
2560597,-74.944147,24.957107,18.076615,20180907, 22:04:59.8100
2562037,-74.377258,27.130421,17.246082,20180917, 22:04:59.7400
2560598,-77.028408,15.584954,18.241246,20180907, 22:14:59.7800
2562038,-72.58496,40.581537,17.073896,20180917, 22:14:59.7200
2560599,-74.646984,26.206142,17.725956,20180907, 22:24:59.7400
2562039,-74.822939,24.064419,16.950301,20180917, 22:24:59.6900
2560600,-72.869155,37.682402,16.926308,20180907, 22:34:59.7500
2562040,-76.554341,16.083507,16.878078,20180917, 22:34:59.6800
2560601,-73.224395,36.87375,17.974838,20180907, 22:44:59.7400
2562041,-73.264891,34.518559,16.984388,20180917, 22:44:59.6800
2560602,-70.404823,71.358876,18.173496,20180907, 22:54:59.7400
2562042,-75.926987,18.174707,16.507234,20180917, 22:54:59.6800
2560603,-69.290085,91.080703,17.944982,20180907, 23:04:59.7400
2562043,-76.279852,16.728248,16.479493,20180917, 23:04:59.6800
2560604,-69.538685,86.717378,18.091845,20180907, 23:14:59.7400
2562044,-75.681203,18.912622,16.232304,20180917, 23:14:59.6700
2560605,-69.046332,94.614059,17.623696,20180907, 23:24:59.6900
2562045,-74.262518,25.273388,15.646725,20180917, 23:24:59.6300
2560606,-69.498215,82.295005,17.009953,20180907, 23:34:59.6800
2562046,-73.365023,31.1187,15.668664,20180917, 23:34:59.6200
2560607,-70.540589,67.339816,17.694529,20180907, 23:44:59.6800
2562047,-73.04704,34.040706,15.929814,20180917, 23:44:59.6300
2560608,-71.390133,54.380035,17.376446,20180907, 23:54:59.6800
2562048,-74.755889,22.383145,15.52452,20180917, 23:54:59.6200
2560609,-72.589737,43.341167,18.255026,20180908, 00:04:59.6800
2562049,-74.788827,22.301803,15.585864,20180918, 00:04:59.6200
2560610,-74.192202,28.563256,17.399473,20180908, 00:14:59.6800
2562050,-73.538324,29.874866,15.654763,20180918, 00:14:59.6300
2560611,-76.602527,16.602227,17.616806,20180908, 00:24:59.6600
2562051,-74.809821,22.697212,15.939061,20180918, 00:24:59.5800
2560612,-76.727207,15.90214,17.365386,20180908, 00:34:59.6200
2562052,-75.040143,21.088363,15.615841,20180918, 00:34:59.5600
2560613,-75.95908,19.512682,17.853902,20180908, 00:44:59.6200
2562053,-75.728077,17.02414,14.770018,20180918, 00:44:59.5600
2560614,-77.366567,14.383334,18.198033,20180908, 00:54:59.6200
2562054,-76.902061,13.050413,14.836741,20180918, 00:54:59.5600
2560615,-77.629149,12.720723,17.097587,20180908, 01:04:59.6200
2562055,-76.737532,13.690457,14.98578,20180918, 01:04:59.5600
2560616,-77.497084,13.626956,17.767054,20180908, 01:14:59.6300
2562056,-78.558135,9.138863,15.212965,20180918, 01:14:59.5600
2560617,-78.715047,10.627354,18.341633,20180908, 01:24:59.6000
2562057,-75.635744,17.532555,14.891135,20180918, 01:24:59.5400
2560618,-79.0065,9.851539,18.182864,20180908, 01:34:59.5600
2562058,-78.667125,8.954503,15.284885,20180918, 01:34:59.5000
2560619,-79.077267,9.864442,18.505781,20180908, 01:44:59.5600
2562059,-77.213079,12.385239,15.125874,20180918, 01:44:59.4900
2560620,-80.06522,7.693652,18.12019,20180908, 01:54:59.5600
2562060,-80.407161,5.872254,14.963358,20180918, 01:54:59.4900
2560621,-78.319653,11.63471,18.332809,20180908, 02:04:59.5600
2562061,-78.782547,8.635356,15.137116,20180918, 02:04:59.4900
2560622,-75.044881,23.998934,17.790503,20180908, 02:14:59.5600
2562062,-79.327375,7.483116,14.870586,20180918, 02:14:59.4900
2560623,-77.041959,14.963889,17.56906,20180908, 02:24:59.5500
2562063,-77.866535,10.408287,14.775458,20180918, 02:24:59.4900
2560624,-79.00784,9.556831,17.644365,20180908, 02:34:59.5100
2562064,-76.289856,15.042758,14.853241,20180918, 02:34:59.4500
2560625,-75.548747,21.039723,17.515513,20180908, 02:44:59.4900
2562065,-78.129446,10.284058,15.510197,20180918, 02:44:59.4300
2560626,-76.155138,18.439376,17.650953,20180908, 02:54:59.4900
2562066,-78.847881,8.647403,15.387992,20180918, 02:54:59.4400
2560627,-77.875824,12.166771,17.308756,20180908, 03:04:59.4900
2562067,-77.72668,11.322736,15.564228,20180918, 03:04:59.4300
2560628,-80.690257,6.412137,17.439603,20180908, 03:14:59.4900
2562068,-79.714856,7.044333,15.305011,20180918, 03:14:59.4300
2560629,-80.508835,6.631083,17.297213,20180908, 03:24:59.4900
2562069,-79.467294,7.595958,15.589067,20180918, 03:24:59.4300
2560630,-80.619022,6.444855,17.243423,20180908, 03:34:59.4700
2562070,-80.102161,6.672081,15.848405,20180918, 03:34:59.4000
2560631,-87.020573,1.500072,17.525787,20180908, 03:44:59.4300
2562071,-78.375588,9.952169,15.884909,20180918, 03:44:59.3700
2560632,-82.889612,3.763441,16.984569,20180908, 03:54:59.4300
2562072,-78.396379,9.8838,15.851487,20180918, 03:54:59.3700
2560633,-83.645246,3.173014,17.041381,20180908, 04:04:59.4300
2562073,-79.690376,7.480326,16.160927,20180918, 04:04:59.3700
2560634,-86.429221,1.675811,17.086588,20180908, 04:14:59.4300
2562074,-75.071046,21.248815,15.847015,20180918, 04:14:59.3700
2560635,-85.980089,1.858008,17.083022,20180908, 04:24:59.4300
2562075,-71.785969,46.624764,16.320059,20180918, 04:24:59.3700
2560636,-94.225146,0.269045,16.513822,20180908, 04:34:59.4200
2562076,-67.72718,117.665963,16.176218,20180918, 04:34:59.3700
2560637,-98.063097,0.10747,15.962692,20180908, 04:44:59.3800
2562077,-69.134798,83.587026,15.890107,20180918, 04:44:59.3200
2560638,-92.800085,0.357919,15.823444,20180908, 04:54:59.3700
2562078,-71.895255,46.041469,16.526574,20180918, 04:54:59.3100
2560639,-88.754587,0.910702,15.861459,20180908, 05:04:59.3800
2562079,-77.86531,11.006492,15.620253,20180918, 05:04:59.3100
2560640,-89.944932,0.694402,15.907875,20180908, 05:14:59.3700
2562080,-66.725634,150.243309,16.400864,20180918, 05:14:59.3100
2560641,-87.383167,1.238099,15.724629,20180908, 05:24:59.3700
2562081,-69.777842,73.313993,16.161411,20180918, 05:24:59.3100
