Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2554428,-67.924339,228.128735,32.81875,20180727, 01:54:59.2400
2552845,-70.394777,129.162424,32.81875,20180716, 02:04:59.6900
2554429,-68.959819,179.734722,32.81875,20180727, 02:04:59.2000
2552846,-71.537868,99.272062,32.81875,20180716, 02:14:59.6900
2554430,-69.544151,157.108173,32.81875,20180727, 02:14:59.1900
2552847,-71.322453,104.320233,32.81875,20180716, 02:24:59.6800
2554431,-67.355134,259.896372,32.796072,20180727, 02:24:59.1900
2552848,-70.770311,118.463005,32.81875,20180716, 02:34:59.6400
2554432,-67.483248,252.516084,32.81875,20180727, 02:34:59.1900
2552849,-69.997931,141.520952,32.81875,20180716, 02:44:59.6200
2554433,-68.877221,183.185799,32.81875,20180727, 02:44:59.1900
2552850,-69.28817,166.629301,32.815308,20180716, 02:54:59.6200
2554434,-67.773238,236.205547,32.81875,20180727, 02:54:59.1900
2552851,-69.036092,176.350384,32.771304,20180716, 03:04:59.6200
2554435,-70.453612,127.424422,32.81875,20180727, 03:04:59.1500
2552852,-68.33924,207.343236,32.81875,20180716, 03:14:59.6200
2554436,-68.362837,206.219715,32.81875,20180727, 03:14:59.1200
2552853,-68.672324,192.035483,32.81875,20180716, 03:24:59.6200
2554437,-69.711719,151.132041,32.812297,20180727, 03:24:59.1200
2552854,-68.445248,201.883795,32.744201,20180716, 03:34:59.6100
2554438,-69.997076,140.933582,32.676105,20180727, 03:34:59.1200
2552855,-68.183611,214.908088,32.81875,20180716, 03:44:59.5600
2554439,-68.672663,190.743948,32.600573,20180727, 03:44:59.1200
2552856,-68.678234,191.545187,32.77954,20180716, 03:54:59.5600
2554440,-68.873043,181.550107,32.494434,20180727, 03:54:59.1200
2552857,-68.305497,208.960473,32.81875,20180716, 04:04:59.5700
2554441,-70.972641,111.581422,32.386514,20180727, 04:04:59.1000
2552858,-69.177206,169.783295,32.592952,20180716, 04:14:59.5600
2554442,-71.256199,104.225358,32.292482,20180727, 04:14:59.0800
2552859,-69.072482,174.393838,32.680407,20180716, 04:24:59.5600
2554443,-69.129704,169.54213,32.192613,20180727, 04:24:59.0600
2552860,-69.674519,152.462116,32.81875,20180716, 04:34:59.5600
2554444,-68.237526,207.508678,32.08463,20180727, 04:34:59.0600
2552861,-69.308133,165.882503,32.81875,20180716, 04:44:59.5100
2554445,-70.101645,134.341488,31.90677,20180727, 04:44:59.0600
2552862,-70.139544,136.980742,32.81875,20180716, 04:54:59.5000
2554446,-72.271134,79.101945,30.960557,20180727, 04:54:59.0600
2552863,-70.733753,119.464408,32.81875,20180716, 05:04:59.5100
2554447,-69.857967,141.118155,31.687486,20180727, 05:04:59.0600
2552864,-70.356998,130.290891,32.81875,20180716, 05:14:59.5000
2554448,-68.961717,173.273016,31.652701,20180727, 05:14:59.0300
2552865,-70.184394,135.573391,32.81875,20180716, 05:24:59.5000
2554449,-70.698051,116.102824,31.634141,20180727, 05:24:59.0000
2552866,-70.107677,137.98955,32.81875,20180716, 05:34:59.5000
2554450,-70.463226,122.272669,31.561681,20180727, 05:34:59.0000
2552867,-70.602674,123.11722,32.81666,20180716, 05:44:59.4600
2554451,-70.046701,133.191487,31.235952,20180727, 05:44:59.0000
2552868,-70.051824,139.745263,32.811621,20180716, 05:54:59.4400
2554452,-67.134612,262.025337,31.427702,20180727, 05:54:59.0000
2552869,-69.740582,147.15722,32.16236,20180716, 06:04:59.4500
2554453,-70.922667,110.140561,31.60255,20180727, 06:05:00.0000
2552870,-69.964008,139.266111,32.044567,20180716, 06:14:59.4500
2554454,-71.319041,100.711008,31.658417,20180727, 06:14:59.9700
2552871,-70.826248,113.772594,31.927922,20180716, 06:24:59.4400
2554455,-71.651628,93.326576,31.67206,20180727, 06:24:59.9500
2552872,-70.323921,127.24081,31.807289,20180716, 06:34:59.4400
2554456,-69.932809,133.442567,30.484808,20180727, 06:34:59.9400
2552873,-70.425487,123.85395,31.693244,20180716, 06:44:59.4200
2554457,-68.143911,206.258476,31.211246,20180727, 06:44:59.9400
2552874,-70.206407,129.782862,31.57666,20180716, 06:54:59.3800
2554458,-68.232258,205.523948,31.739234,20180727, 06:54:59.9400
2552875,-70.240734,128.26252,31.454395,20180716, 07:04:59.3700
2554459,-68.776527,181.388439,31.751956,20180727, 07:04:59.9400
2552876,-69.547605,149.518407,31.258154,20180716, 07:14:59.3700
2554460,-68.442542,180.073515,29.188529,20180727, 07:14:59.9300
2552877,-70.037777,132.898961,31.103374,20180716, 07:24:59.3700
2554461,-69.386822,152.070561,30.636242,20180727, 07:24:59.8900
2552878,-68.268594,199.270509,31.032057,20180716, 07:34:59.3700
2554462,-69.6526,141.986383,30.409891,20180727, 07:34:59.8700
2552879,-70.414451,121.299237,30.960741,20180716, 07:44:59.3700
2554463,-69.093634,163.775034,30.840345,20180727, 07:44:59.8700
2552880,-68.743026,177.828231,30.889546,20180716, 07:54:59.3300
2554464,-69.703102,142.652534,30.909916,20180727, 07:54:59.8700
2552881,-69.09474,163.615906,30.81823,20180716, 08:04:59.3200
2554465,-70.792701,113.066431,31.485596,20180727, 08:04:59.8700
2552882,-69.52449,147.857834,30.746913,20180716, 08:14:59.3200
2554466,-72.195688,82.905014,31.890238,20180727, 08:14:59.8700
2552883,-69.404251,151.67009,30.678438,20180716, 08:24:59.3100
2554467,-72.732459,73.748813,32.100302,20180727, 08:24:59.8400
2552884,-70.203422,126.027132,30.641812,20180716, 08:34:59.3100
2554468,-73.503769,61.965579,32.213324,20180727, 08:34:59.8100
2552885,-70.147525,127.549416,30.615341,20180716, 08:44:59.3100
2554469,-74.33409,51.032541,32.11917,20180727, 08:44:59.8100
2552886,-69.517701,147.363468,30.596243,20180716, 08:54:59.2800
2554470,-73.890899,56.593517,32.163604,20180727, 08:54:59.8100
2552887,-69.655014,142.814334,30.60422,20180716, 09:04:59.2500
2554471,-74.232521,52.155138,32.06693,20180727, 09:04:59.8100
2552888,-69.637692,144.713928,30.887854,20180716, 09:14:59.2600
2554472,-74.500642,49.67897,32.489641,20180727, 09:14:59.8100
2552889,-69.569351,147.391465,30.968175,20180716, 09:24:59.2500
2554473,-74.711024,47.464327,32.582012,20180727, 09:24:59.7900
2552890,-70.959618,106.937975,30.945813,20180716, 09:34:59.2600
2554474,-74.839474,46.178229,32.650723,20180727, 09:34:59.7500
2552891,-70.553288,117.354159,30.926836,20180716, 09:44:59.2500
2554475,-74.18924,53.620778,32.641135,20180727, 09:44:59.7500
2552892,-70.596935,116.063501,30.89565,20180716, 09:54:59.2400
2554476,-74.03276,54.895439,32.234466,20180727, 09:54:59.7500
2552893,-69.787516,139.733117,30.871596,20180716, 10:04:59.2100
2554477,-73.590826,60.479838,32.077562,20180727, 10:04:59.7600
2552894,-69.901224,135.901155,30.821493,20180716, 10:14:59.1900
2554478,-72.842605,72.591192,32.408024,20180727, 10:14:59.7500
2552895,-69.736043,140.28018,30.627308,20180716, 10:24:59.1900
2554479,-73.218495,66.84052,32.5385,20180727, 10:24:59.7500
2552896,-70.435303,122.773111,31.487756,20180716, 10:34:59.1900
2554480,-73.155759,68.239478,32.743095,20180727, 10:34:59.7100
2552897,-70.401137,124.072193,31.571583,20180716, 10:44:59.1900
2554481,-74.935285,45.395523,32.81328,20180727, 10:44:59.6900
2552898,-70.140447,132.071405,31.649124,20180716, 10:54:59.1900
2554482,-74.669183,48.272032,32.81875,20180727, 10:54:59.6900
2552899,-70.347845,126.114055,31.699771,20180716, 11:04:59.1500
2554483,-73.662743,60.861074,32.81875,20180727, 11:04:59.6900
2552900,-70.915043,110.58383,31.674085,20180716, 11:14:59.1200
2554484,-73.606199,61.65864,32.81875,20180727, 11:14:59.6900
2552901,-70.089356,133.836405,31.696991,20180716, 11:24:59.1200
2554485,-73.315286,65.930337,32.81875,20180727, 11:24:59.6900
2552902,-70.152844,132.286699,31.791334,20180716, 11:34:59.1200
2554486,-73.604421,61.612038,32.780523,20180727, 11:34:59.6600
2552903,-70.23275,130.293991,31.893896,20180716, 11:44:59.1200
2554487,-75.329305,41.427111,32.788635,20180727, 11:44:59.6200
2552904,-68.125745,211.650444,31.893473,20180716, 11:54:59.1200
2554488,-76.265529,33.424194,32.81875,20180727, 11:54:59.6200
2552905,-68.939457,175.567368,31.907857,20180716, 12:04:59.1000
2554489,-74.803521,46.801712,32.81875,20180727, 12:04:59.6200
2552906,-69.033873,170.957076,31.752835,20180716, 12:14:59.0700
2554490,-72.534149,78.922157,32.81875,20180727, 12:14:59.6200
2552907,-68.893456,178.073104,32.022265,20180716, 12:24:59.0600
2554491,-73.909516,57.499263,32.81875,20180727, 12:24:59.6200
2552908,-69.749466,147.478246,32.298525,20180716, 12:34:59.0700
2554492,-73.750817,59.639246,32.81875,20180727, 12:34:59.6100
2552909,-69.36092,161.348336,32.312063,20180716, 12:44:59.0600
2554493,-74.188978,53.915797,32.81875,20180727, 12:44:59.5700
2552910,-69.447052,158.313627,32.339381,20180716, 12:54:59.0600
2554494,-73.269802,66.422215,32.719126,20180727, 12:54:59.5600
2552911,-68.540566,197.593453,32.759504,20180716, 13:04:59.0700
2554495,-73.455546,63.194432,32.489395,20180727, 13:04:59.5600
2552912,-68.377795,205.510687,32.81875,20180716, 13:14:59.0200
2554496,-73.882719,57.855145,32.81875,20180727, 13:14:59.5600
2552913,-67.017539,281.099414,32.81875,20180716, 13:24:59.0000
2554497,-73.971496,56.67855,32.815308,20180727, 13:24:59.5600
2552914,-66.367145,326.512178,32.81875,20180716, 13:34:59.0100
2554498,-73.75061,59.57642,32.782612,20180727, 13:34:59.5600
2552915,-68.890954,182.607433,32.81875,20180716, 13:44:59.0000
2554499,-73.198008,67.734994,32.81875,20180727, 13:44:59.5300
2552916,-71.049105,111.097265,32.81875,20180716, 13:54:59.0000
2554500,-72.801188,74.19111,32.807933,20180727, 13:54:59.5000
2554501,-73.473377,63.573509,32.81875,20180727, 14:04:59.5000
2552917,-70.800269,117.648666,32.81875,20180716, 14:05:00.0000
2552918,-71.224694,106.69509,32.81875,20180716, 14:14:59.9700
2554502,-73.335132,65.629743,32.81875,20180727, 14:14:59.5000
2552919,-73.247678,66.964723,32.81875,20180716, 14:24:59.9500
2554503,-72.034202,88.542095,32.815431,20180727, 14:24:59.5000
2552920,-72.998795,70.88969,32.807319,20180716, 14:34:59.9400
2554504,-72.751038,74.691337,32.649924,20180727, 14:34:59.5000
2552921,-72.432766,80.786222,32.81875,20180716, 14:44:59.9400
2554505,-72.087849,86.282834,32.375574,20180727, 14:44:59.4800
2552922,-71.262089,105.780344,32.81875,20180716, 14:54:59.9500
2554506,-72.769524,74.75866,32.81875,20180727, 14:54:59.4400
2552923,-70.483856,126.540137,32.81875,20180716, 15:04:59.9500
2554507,-72.212024,84.998536,32.81875,20180727, 15:04:59.4400
2552924,-70.802745,117.581608,32.81875,20180716, 15:14:59.9300
2554508,-70.045177,139.989741,32.81875,20180727, 15:14:59.4400
2552925,-70.458616,127.277688,32.81875,20180716, 15:24:59.8900
2554509,-71.429975,101.159725,32.622206,20180727, 15:24:59.4400
2552926,-69.767961,149.216821,32.81875,20180716, 15:34:59.8700
2554510,-71.514842,98.763866,32.478086,20180727, 15:34:59.4400
2552927,-69.155198,171.828037,32.81875,20180716, 15:44:59.8700
2554511,-70.210772,122.03703,29.721926,20180727, 15:44:59.4300
2552928,-68.828427,185.255524,32.81875,20180716, 15:54:59.8700
2554512,-71.811782,91.15323,32.096553,20180727, 15:54:59.3900
2552929,-69.600482,155.083543,32.81875,20180716, 16:04:59.8700
2554513,-71.316203,103.291376,32.448341,20180727, 16:04:59.3700
2552930,-69.730179,150.520615,32.81875,20180716, 16:14:59.8800
2554514,-71.523246,98.183453,32.349761,20180727, 16:14:59.3700
2552931,-69.272393,167.253264,32.81875,20180716, 16:24:59.8400
2554515,-69.740609,147.619496,32.263597,20180727, 16:24:59.3700
2552932,-69.093571,174.283703,32.81875,20180716, 16:34:59.8200
2554516,-70.53027,122.615349,32.142524,20180727, 16:34:59.3700
2552933,-69.272954,167.231654,32.81875,20180716, 16:44:59.8100
2554517,-68.57992,190.0565,31.796759,20180727, 16:44:59.3700
2552934,-69.223802,169.135085,32.81875,20180716, 16:54:59.8100
2554518,-67.916077,222.070896,31.88655,20180727, 16:54:59.3500
2552935,-69.893044,144.913137,32.803508,20180716, 17:04:59.8200
2554519,-68.885438,176.715758,31.719568,20180727, 17:04:59.3100
2552936,-69.516374,158.116252,32.81875,20180716, 17:14:59.8200
2554520,-69.528772,147.938658,30.794067,20180727, 17:14:59.3200
2552937,-69.629467,154.023102,32.812604,20180716, 17:24:59.7900
2554521,-70.684668,114.839104,31.193546,20180727, 17:24:59.3100
2552938,-69.749445,149.72724,32.790909,20180716, 17:34:59.7600
2554522,-70.553716,118.931,31.345471,20180727, 17:34:59.3100
2552939,-67.550976,248.594692,32.816906,20180716, 17:44:59.7500
2554523,-72.280913,79.85262,31.324821,20180727, 17:44:59.3100
2552940,-69.431752,161.212226,32.815677,20180716, 17:54:59.7500
2554524,-73.053167,67.093378,31.441592,20180727, 17:54:59.3000
2552941,-70.333186,130.881876,32.787345,20180716, 18:04:59.7500
2554525,-70.203903,126.410094,30.738324,20180727, 18:04:59.2600
2552942,-69.755581,149.114546,32.702901,20180716, 18:14:59.7500
2554526,-71.721041,88.918032,30.662116,20180727, 18:14:59.2600
2552943,-69.793004,147.100847,32.540467,20180716, 18:24:59.7500
2554527,-70.047264,130.527476,30.615161,20180727, 18:24:59.2500
2552944,-70.486393,124.18203,32.225984,20180716, 18:34:59.7100
2554528,-71.836407,85.54059,30.291522,20180727, 18:34:59.2500
2552945,-70.447421,125.691626,32.326346,20180716, 18:44:59.6900
2554529,-71.792661,88.445429,31.006282,20180727, 18:44:59.2500
2552946,-71.250012,104.136759,32.219101,20180716, 18:54:59.6900
2554530,-71.673269,91.965307,31.365998,20180727, 18:54:59.2500
2552947,-70.685737,118.106387,32.088932,20180716, 19:04:59.6900
2554531,-70.260266,122.295743,30.126322,20180727, 19:04:59.2100
2552948,-70.60371,119.917577,31.971424,20180716, 19:14:59.6900
2554388,-69.350596,154.788598,30.924789,20180726, 19:14:59.6200
2552949,-71.381409,99.872483,31.848938,20180716, 19:24:59.6900
2554389,-70.035037,131.863793,30.841635,20180726, 19:24:59.6200
2552950,-69.50935,153.042687,31.714344,20180716, 19:34:59.6600
2554390,-69.994358,136.296595,31.581225,20180726, 19:34:59.6000
2552951,-69.99576,136.051891,31.534701,20180716, 19:44:59.6200
2554391,-69.334308,159.173688,31.681832,20180726, 19:44:59.5600
2552952,-69.061965,167.60305,31.331889,20180716, 19:54:59.6200
2554392,-67.11245,265.560345,31.689576,20180726, 19:54:59.5600
2552953,-69.139577,154.950602,29.488938,20180716, 20:04:59.6400
2554393,-68.595941,188.85929,31.713237,20180726, 20:04:59.5700
2552954,-67.471369,236.486539,30.651483,20180716, 20:14:59.6200
2554394,-72.141712,82.480871,31.335207,20180726, 20:14:59.5600
2552955,-67.877376,215.143534,30.617804,20180716, 20:24:59.6200
2554395,-71.290921,100.281735,31.320027,20180726, 20:24:59.5600
2552956,-67.371575,238.010761,30.148263,20180716, 20:34:59.6100
2554396,-68.533684,192.661345,31.891221,20180726, 20:34:59.5500
2552957,-68.113555,197.470569,29.673312,20180716, 20:44:59.5700
2554397,-68.225744,205.461392,31.682017,20180726, 20:44:59.5100
2552958,-67.677857,223.437605,30.370373,20180716, 20:54:59.5600
2554398,-68.931868,177.098776,32.129986,20180726, 20:54:59.5000
2552959,-67.547841,227.831736,30.054293,20180716, 21:04:59.5600
2554399,-68.693939,188.219066,32.327022,20180726, 21:04:59.5000
2552960,-67.561516,227.552528,30.112125,20180716, 21:14:59.5600
2554400,-67.007254,278.282339,32.413002,20180726, 21:14:59.5000
2552961,-67.287851,242.318712,30.107884,20180716, 21:24:59.5600
2554401,-66.772195,293.955911,32.434697,20180726, 21:24:59.5000
2552962,-67.201122,244.63145,29.794262,20180716, 21:34:59.5700
2554402,-66.746088,297.343829,32.611881,20180726, 21:34:59.5000
2552963,-67.132165,243.842715,29.230382,20180716, 21:44:59.5300
2554403,-65.225109,423.936045,32.758152,20180726, 21:44:59.4600
2552964,-67.367041,225.42525,28.524288,20180716, 21:54:59.5000
2554404,-67.423718,255.916841,32.807933,20180726, 21:54:59.4400
2552965,-66.860767,254.098676,28.61457,20180716, 22:04:59.5000
2554405,-66.826916,293.661814,32.813096,20180726, 22:04:59.4400
2552966,-67.334361,228.967488,28.755309,20180716, 22:14:59.5000
2554406,-67.667901,241.788954,32.789496,20180726, 22:14:59.4500
2552967,-67.585617,218.577858,29.085464,20180716, 22:24:59.5000
2554407,-68.770125,187.569401,32.785563,20180726, 22:24:59.4400
2552968,-66.386093,290.425312,29.31919,20180716, 22:34:59.5100
2554408,-68.906008,180.703436,32.589326,20180726, 22:34:59.4400
2552969,-67.043262,247.322226,29.046745,20180716, 22:44:59.4800
2554409,-68.574023,189.288426,31.625291,20180726, 22:44:59.4200
2552970,-66.236189,292.037606,28.481697,20180716, 22:54:59.4400
2554410,-66.800197,293.565888,32.601187,20180726, 22:54:59.3800
2552971,-67.467444,221.461875,28.678179,20180716, 23:04:59.4500
2554411,-67.662346,238.874825,32.352896,20180726, 23:04:59.3700
2552972,-67.066132,246.312131,29.080854,20180716, 23:14:59.4400
2554412,-66.987202,282.268394,32.725825,20180726, 23:14:59.3700
2552973,-67.054528,242.211044,28.520354,20180716, 23:24:59.4400
2554413,-72.741627,75.240412,32.81875,20180726, 23:24:59.3700
2552974,-67.407143,225.205579,28.760841,20180716, 23:34:59.4400
2554414,-74.210098,53.654248,32.81875,20180726, 23:34:59.3700
2552975,-66.60964,269.69956,28.665027,20180716, 23:44:59.4300
2554415,-73.658156,60.925377,32.81875,20180726, 23:44:59.3700
2552976,-66.948602,252.763532,29.045761,20180716, 23:54:59.3900
2554416,-71.999397,89.263557,32.81875,20180726, 23:54:59.3300
2552977,-67.17671,241.047932,29.193261,20180717, 00:04:59.3800
2554561,-71.888147,91.025235,32.620055,20180728, 00:04:59.9400
2552978,-66.952929,256.702805,29.527841,20180717, 00:14:59.3700
2554562,-71.642997,96.614249,32.722691,20180728, 00:14:59.9400
2552979,-66.957663,252.307711,29.053935,20180717, 00:24:59.3700
2554563,-70.344094,128.363085,32.237231,20180728, 00:24:59.9000
2552980,-65.941014,318.620557,29.032425,20180717, 00:34:59.3700
2554564,-69.236261,167.062918,32.509799,20180728, 00:34:59.8700
2552981,-66.223698,304.411161,29.603189,20180717, 00:44:59.3700
2554565,-65.230017,424.24058,32.81875,20180728, 00:44:59.8700
2552982,-66.050299,320.18916,29.918839,20180717, 00:54:59.3500
2554566,-63.829173,584.342395,32.741067,20180728, 00:54:59.8700
2552983,-67.036185,246.262635,28.875215,20180717, 01:04:59.3100
2554567,-65.005567,445.245692,32.708801,20180728, 01:04:59.8700
2552984,-67.285147,237.759221,29.522985,20180717, 01:14:59.3200
2554568,-65.376566,400.7054,32.061952,20180728, 01:14:59.8700
2552985,-67.032466,256.563196,30.057243,20180717, 01:24:59.3100
2554569,-67.572197,241.690967,32.061829,20180728, 01:24:59.8500
2552986,-67.257314,238.202456,29.389068,20180717, 01:34:59.3100
2554570,-70.311434,130.239657,32.463459,20180728, 01:34:59.8200
2552987,-65.518727,367.933362,30.419355,20180717, 01:44:59.3100
2554571,-71.616539,97.469531,32.811867,20180728, 01:44:59.8100
2552988,-66.29026,305.971212,30.214453,20180717, 01:54:59.3000
2554572,-70.894161,113.503772,32.354494,20180728, 01:54:59.8100
2552989,-67.013659,242.760837,28.317357,20180717, 02:04:59.2700
2554573,-71.613903,97.329232,32.744754,20180728, 02:04:59.8100
2552990,-67.690778,216.22353,29.477383,20180717, 02:14:59.2500
2554574,-72.015972,88.92352,32.81875,20180728, 02:14:59.8100
2552991,-68.428876,194.510955,31.429669,20180717, 02:24:59.2500
2554575,-70.523525,124.310123,32.536226,20180728, 02:24:59.8100
2552992,-69.188043,160.566198,30.900574,20180717, 02:34:59.2500
2554576,-70.67972,119.133847,32.323273,20180728, 02:34:59.7700
2552993,-71.382069,95.102034,30.332269,20180717, 02:44:59.2500
2554577,-69.769913,142.193362,31.288069,20180728, 02:44:59.7500
2552994,-70.947214,107.097915,30.903708,20180717, 02:54:59.2500
2554578,-68.83776,170.224287,30.220783,20180728, 02:54:59.7500
2552995,-71.085034,103.784375,30.913173,20180717, 03:04:59.2100
2554579,-67.353086,239.354158,30.189624,20180728, 03:04:59.7500
2552996,-70.912543,109.197483,31.258999,20180717, 03:14:59.1900
2554580,-67.431096,233.782277,30.02129,20180728, 03:14:59.7600
2552997,-70.08902,133.248914,31.555413,20180717, 03:24:59.1900
2554581,-67.333497,236.102431,29.645472,20180728, 03:24:59.7500
2552998,-69.999863,137.456934,31.890483,20180717, 03:34:59.2000
2554582,-69.199945,155.861694,30.077524,20180728, 03:34:59.7200
2552999,-69.686207,147.645415,31.867559,20180717, 03:44:59.1900
2554583,-70.3719,120.464656,30.447933,20180728, 03:44:59.6900
2553000,-68.800231,178.413237,31.402074,20180717, 03:54:59.1900
2554584,-70.705392,112.696981,30.758114,20180728, 03:54:59.6900
2553001,-68.371804,199.481005,31.81194,20180717, 04:04:59.1800
2554585,-69.423901,154.504786,31.393531,20180728, 04:04:59.6900
2553002,-68.805855,178.909456,31.530215,20180717, 04:14:59.1300
2554586,-68.211064,198.387536,30.488004,20180728, 04:14:59.6900
2553003,-69.210314,160.365407,31.020602,20180717, 04:24:59.1200
2554587,-70.312272,119.620504,29.822287,20180728, 04:24:59.6900
2553004,-69.53025,151.575669,31.561866,20180717, 04:34:59.1300
2554588,-71.313336,96.270865,30.222934,20180728, 04:34:59.6800
2553005,-69.368967,156.393097,31.377798,20180717, 04:44:59.1200
2554589,-68.335584,188.640315,29.833289,20180728, 04:44:59.6400
2553006,-67.931731,215.219293,31.014333,20180717, 04:54:59.1200
2554590,-68.800177,170.770749,30.056567,20180728, 04:54:59.6200
2553007,-69.150489,164.926116,31.466359,20180717, 05:04:59.1200
2554591,-69.839981,134.944744,30.176042,20180728, 05:04:59.6200
2553008,-69.52874,147.278094,30.656339,20180717, 05:14:59.0800
2554592,-70.394997,115.013315,29.225097,20180728, 05:14:59.6200
2553009,-69.63723,143.833148,30.696594,20180717, 05:24:59.0600
2554593,-66.868167,251.75483,28.398974,20180728, 05:24:59.6200
2553010,-70.059883,129.176864,30.386536,20180717, 05:34:59.0600
2554594,-65.125674,376.12106,28.40555,20180728, 05:34:59.6200
2553011,-69.582208,147.480173,31.07868,20180717, 05:44:59.0600
2554595,-68.314594,182.373106,28.70307,20180728, 05:44:59.5900
2553012,-69.515694,147.814154,30.675636,20180717, 05:54:59.0600
2554596,-70.473777,107.484094,27.811863,20180728, 05:54:59.5600
2553013,-69.479809,151.86832,31.257647,20180717, 06:04:59.0600
2554597,-69.883215,123.024164,27.78562,20180728, 06:04:59.5600
2553014,-68.197897,206.248348,31.600093,20180717, 06:14:59.0300
2554598,-66.683846,252.902069,27.342935,20180728, 06:14:59.5600
2553015,-69.679552,142.335648,30.674469,20180717, 06:24:59.0000
2554599,-69.403201,134.834428,27.266481,20180728, 06:24:59.5600
2553016,-68.813353,170.997757,30.187965,20180717, 06:34:59.0000
2554600,-72.062957,72.624563,27.09489,20180728, 06:34:59.5600
2553017,-69.265796,155.019397,30.372032,20180717, 06:44:59.0000
2554601,-72.798795,64.841894,28.657836,20180728, 06:44:59.5400
2553018,-69.061431,161.257447,30.141932,20180717, 06:54:59.0000
2554602,-72.995483,60.270986,27.871784,20180728, 06:54:59.5000
2553019,-69.045916,160.524581,29.897943,20180717, 07:04:59.0100
2554603,-70.322452,110.042694,27.498855,20180728, 07:04:59.5000
2553020,-68.564882,180.087442,30.024778,20180717, 07:14:59.9900
2554604,-71.064289,90.546089,26.841497,20180728, 07:14:59.5100
2553021,-68.841962,167.121422,29.698633,20180717, 07:24:59.9500
2554605,-71.038653,93.201845,27.466159,20180728, 07:24:59.5000
2553022,-68.631301,175.949038,29.786888,20180717, 07:34:59.9400
2554606,-69.513418,132.961105,27.578751,20180728, 07:34:59.5000
2553023,-69.472698,141.733954,29.124059,20180717, 07:44:59.9400
2554607,-67.991972,189.798846,27.733134,20180728, 07:44:59.5000
2553024,-69.255825,146.761653,28.688197,20180717, 07:54:59.9400
2554608,-67.48055,214.784836,27.897597,20180728, 07:54:59.4600
2553025,-69.995224,124.516908,28.857515,20180717, 08:04:59.9400
2554609,-63.605972,531.15462,28.270034,20180728, 08:04:59.4400
2553026,-69.615097,137.540676,29.204447,20180717, 08:14:59.9400
2554610,-66.990919,234.572778,27.219343,20180728, 08:14:59.4500
2553027,-69.932583,127.247363,29.068009,20180717, 08:24:59.9000
2554611,-67.354331,203.152136,25.630829,20180728, 08:24:59.4400
2553028,-69.472545,141.852928,29.147475,20180717, 08:34:59.8800
2554612,-68.148679,177.037235,26.81888,20180728, 08:34:59.4400
2553029,-70.747885,105.677103,29.12578,20180717, 08:44:59.8700
2554613,-68.641926,159.258522,27.027347,20180728, 08:44:59.4400
2553030,-67.942644,199.481772,28.818796,20180717, 08:54:59.8700
2554614,-69.591826,124.34548,26.261576,20180728, 08:54:59.4100
2553031,-70.163253,119.661741,28.826294,20180717, 09:04:59.8800
2554615,-71.422865,84.524566,27.213074,20180728, 09:04:59.3700
2553032,-70.457481,111.920862,28.85143,20180717, 09:14:59.8700
2554616,-71.432423,83.545055,26.956977,20180728, 09:14:59.3700
2553033,-70.325847,116.03919,29.02001,20180717, 09:24:59.8500
2554617,-71.215536,80.788726,24.797761,20180728, 09:24:59.3700
2553034,-68.343398,180.356819,28.574622,20180717, 09:34:59.8200
2554618,-69.286154,120.13035,23.647016,20180728, 09:34:59.3800
2553035,-70.225966,115.84548,28.312871,20180717, 09:44:59.8100
2554619,-71.916931,70.374742,25.387393,20180728, 09:44:59.3700
2553036,-69.920305,125.924621,28.684632,20180717, 09:54:59.8100
2554620,-71.824015,70.956398,25.055395,20180728, 09:54:59.3600
2553037,-69.525255,138.354529,28.775775,20180717, 10:04:59.8200
2554621,-71.103925,91.125375,27.260889,20180728, 10:04:59.3200
2553038,-70.649275,109.479993,29.496497,20180717, 10:14:59.8100
2554622,-71.60647,74.704824,25.09018,20180728, 10:14:59.3100
2553039,-71.521744,89.173186,29.370876,20180717, 10:24:59.8100
2554623,-72.32246,61.992172,24.552235,20180728, 10:24:59.3100
2553040,-69.292454,145.707688,28.723412,20180717, 10:34:59.7800
2554624,-71.946091,70.146653,25.475585,20180728, 10:34:59.3100
2553041,-70.063651,120.843364,28.450906,20180717, 10:44:59.7500
2554625,-72.610023,62.910729,26.62166,20180728, 10:44:59.3100
2553042,-70.093404,122.69723,29.085955,20180717, 10:54:59.7500
2554626,-71.553229,70.673151,23.446907,20180728, 10:54:59.3100
2553043,-69.822021,127.290391,28.346919,20180717, 11:04:59.7600
2554627,-71.494938,75.586633,24.742695,20180728, 11:04:59.2800
2553044,-69.940405,124.665859,28.529634,20180717, 11:14:59.7500
2554628,-68.79705,139.353674,24.509337,20180728, 11:14:59.2500
2553045,-69.835148,131.109844,29.285879,20180717, 11:24:59.7500
2554629,-72.058939,64.958877,24.212555,20180728, 11:24:59.2500
2553046,-69.806176,130.089803,28.864828,20180717, 11:34:59.7200
2554630,-70.545576,87.20947,22.941904,20180728, 11:34:59.2600
2553047,-69.891144,128.201965,29.007965,20180717, 11:44:59.6900
2554631,-71.612877,67.104102,22.570696,20180728, 11:44:59.2500
2553048,-70.271342,119.215522,29.442536,20180717, 11:54:59.6900
2554632,-71.317356,70.239697,22.071224,20180728, 11:54:59.2500
2553049,-69.704787,136.710618,29.633918,20180717, 12:04:59.7000
