Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555546,-76.185143,32.774409,31.59056,20180803, 20:14:59.3100
2555547,-73.289613,63.551393,31.448109,20180803, 20:24:59.3100
2555548,-71.899668,87.377137,31.395891,20180803, 20:34:59.3000
2555549,-70.509001,119.851193,31.26444,20180803, 20:44:59.2600
2555550,-69.309378,157.636446,31.196266,20180803, 20:54:59.2500
2555551,-67.161101,257.691817,31.097028,20180803, 21:04:59.2600
2555552,-68.945576,170.457202,31.02281,20180803, 21:14:59.2500
2555553,-69.239274,158.671278,30.898249,20180803, 21:24:59.2500
2555554,-69.352316,154.031181,30.785654,20180803, 21:34:59.2600
2555555,-69.977648,128.7494,29.717904,20180803, 21:44:59.2100
2555556,-68.701036,174.883106,30.085667,20180803, 21:54:59.1900
2555557,-70.005573,131.72176,30.600111,20180803, 22:04:59.2000
2555558,-70.067408,129.562595,30.530124,20180803, 22:14:59.1900
2555559,-70.393097,120.281673,30.550431,20180803, 22:24:59.1900
2555560,-67.74294,221.516385,30.563848,20180803, 22:34:59.1900
2555561,-69.276443,155.68757,30.577809,20180803, 22:44:59.1700
2555562,-67.917265,213.076921,30.603495,20180803, 22:54:59.1300
2555563,-67.038985,260.541527,30.569167,20180803, 23:04:59.1300
2555564,-67.676155,225.505191,30.639395,20180803, 23:14:59.1200
2555565,-68.39272,191.450873,30.67874,20180803, 23:24:59.1200
2555566,-69.136695,161.474722,30.710167,20180803, 23:34:59.1300
2555567,-69.518981,147.990821,30.735551,20180803, 23:44:59.1200
2555568,-69.516605,148.160615,30.753984,20180803, 23:54:59.0800
2555569,-69.366675,153.466077,30.774292,20180804, 00:04:59.0600
2555570,-70.171832,127.868876,30.864283,20180804, 00:14:59.0600
2555571,-70.319338,123.825333,30.920852,20180804, 00:24:59.0600
2555572,-70.00912,133.327536,30.998454,20180804, 00:34:59.0600
2555573,-69.302779,156.905671,31.004498,20180804, 00:44:59.0600
2555574,-69.70066,142.611334,30.883623,20180804, 00:54:59.0300
2555575,-68.823045,175.779348,31.10144,20180804, 01:04:59.0000
2555576,-67.00779,265.990782,30.985158,20180804, 01:14:59.0000
2555577,-65.60249,369.43698,31.138488,20180804, 01:24:59.0000
2555578,-65.845732,350.567751,31.250237,20180804, 01:34:59.0000
2555579,-65.728193,361.416729,31.35709,20180804, 01:44:59.0000
2555580,-64.015351,538.776277,31.510242,20180804, 01:54:59.9900
2555581,-62.922267,696.183783,31.656195,20180804, 02:04:59.9500
2555582,-63.279847,639.992665,31.598599,20180804, 02:14:59.9400
2555583,-62.924236,699.311781,31.81285,20180804, 02:24:59.9400
2555584,-63.010484,681.544183,31.62646,20180804, 02:34:59.9400
2555585,-63.606066,596.803531,31.764802,20180804, 02:44:59.9400
2555586,-62.772782,726.862956,31.932939,20180804, 02:54:59.9400
2555587,-62.745454,729.561478,31.850442,20180804, 03:04:59.9000
2555588,-66.722449,293.025625,31.963822,20180804, 03:14:59.8700
2555589,-65.180911,425.068447,32.513078,20180804, 03:24:59.8700
2555590,-68.998974,172.388188,31.762384,20180804, 03:34:59.8800
2555591,-71.342473,100.181568,31.66236,20180804, 03:44:59.8700
2555592,-71.087227,108.688528,32.390269,20180804, 03:54:59.8700
2555593,-72.145809,84.741663,32.224489,20180804, 04:04:59.8600
2555594,-73.343416,65.094093,32.613042,20180804, 04:14:59.8200
2555595,-77.573367,24.490497,32.496942,20180804, 04:24:59.8100
2555596,-78.217069,21.198452,32.622652,20180804, 04:34:59.8200
2555597,-81.769271,9.167284,31.965092,20180804, 04:44:59.8100
2555598,-84.126318,5.293174,31.758214,20180804, 04:54:59.8100
2555599,-85.875272,3.572283,32.061308,20180804, 05:04:59.8200
2555600,-79.911386,13.94779,31.706782,20180804, 05:14:59.7700
2555601,-85.788393,3.661908,32.214759,20180804, 05:24:59.7500
2555602,-86.513997,3.109187,32.326206,20180804, 05:34:59.7600
2555603,-85.639184,3.784367,32.167678,20180804, 05:44:59.7500
2555604,-87.135745,2.646293,31.748302,20180804, 05:54:59.7500
2555605,-84.87127,4.509335,32.117938,20180804, 06:04:59.7500
2555606,-84.508572,4.734318,31.01864,20180804, 06:14:59.7200
2555607,-84.10739,5.287175,31.584275,20180804, 06:24:59.6900
2555608,-83.079906,6.814096,32.129723,20180804, 06:34:59.7000
2555609,-82.567316,7.506166,31.452702,20180804, 06:44:59.6900
2555610,-79.914274,13.731787,31.236518,20180804, 06:54:59.6900
2555611,-81.564031,9.34201,31.070737,20180804, 07:04:59.6900
2555612,-82.222421,8.000404,30.964367,20180804, 07:14:59.6800
2555613,-82.163132,8.052245,30.742441,20180804, 07:24:59.6400
2555614,-81.719126,8.847769,30.496823,20180804, 07:34:59.6200
2555615,-81.828046,8.589112,30.357152,20180804, 07:44:59.6200
2555616,-82.702358,7.220487,31.211194,20180804, 07:54:59.6200
2555617,-84.141027,5.054184,30.427199,20180804, 08:04:59.6200
2555618,-83.970463,5.229473,30.270001,20180804, 08:14:59.6200
2555619,-83.690943,5.649299,30.661757,20180804, 08:24:59.5900
2555620,-81.317702,9.77317,30.712403,20180804, 08:34:59.5600
2555621,-81.625209,9.005085,30.375041,20180804, 08:44:59.5600
2555622,-82.221357,7.825053,30.278281,20180804, 08:54:59.5600
2555623,-79.566524,14.28694,29.998516,20180804, 09:04:59.5600
2555624,-85.138579,3.9326,29.788314,20180804, 09:14:59.5600
2555625,-68.396642,182.359847,29.248366,20180804, 09:24:59.5400
2555626,-68.455713,180.582839,29.359994,20180804, 09:34:59.5000
2555627,-81.654169,8.565686,29.086212,20180804, 09:44:59.5000
2555628,-83.642147,5.314126,28.520335,20180804, 09:54:59.5000
2555629,-82.936073,6.34167,28.928047,20180804, 10:04:59.5000
2555630,-83.024243,6.257246,29.128337,20180804, 10:14:59.5000
2555631,-80.816435,10.492837,29.379515,20180804, 10:24:59.5000
2555632,-80.986883,9.937763,28.939107,20180804, 10:34:59.4700
2555633,-79.536993,13.927518,29.045658,20180804, 10:44:59.4400
2555634,-79.970674,12.755953,29.396014,20180804, 10:54:59.4400
2555635,-73.044726,62.169759,29.07769,20180804, 11:04:59.4500
2555636,-80.997626,9.828141,28.690769,20180804, 11:14:59.4400
2555637,-81.300825,9.212202,28.83727,20180804, 11:24:59.4400
2555638,-81.503381,8.752661,28.706906,20180804, 11:34:59.4200
2555639,-83.406958,5.676426,28.858846,20180804, 11:44:59.3700
2555640,-83.476416,5.615635,29.01006,20180804, 11:54:59.3700
2555641,-82.942157,6.340506,28.963282,20180804, 12:04:59.3700
2555642,-82.107972,7.683221,28.963342,20180804, 12:14:59.3700
2555643,-81.316539,9.262113,29.098601,20180804, 12:24:59.3700
2555644,-79.253702,14.870073,29.053031,20180804, 12:34:59.3700
2555645,-79.411645,13.106566,26.555935,20180804, 12:44:59.3200
2555646,-78.444486,18.242292,29.582585,20180804, 12:54:59.3100
2555647,-78.125946,19.589763,29.521059,20180804, 13:04:59.3200
2555648,-77.132496,24.21527,29.030005,20180804, 13:14:59.3100
2555649,-77.010862,24.691793,28.783722,20180804, 13:24:59.3100
2555650,-68.16182,189.072325,28.728845,20180804, 13:34:59.3100
2555651,-74.992414,38.74046,28.373593,20180804, 13:44:59.2800
2555652,-75.615604,33.35731,28.200681,20180804, 13:54:59.2500
2555653,-75.015944,37.711131,27.769762,20180804, 14:04:59.2500
2555654,-76.40373,27.302634,27.674875,20180804, 14:14:59.2500
2555655,-74.975873,37.783614,27.567599,20180804, 14:24:59.2500
2555656,-72.857265,64.915001,29.07902,20180804, 14:34:59.2500
2555657,-69.183514,147.836046,28.421037,20180804, 14:44:59.2300
2555658,-77.197596,23.644966,28.774415,20180804, 14:54:59.1900
2555659,-81.269056,9.096534,28.267646,20180804, 15:04:59.1900
2555660,-78.421642,17.343782,27.977969,20180804, 15:14:59.1900
2555661,-78.339065,18.023853,28.527407,20180804, 15:24:59.1900
2555662,-78.071907,18.496858,27.529402,20180804, 15:34:59.1900
2555663,-74.129167,47.073906,28.262146,20180804, 15:44:59.1800
2555664,-78.341525,17.791115,28.174995,20180804, 15:54:59.1400
2555665,-80.497419,11.009112,28.641936,20180804, 16:04:59.1200
2555666,-76.601168,26.252088,27.847666,20180804, 16:14:59.1200
2555667,-78.488826,17.196811,28.173364,20180804, 16:24:59.1200
2555668,-83.134693,5.845118,27.910702,20180804, 16:34:59.1200
2555669,-83.41407,5.729802,29.177956,20180804, 16:44:59.1200
2555670,-83.947241,5.031411,28.968238,20180804, 16:54:59.1000
2555671,-84.137345,4.850737,29.177654,20180804, 17:04:59.0600
2555672,-83.156793,6.029324,28.937173,20180804, 17:14:59.0700
2555673,-80.714055,10.413201,28.477243,20180804, 17:24:59.0600
2555674,-81.356465,8.960988,28.412575,20180804, 17:34:59.0600
2555675,-80.424545,11.191834,28.63281,20180804, 17:44:59.0600
2555676,-80.271236,11.868062,29.30971,20180804, 17:54:59.0500
2555677,-79.866756,12.834552,28.877823,20180804, 18:04:59.0200
2555678,-76.56048,28.321484,29.762689,20180804, 18:14:59.0000
2555679,-79.794481,12.783012,28.287168,20180804, 18:24:59.0000
2555680,-79.425432,14.109467,28.678863,20180804, 18:34:59.0000
2555681,-77.489365,21.864279,28.456393,20180804, 18:44:59.0000
2555682,-76.235449,29.533028,28.797916,20180804, 18:55:00.0100
2555683,-79.074346,14.719561,27.59546,20180804, 19:04:59.9700
2555684,-78.506591,17.153026,28.216818,20180804, 19:14:59.9400
2555685,-76.182306,30.616118,29.490962,20180804, 19:24:59.9400
2555686,-76.701546,27.296583,29.632688,20180804, 19:34:59.9500
2555687,-79.060806,15.31353,28.619634,20180804, 19:44:59.9400
2555688,-77.047736,24.193968,28.443882,20180804, 19:54:59.9400
2555689,-77.790393,20.462279,28.54312,20180804, 20:04:59.9200
2555690,-77.088114,23.991666,28.469507,20180804, 20:14:59.8800
2555691,-78.243996,17.941434,27.782091,20180804, 20:24:59.8700
2555692,-76.145375,29.251748,27.938141,20180804, 20:34:59.8700
2555693,-74.931023,39.670693,28.647073,20180804, 20:44:59.8700
2555694,-73.267999,58.041827,28.579141,20180804, 20:54:59.8700
2555695,-72.459614,68.050847,27.816541,20180804, 21:04:59.8700
2555696,-72.307966,69.895192,27.590021,20180804, 21:14:59.8300
2555697,-72.58253,68.405085,28.764019,20180804, 21:24:59.8100
2555698,-71.8314,82.82729,29.296897,20180804, 21:34:59.8100
2555699,-71.2153,94.003369,28.852379,20180804, 21:44:59.8100
2555700,-68.309858,185.819109,29.213553,20180804, 21:54:59.8100
2555701,-70.701878,106.067273,28.925267,20180804, 22:04:59.8100
2555702,-71.950161,79.18597,28.785414,20180804, 22:14:59.7800
2555703,-70.991854,97.822973,28.519006,20180804, 22:24:59.7500
2555704,-70.030586,118.948438,27.792366,20180804, 22:34:59.7500
2555705,-69.34385,140.1944,27.96558,20180804, 22:44:59.7500
2555706,-70.158308,115.166165,27.711742,20180804, 22:54:59.7500
2555707,-70.393417,109.692371,27.862896,20180804, 23:04:59.7500
2555708,-70.480897,108.371692,28.087542,20180804, 23:14:59.7400
2555709,-70.783707,100.875887,28.032786,20180804, 23:24:59.7000
2555710,-71.283406,89.740602,27.979359,20180804, 23:34:59.6900
2555711,-69.258132,141.74977,27.723225,20180804, 23:44:59.6900
2555712,-69.810691,126.025504,27.992112,20180804, 23:54:59.6900
2555713,-68.977946,152.504149,27.963041,20180805, 00:04:59.7000
2555714,-68.769207,156.398689,27.331409,20180805, 00:14:59.6900
2555715,-68.424504,170.930719,27.591713,20180805, 00:24:59.6500
2555716,-67.980884,188.735652,27.507463,20180805, 00:34:59.6300
2555717,-67.406372,216.013596,27.582043,20180805, 00:44:59.6200
2555718,-67.046465,240.263145,28.238515,20180805, 00:54:59.6200
2555719,-66.921045,248.32601,28.355341,20180805, 01:04:59.6200
2555720,-66.801248,258.366055,28.699109,20180805, 01:14:59.6200
2555721,-66.348156,287.144412,28.735855,20180805, 01:24:59.6000
2555722,-65.101193,375.215023,28.177836,20180805, 01:34:59.5800
2555723,-64.798618,404.109133,28.305359,20180805, 01:44:59.5600
2555724,-65.24642,373.601378,29.010725,20180805, 01:54:59.5600
2555725,-65.690545,343.620017,29.55569,20180805, 02:04:59.5700
2555726,-66.707899,278.495628,30.277253,20180805, 02:14:59.5600
2555727,-66.629142,285.051463,30.433061,20180805, 02:24:59.5600
2555728,-67.37546,234.211849,29.693609,20180805, 02:34:59.5300
2555729,-67.854591,212.520209,30.086211,20180805, 02:44:59.5000
2555730,-68.504241,183.764896,30.213069,20180805, 02:54:59.5000
2555731,-66.96001,263.68764,30.380783,20180805, 03:04:59.5000
2555732,-68.315907,191.357263,30.12616,20180805, 03:14:59.5000
2555733,-70.010868,131.11068,30.495312,20180805, 03:24:59.5000
2555734,-73.21467,63.98992,31.123378,20180805, 03:34:59.4700
2555735,-74.151601,50.300467,30.355701,20180805, 03:44:59.4400
2555736,-73.740724,55.971215,30.728782,20180805, 03:54:59.4400
2555737,-75.789927,34.848654,30.668103,20180805, 04:04:59.4400
2555738,-74.476095,47.273908,30.742501,20180805, 04:14:59.4400
2555739,-73.743731,55.568354,30.528734,20180805, 04:24:59.4400
2555740,-74.984326,42.084225,30.765226,20180805, 04:34:59.4300
2555741,-73.940011,52.59762,30.23259,20180805, 04:44:59.3900
2555742,-72.045144,84.80291,31.508909,20180805, 04:54:59.3700
2555743,-74.094079,52.778122,31.431851,20180805, 05:04:59.3700
2555744,-77.300322,25.403688,31.654624,20180805, 05:14:59.3700
2555745,-82.201691,8.168631,31.464911,20180805, 05:24:59.3700
2555746,-81.092144,9.183251,27.398011,20180805, 05:34:59.3700
2555747,-84.507979,4.735601,31.02281,20180805, 05:44:59.3400
2555748,-81.601919,9.507887,31.899517,20180805, 05:54:59.3100
2555749,-79.317397,16.076921,31.87504,20180805, 06:04:59.3100
2555750,-81.485256,9.771937,31.916439,20180805, 06:14:59.3100
2555751,-78.815859,18.213841,32.173299,20180805, 06:24:59.3100
2555752,-81.75137,9.183045,31.888336,20180805, 06:34:59.3100
2555753,-85.069456,4.269851,31.832189,20180805, 06:44:59.2900
2555754,-84.530133,4.776932,31.453609,20180805, 06:54:59.2500
2555755,-79.352887,15.894074,31.771087,20180805, 07:04:59.2600
2555756,-78.124536,21.146461,31.856606,20180805, 07:14:59.2500
2555757,-84.111058,5.197344,31.07388,20180805, 07:24:59.2500
2555758,-81.708206,9.182975,31.572731,20180805, 07:34:59.2600
2555759,-78.378829,19.635832,31.364645,20180805, 07:44:59.2500
2555760,-82.996302,6.686317,30.92611,20180805, 07:54:59.2200
2555761,-82.920389,6.937124,31.530183,20180805, 08:04:59.2000
2555762,-81.219839,10.1735,31.258094,20180805, 08:14:59.1900
2555763,-82.018524,8.395005,31.001416,20180805, 08:24:59.1900
2555764,-83.384094,6.115673,30.928709,20180805, 08:34:59.1900
2555765,-83.690575,5.729346,31.093583,20180805, 08:44:59.1900
2555766,-80.583652,11.74748,31.175838,20180805, 08:54:59.1600
2555767,-79.135785,16.361588,31.110868,20180805, 09:04:59.1300
2555768,-82.734896,6.919268,30.134077,20180805, 09:14:59.1200
2555769,-82.714471,7.029798,30.471802,20180805, 09:24:59.1200
2555770,-82.813518,6.768312,30.015136,20180805, 09:34:59.1300
2555771,-82.37529,7.52191,30.155411,20180805, 09:44:59.1200
2555772,-82.78015,6.793419,29.895893,20180805, 09:54:59.1100
2555773,-83.084471,6.34445,29.946721,20180805, 10:04:59.0700
2555774,-70.616961,113.758414,30.422001,20180805, 10:14:59.0600
2555775,-79.018441,16.343343,30.24776,20180805, 10:24:59.0600
2555776,-79.193096,15.697179,30.244013,20180805, 10:34:59.0600
2555777,-80.73567,11.074296,30.436265,20180805, 10:44:59.0600
2555778,-78.462485,18.792752,30.601803,20180805, 10:54:59.0600
2555779,-82.424766,7.576911,30.723947,20180805, 11:04:59.0300
2555780,-84.12611,5.117188,30.70086,20180805, 11:14:59.0000
2555781,-83.613578,5.772409,30.776769,20180805, 11:24:59.0000
2555782,-81.782386,8.681671,30.363377,20180805, 11:34:59.0000
2555783,-79.458055,14.884088,30.481472,20180805, 11:44:59.0000
2555784,-82.085488,8.159644,30.600473,20180805, 11:54:59.0000
2555785,-83.049423,6.599711,30.901201,20180805, 12:04:59.9800
2555786,-82.304682,7.869278,31.039249,20180805, 12:14:59.9400
2555787,-82.631518,7.245104,30.810917,20180805, 12:24:59.9400
2555788,-83.885661,5.385698,30.571463,20180805, 12:34:59.9400
2555789,-78.389686,19.327516,30.949439,20180805, 12:44:59.9400
2555790,-76.588163,29.039741,30.712645,20180805, 12:54:59.9400
2555791,-78.439945,19.114013,30.963824,20180805, 13:04:59.9300
2555792,-77.133926,25.967871,31.141328,20180805, 13:14:59.8900
2555793,-74.577485,46.901569,31.220804,20180805, 13:24:59.8700
2555794,-70.947082,108.268182,31.240446,20180805, 13:34:59.8700
2555795,-74.133023,51.710944,31.073699,20180805, 13:44:59.8700
2555796,-73.601083,58.588061,31.147674,20180805, 13:54:59.8700
2555797,-71.03441,103.971537,30.610022,20180805, 14:04:59.8700
2555798,-71.009239,104.984731,30.729689,20180805, 14:14:59.8500
2555799,-73.793276,54.135043,30.082524,20180805, 14:24:59.8100
2555800,-74.12894,50.553042,30.349355,20180805, 14:34:59.8200
2555801,-74.611366,45.838565,30.752171,20180805, 14:44:59.8100
2555802,-75.510613,37.623723,31.047832,20180805, 14:54:59.8100
2555803,-74.935324,42.646702,30.82663,20180805, 15:04:59.8200
2555804,-74.853672,43.362627,30.76033,20180805, 15:14:59.8000
2555805,-72.710776,71.457451,30.948049,20180805, 15:24:59.7600
2555806,-75.678283,35.558546,30.498636,20180805, 15:34:59.7600
2555807,-79.393155,15.063279,30.390876,20180805, 15:44:59.7500
2555808,-78.339741,19.185888,30.371355,20180805, 15:54:59.7500
2555809,-82.761193,6.987543,30.616247,20180805, 16:04:59.7600
2555810,-80.63199,11.480568,30.808499,20180805, 16:14:59.7600
2555811,-78.102419,20.282436,30.39976,20180805, 16:24:59.7100
2555812,-75.10499,39.84756,29.950831,20180805, 16:34:59.6900
2555813,-77.844178,21.78357,30.764863,20180805, 16:44:59.6900
2555814,-79.704032,14.255254,30.894864,20180805, 16:54:59.6900
2555815,-82.793519,6.796485,30.001598,20180805, 17:04:59.6900
2555816,-82.058444,8.097438,30.17868,20180805, 17:14:59.6900
2555817,-79.159726,15.976878,30.547288,20180805, 17:24:59.6700
2555818,-81.973981,8.3144,30.390453,20180805, 17:34:59.6300
2555819,-83.341456,6.108306,30.589655,20180805, 17:44:59.6200
2555820,-82.119567,7.961855,30.093947,20180805, 17:54:59.6200
2555821,-82.779472,6.873747,30.244678,20180805, 18:04:59.6200
2555822,-81.788093,8.550397,29.943578,20180805, 18:14:59.6200
2555823,-81.11531,10.00335,30.004378,20180805, 18:24:59.6200
2555824,-79.573426,14.435299,30.35824,20180805, 18:34:59.5800
2555825,-80.592508,11.44021,30.422364,20180805, 18:44:59.5600
2555826,-80.115095,12.700844,30.258699,20180805, 18:54:59.5600
2555827,-76.510787,29.945767,31.111593,20180805, 19:04:59.5600
2555828,-78.276699,19.904461,31.054782,20180805, 19:14:59.5600
2555829,-75.191184,40.096991,30.742441,20180805, 19:24:59.5600
2555830,-80.850175,10.72676,30.268732,20180805, 19:34:59.5300
2555831,-79.879045,13.205153,29.795869,20180805, 19:44:59.5000
2555832,-77.704261,22.121318,30.251386,20180805, 19:54:59.5000
2555833,-77.241255,24.778149,30.458082,20180805, 20:04:59.5000
2555834,-74.93838,42.19293,30.520091,20180805, 20:14:59.5000
2555835,-76.807295,27.73939,30.85564,20180805, 20:24:59.5000
2555836,-76.613726,28.925326,30.772237,20180805, 20:34:59.5000
2555837,-75.900201,34.230971,30.899216,20180805, 20:44:59.4500
2555838,-73.863677,53.908992,30.446478,20180805, 20:54:59.4400
2555839,-70.588959,115.291721,30.633895,20180805, 21:04:59.4400
2555840,-70.47904,118.477244,30.693547,20180805, 21:14:59.4400
2555841,-70.584118,114.598722,30.415837,20180805, 21:24:59.4400
2555842,-72.57768,71.550688,30.053151,20180805, 21:34:59.4400
2555843,-72.607979,71.131699,30.086331,20180805, 21:44:59.4000
2555844,-72.733909,68.550325,29.847543,20180805, 21:54:59.3700
2555845,-73.024692,64.628123,30.088386,20180805, 22:04:59.3700
2555846,-72.786976,68.019044,29.980324,20180805, 22:14:59.3800
2555847,-72.004737,81.051877,29.836302,20180805, 22:24:59.3700
2555848,-71.053503,101.861782,30.121023,20180805, 22:34:59.3800
2555849,-71.527292,91.406899,30.145077,20180805, 22:44:59.3500
2555850,-70.954569,104.413984,30.180312,20180805, 22:54:59.3200
2555851,-70.889665,105.453823,30.028734,20180805, 23:04:59.3200
2555852,-71.330412,95.615165,30.135346,20180805, 23:14:59.3100
2555853,-71.018383,102.340413,30.018823,20180805, 23:24:59.3100
