Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555548,-76.560048,29.878574,31.395891,20180803, 20:34:59.3000
2555549,-75.627549,36.879716,31.26444,20180803, 20:44:59.2600
2555550,-73.064085,66.402738,31.196266,20180803, 20:54:59.2500
2555551,-68.990572,169.103872,31.097028,20180803, 21:04:59.2600
2555552,-71.738404,89.60507,31.02281,20180803, 21:14:59.2500
2555553,-72.361236,77.321826,30.898249,20180803, 21:24:59.2500
2555554,-72.559744,73.59797,30.785654,20180803, 21:34:59.2600
2555555,-73.442243,57.981,29.717904,20180803, 21:44:59.2100
2555556,-72.80242,68.015747,30.085667,20180803, 21:54:59.1900
2555557,-76.37954,30.357139,30.600111,20180803, 22:04:59.2000
2555558,-76.748996,27.817674,30.530124,20180803, 22:14:59.1900
2555559,-77.471276,23.571191,30.550431,20180803, 22:24:59.1900
2555560,-70.601066,114.707877,30.563848,20180803, 22:34:59.1900
2555561,-73.239695,62.507009,30.577809,20180803, 22:44:59.1700
2555562,-69.367302,152.592311,30.603495,20180803, 22:54:59.1300
2555563,-68.380235,191.316286,30.569167,20180803, 23:04:59.1300
2555564,-69.134422,161.186925,30.639395,20180803, 23:14:59.1200
2555565,-71.214176,99.979678,30.67874,20180803, 23:24:59.1200
2555566,-72.213533,79.509806,30.710167,20180803, 23:34:59.1300
2555567,-72.538768,73.833936,30.735551,20180803, 23:44:59.1200
2555568,-75.145192,40.539089,30.753984,20180803, 23:54:59.0800
2555569,-72.905143,67.946268,30.774292,20180804, 00:04:59.0600
2555570,-74.957688,42.479483,30.864283,20180804, 00:14:59.0600
2555571,-74.525461,47.010751,30.920852,20180804, 00:24:59.0600
2555572,-74.724442,45.018154,30.998454,20180804, 00:34:59.0600
2555573,-72.892066,68.660972,31.004498,20180804, 00:44:59.0600
2555574,-72.490821,75.01325,30.883623,20180804, 00:54:59.0300
2555575,-71.043011,105.431704,31.10144,20180804, 01:04:59.0000
2555576,-68.026015,210.399161,30.985158,20180804, 01:14:59.0000
2555577,-66.348607,311.12051,31.138488,20180804, 01:24:59.0000
2555578,-66.877058,276.464474,31.250237,20180804, 01:34:59.0000
2555579,-66.502599,302.390208,31.35709,20180804, 01:44:59.0000
2555580,-64.534309,478.093311,31.510242,20180804, 01:54:59.9900
2555581,-63.253842,645.009887,31.656195,20180804, 02:04:59.9500
2555582,-63.630191,590.392077,31.598599,20180804, 02:14:59.9400
2555583,-63.261687,647.03194,31.81285,20180804, 02:24:59.9400
2555584,-63.424894,619.516652,31.62646,20180804, 02:34:59.9400
2555585,-64.047504,539.122717,31.764802,20180804, 02:44:59.9400
2555586,-63.117818,671.349822,31.932939,20180804, 02:54:59.9400
2555587,-63.103412,671.840289,31.850442,20180804, 03:04:59.9000
2555588,-68.144349,211.210547,31.963822,20180804, 03:14:59.8700
2555589,-65.652804,381.302354,32.513078,20180804, 03:24:59.8700
2555590,-70.71399,116.146458,31.762384,20180804, 03:34:59.8800
2555591,-73.847696,56.268526,31.66236,20180804, 03:44:59.8700
2555592,-72.375578,80.788323,32.390269,20180804, 03:54:59.8700
2555593,-74.479557,49.513332,32.224489,20180804, 04:04:59.8600
2555594,-79.248512,16.712134,32.613042,20180804, 04:14:59.8200
2555595,-82.726417,7.476402,32.496942,20180804, 04:24:59.8100
2555596,-84.717831,4.74491,32.622652,20180804, 04:34:59.8200
2555597,-94.044081,0.54295,31.965092,20180804, 04:44:59.8100
2555598,-89.738287,1.453849,31.758214,20180804, 04:54:59.8100
2555599,-98.508412,0.194819,32.061308,20180804, 05:04:59.8200
2555600,-81.115906,10.569476,31.706782,20180804, 05:14:59.7700
2555601,-90.971901,1.110086,32.214759,20180804, 05:24:59.7500
2555602,-93.32248,0.648334,32.326206,20180804, 05:34:59.7600
2555603,-97.418902,0.251201,32.167678,20180804, 05:44:59.7500
2555604,-96.893907,0.279783,31.748302,20180804, 05:54:59.7500
2555605,-103.467773,0.062296,32.117938,20180804, 06:04:59.7500
2555606,-95.671013,0.362254,31.01864,20180804, 06:14:59.7200
2555607,-95.629994,0.37236,31.584275,20180804, 06:24:59.6900
2555608,-94.789835,0.459637,32.129723,20180804, 06:34:59.7000
2555609,-96.60644,0.296146,31.452702,20180804, 06:44:59.6900
2555610,-96.475566,0.303108,31.236518,20180804, 06:54:59.6900
2555611,-100.306707,0.124788,31.070737,20180804, 07:04:59.6900
2555612,-100.264779,0.125567,30.964367,20180804, 07:14:59.6800
2555613,-97.982772,0.21084,30.742441,20180804, 07:24:59.6400
2555614,-96.737529,0.278608,30.496823,20180804, 07:34:59.6200
2555615,-96.067562,0.323591,30.357152,20180804, 07:44:59.6200
2555616,-96.68863,0.288363,31.211194,20180804, 07:54:59.6200
2555617,-97.056308,0.258299,30.427199,20180804, 08:04:59.6200
2555618,-97.979322,0.207765,30.270001,20180804, 08:14:59.6200
2555619,-107.489758,0.023557,30.661757,20180804, 08:24:59.5900
2555620,-94.384415,0.482352,30.712403,20180804, 08:34:59.5600
2555621,-97.436148,0.236262,30.375041,20180804, 08:44:59.5600
2555622,-98.508875,0.183965,30.278281,20180804, 08:54:59.5600
2555623,-89.590882,1.420703,29.998516,20180804, 09:04:59.5600
2555624,-999,0,29.788314,20180804, 09:14:59.5600
2555625,-74.256953,47.30403,29.248366,20180804, 09:24:59.5400
2555626,-71.989861,80.031638,29.359994,20180804, 09:34:59.5000
2555627,-91.333217,0.922268,29.086212,20180804, 09:44:59.5000
2555628,-100.037601,0.121867,28.520335,20180804, 09:54:59.5000
2555629,-90.538736,1.101381,28.928047,20180804, 10:04:59.5000
2555630,-98.133906,0.192938,29.128337,20180804, 10:14:59.5000
2555631,-94.236763,0.477376,29.379515,20180804, 10:24:59.5000
2555632,-90.218582,1.186093,28.939107,20180804, 10:34:59.4700
2555633,-86.298669,2.935663,29.045658,20180804, 10:44:59.4400
2555634,-97.860988,0.207339,29.396014,20180804, 10:54:59.4400
2555635,-77.07478,24.579537,29.07769,20180804, 11:04:59.4500
2555636,-96.607633,0.270066,28.690769,20180804, 11:14:59.4400
2555637,-96.531433,0.27625,28.83727,20180804, 11:24:59.4400
2555638,-106.420376,0.028212,28.706906,20180804, 11:34:59.4200
2555639,-106.755724,0.026254,28.858846,20180804, 11:44:59.3700
2555640,-101.073311,0.097658,29.01006,20180804, 11:54:59.3700
2555641,-94.21272,0.473225,28.963282,20180804, 12:04:59.3700
2555642,-99.717131,0.133238,28.963342,20180804, 12:14:59.3700
2555643,-94.596696,0.435206,29.098601,20180804, 12:24:59.3700
2555644,-85.800539,3.293437,29.054361,20180804, 12:34:59.3700
2555645,-82.954105,6.404337,29.335456,20180804, 12:44:59.3200
2555646,-87.142129,2.462153,29.582585,20180804, 12:54:59.3100
2555647,-89.14537,1.549126,29.521059,20180804, 13:04:59.3200
2555648,-88.429172,1.796477,29.030005,20180804, 13:14:59.3100
2555649,-84.358785,4.54737,28.783722,20180804, 13:24:59.3100
2555650,-68.735339,165.682295,28.728845,20180804, 13:34:59.3100
2555651,-81.139148,9.407871,28.373593,20180804, 13:44:59.2800
2555652,-82.743459,6.462574,28.200681,20180804, 13:54:59.2500
2555653,-81.134661,9.217176,27.769762,20180804, 14:04:59.2500
2555654,-84.073426,4.669119,27.674875,20180804, 14:14:59.2500
2555655,-78.878492,15.383018,27.567599,20180804, 14:24:59.2500
2555656,-76.368571,28.921077,29.07902,20180804, 14:34:59.2500
2555657,-71.504692,86.628859,28.421037,20180804, 14:44:59.2300
2555658,-85.617887,3.401807,28.774415,20180804, 14:54:59.1900
2555659,-91.014255,0.964619,28.267646,20180804, 15:04:59.1900
2555660,-82.787036,6.347524,27.977969,20180804, 15:14:59.1900
2555661,-88.760672,1.635637,28.527407,20180804, 15:24:59.1900
2555662,-86.067966,2.934216,27.529402,20180804, 15:34:59.1900
2555663,-77.325232,22.551413,28.262146,20180804, 15:44:59.1800
2555664,-84.92333,3.908613,28.174995,20180804, 15:54:59.1400
2555665,-93.643562,0.533504,28.641936,20180804, 16:04:59.1200
2555666,-81.849552,7.840169,27.847666,20180804, 16:14:59.1200
2555667,-86.034323,3.026204,28.173364,20180804, 16:24:59.1200
2555668,-93.986951,0.480361,27.910702,20180804, 16:34:59.1200
2555669,-96.119122,0.307351,29.177956,20180804, 16:44:59.1200
2555670,-90.347606,1.152533,28.968238,20180804, 16:54:59.1000
2555671,-90.232647,1.192003,29.177654,20180804, 17:04:59.0600
2555672,-89.957659,1.259453,28.937173,20180804, 17:14:59.0700
2555673,-84.290403,4.570351,28.477243,20180804, 17:24:59.0600
2555674,-89.27263,1.447903,28.412575,20180804, 17:34:59.0600
2555675,-87.498235,2.195494,28.63281,20180804, 17:44:59.0600
2555676,-87.796612,2.098177,29.30971,20180804, 17:54:59.0500
2555677,-89.106023,1.529164,28.877823,20180804, 18:04:59.0200
2555678,-86.949011,2.58978,29.762689,20180804, 18:14:59.0000
2555679,-87.144739,2.352921,28.287168,20180804, 18:24:59.0000
2555680,-89.179016,1.493318,28.678863,20180804, 18:34:59.0000
2555681,-87.067127,2.409678,28.456393,20180804, 18:44:59.0000
2555682,-85.782087,3.278266,28.797916,20180804, 18:55:00.0100
2555683,-88.381326,1.72662,27.59546,20180804, 19:04:59.9700
2555684,-86.846388,2.513976,28.216818,20180804, 19:14:59.9400
2555685,-82.480729,7.179725,29.490962,20180804, 19:24:59.9400
2555686,-84.293036,4.752906,29.632688,20180804, 19:34:59.9500
2555687,-88.202365,1.866034,28.619634,20180804, 19:44:59.9400
2555688,-84.853128,4.010217,28.443882,20180804, 19:54:59.9400
2555689,-89.574646,1.35684,28.54312,20180804, 20:04:59.9200
2555690,-89.792451,1.287143,28.469507,20180804, 20:14:59.8800
2555691,-86.833408,2.482652,27.782091,20180804, 20:24:59.8700
2555692,-81.785444,7.982611,27.938141,20180804, 20:34:59.8700
2555693,-82.855808,6.39722,28.647073,20180804, 20:44:59.8700
2555694,-83.343012,5.704792,28.579141,20180804, 20:54:59.8700
2555695,-80.564953,10.52688,27.816541,20180804, 21:04:59.8700
2555696,-79.201893,14.290735,27.590021,20180804, 21:14:59.8300
2555697,-80.798963,10.314426,28.764019,20180804, 21:24:59.8100
2555698,-81.953171,8.053717,29.296897,20180804, 21:34:59.8100
2555699,-76.694118,26.623285,28.852379,20180804, 21:44:59.8100
2555700,-72.14964,76.755972,29.213553,20180804, 21:54:59.8100
2555701,-79.22693,14.896223,28.925267,20180804, 22:04:59.8100
2555702,-79.731433,13.198393,28.785414,20180804, 22:14:59.7800
2555703,-80.165623,11.832157,28.519006,20180804, 22:24:59.7500
2555704,-75.964609,30.335873,27.792366,20180804, 22:34:59.7500
2555705,-78.010071,19.059372,27.96558,20180804, 22:44:59.7500
2555706,-78.541283,16.711959,27.711742,20180804, 22:54:59.7500
2555707,-77.148243,23.157615,27.862896,20180804, 23:04:59.7500
2555708,-77.327089,22.40251,28.087542,20180804, 23:14:59.7400
2555709,-76.914219,24.588734,28.032786,20180804, 23:24:59.7000
2555710,-78.738744,16.123348,27.979359,20180804, 23:34:59.6900
2555711,-73.823097,49.547974,27.723225,20180804, 23:44:59.6900
2555712,-76.076825,29.774536,27.992112,20180804, 23:54:59.6900
2555713,-72.706748,64.625127,27.963041,20180805, 00:04:59.7000
2555714,-72.8455,61.179213,27.331409,20180805, 00:14:59.6900
2555715,-73.644758,51.380073,27.591713,20180805, 00:24:59.6500
2555716,-71.730322,79.599467,27.507463,20180805, 00:34:59.6300
2555717,-69.537855,132.230836,27.582043,20180805, 00:44:59.6200
2555718,-68.791611,160.757988,28.238515,20180805, 00:54:59.6200
2555719,-68.622547,167.830922,28.355341,20180805, 01:04:59.6200
2555720,-68.483991,175.372381,28.699109,20180805, 01:14:59.6200
2555721,-67.796192,205.729598,28.735855,20180805, 01:24:59.6000
2555722,-65.823641,317.713316,28.177836,20180805, 01:34:59.5800
2555723,-65.354668,355.54426,28.305359,20180805, 01:44:59.5600
2555724,-65.876953,323.113479,29.010725,20180805, 01:54:59.5600
2555725,-66.529687,283.246305,29.55569,20180805, 02:04:59.5700
2555726,-67.589367,227.337795,30.277253,20180805, 02:14:59.5600
2555727,-67.617515,227.031405,30.433061,20180805, 02:24:59.5600
2555728,-68.714002,172.089597,29.693609,20180805, 02:34:59.5300
2555729,-69.117252,158.903743,30.086211,20180805, 02:44:59.5000
2555730,-69.869801,134.185815,30.213069,20180805, 02:54:59.5000
2555731,-67.889763,212.870001,30.380783,20180805, 03:04:59.5000
2555732,-69.918467,132.308842,30.12616,20180805, 03:14:59.5000
2555733,-73.370938,60.482695,30.495312,20180805, 03:24:59.5000
2555734,-79.140666,16.34978,31.123378,20180805, 03:34:59.4700
2555735,-79.736459,13.902287,30.355701,20180805, 03:44:59.4400
2555736,-79.261053,15.701165,30.728782,20180805, 03:54:59.4400
2555737,-81.186895,10.057482,30.668103,20180805, 04:04:59.4400
2555738,-80.166829,12.751116,30.742501,20180805, 04:14:59.4400
2555739,-75.413705,37.829459,30.528734,20180805, 04:24:59.4400
2555740,-77.174217,25.417346,30.765226,20180805, 04:34:59.4300
2555741,-76.264542,30.797321,30.23259,20180805, 04:44:59.3900
2555742,-76.12051,33.179832,31.508909,20180805, 04:54:59.3700
2555743,-75.91216,34.725285,31.431851,20180805, 05:04:59.3700
2555744,-84.195965,5.191974,31.654624,20180805, 05:14:59.3700
2555745,-84.939615,4.348674,31.464911,20180805, 05:24:59.3700
2555746,-98.677514,0.160125,27.398011,20180805, 05:34:59.3700
2555747,-103.099706,0.065494,31.02281,20180805, 05:44:59.3400
2555748,-91.826637,0.902843,31.899517,20180805, 05:54:59.3100
2555749,-84.246398,5.167765,31.87504,20180805, 06:04:59.3100
2555750,-96.560928,0.303678,31.916439,20180805, 06:14:59.3100
2555751,-86.033935,3.456161,32.173299,20180805, 06:24:59.3100
2555752,-91.231201,1.035151,31.888336,20180805, 06:34:59.3100
2555753,-92.289747,0.809811,31.832189,20180805, 06:44:59.2900
2555754,-96.500766,0.303449,31.453609,20180805, 06:54:59.2500
2555755,-86.008164,3.433266,31.771087,20180805, 07:04:59.2600
2555756,-86.074008,3.390709,31.856606,20180805, 07:14:59.2500
2555757,-98.241626,0.200782,31.07388,20180805, 07:24:59.2500
2555758,-95.855151,0.353418,31.572731,20180805, 07:34:59.2600
2555759,-91.340948,0.992744,31.364645,20180805, 07:44:59.2500
2555760,-101.242149,0.100139,30.92611,20180805, 07:54:59.2200
2555761,-101.307511,0.10057,31.530183,20180805, 08:04:59.2000
2555762,-95.841687,0.350983,31.258094,20180805, 08:14:59.1900
2555763,-101.028075,0.105455,31.001416,20180805, 08:24:59.1900
2555764,-100.860446,0.109348,30.928709,20180805, 08:34:59.1900
2555765,-100.765693,0.112355,31.093583,20180805, 08:44:59.1900
2555766,-94.028482,0.531449,31.175838,20180805, 08:54:59.1600
2555767,-89.10353,1.648356,31.110868,20180805, 09:04:59.1300
2555768,-96.82716,0.269671,30.134077,20180805, 09:14:59.1200
2555769,-91.387832,0.954128,30.471802,20180805, 09:24:59.1200
2555770,-97.404491,0.235171,30.015136,20180805, 09:34:59.1300
2555771,-94.868607,0.423639,30.155411,20180805, 09:44:59.1200
2555772,-97.779543,0.214857,29.895893,20180805, 09:54:59.1100
2555773,-95.628156,0.353204,29.946721,20180805, 10:04:59.0700
2555774,-71.880053,85.050009,30.422001,20180805, 10:14:59.0600
2555775,-87.26959,2.444703,30.24776,20180805, 10:24:59.0600
2555776,-88.986061,1.646361,30.244013,20180805, 10:34:59.0600
2555777,-92.415674,0.75217,30.436265,20180805, 10:44:59.0600
2555778,-94.627015,0.454504,30.601803,20180805, 10:54:59.0600
2555779,-101.934865,0.084817,30.723947,20180805, 11:04:59.0300
2555780,-999,0,30.70086,20180805, 11:14:59.0000
2555781,-999,0,30.776769,20180805, 11:24:59.0000
2555782,-98.062884,0.204434,30.363377,20180805, 11:34:59.0000
2555783,-93.062981,0.648978,30.481472,20180805, 11:44:59.0000
2555784,-96.365031,0.304591,30.600473,20180805, 11:54:59.0000
2555785,-96.716079,0.2837,30.901201,20180805, 12:04:59.9800
2555786,-90.835787,1.103632,31.039249,20180805, 12:14:59.9400
2555787,-93.976626,0.531537,30.810917,20180805, 12:24:59.9400
2555788,-999,0,30.571463,20180805, 12:34:59.9400
2555789,-86.780029,2.799895,30.949439,20180805, 12:44:59.9400
2555790,-81.941952,8.464744,30.712645,20180805, 12:54:59.9400
2555791,-84.987689,4.232311,30.963824,20180805, 13:04:59.9300
2555792,-83.006221,6.717488,31.141328,20180805, 13:14:59.8900
2555793,-78.006981,21.293047,31.220804,20180805, 13:24:59.8700
2555794,-72.384213,77.765633,31.240446,20180805, 13:34:59.8700
2555795,-77.090888,26.169532,31.073699,20180805, 13:44:59.8700
2555796,-75.986168,33.829894,31.147674,20180805, 13:54:59.8700
2555797,-72.43771,75.263504,30.610022,20180805, 14:04:59.8700
2555798,-72.643295,72.064352,30.729689,20180805, 14:14:59.8500
2555799,-78.785333,17.150343,30.082524,20180805, 14:24:59.8100
2555800,-79.044681,16.29946,30.349355,20180805, 14:34:59.8200
2555801,-79.954908,13.392969,30.752171,20180805, 14:44:59.8100
2555802,-82.97036,6.75285,31.047832,20180805, 14:54:59.8100
2555803,-79.754953,14.057968,30.82663,20180805, 15:04:59.8200
2555804,-79.159657,16.088557,30.76033,20180805, 15:14:59.8000
2555805,-75.867617,34.54327,30.948049,20180805, 15:24:59.7600
2555806,-79.954565,13.283599,30.498636,20180805, 15:34:59.7600
2555807,-89.447535,1.487584,30.390876,20180805, 15:44:59.7500
2555808,-80.000086,13.090235,30.371355,20180805, 15:54:59.7500
2555809,-89.463757,1.493029,30.616247,20180805, 16:04:59.7600
2555810,-94.239554,0.500273,30.808499,20180805, 16:14:59.7600
2555811,-86.658361,2.828303,30.39976,20180805, 16:24:59.7100
2555812,-77.852346,21.167331,29.950831,20180805, 16:34:59.6900
2555813,-80.73594,11.193164,30.764863,20180805, 16:44:59.6900
2555814,-84.182507,5.083086,30.894864,20180805, 16:54:59.6900
2555815,-99.48651,0.145541,30.001598,20180805, 17:04:59.6900
2555816,-89.289108,1.532079,30.17868,20180805, 17:14:59.6900
2555817,-82.94968,6.675695,30.547288,20180805, 17:24:59.6700
2555818,-102.990854,0.065788,30.390453,20180805, 17:34:59.6300
2555819,-100.944302,0.106081,30.589655,20180805, 17:44:59.6200
2555820,-99.671485,0.139902,30.093947,20180805, 17:54:59.6200
2555821,-89.520896,1.455631,30.244678,20180805, 18:04:59.6200
2555822,-93.307466,0.602627,29.943578,20180805, 18:14:59.6200
2555823,-92.56566,0.716326,30.004378,20180805, 18:24:59.6200
2555824,-90.555872,1.151281,30.35824,20180805, 18:34:59.5800
2555825,-92.976852,0.660693,30.422364,20180805, 18:44:59.5600
2555826,-92.388452,0.752483,30.258699,20180805, 18:54:59.5600
2555827,-92.419075,0.768257,31.111593,20180805, 19:04:59.5600
2555828,-92.473646,0.757279,31.054782,20180805, 19:14:59.5600
2555829,-96.786045,0.277732,30.742441,20180805, 19:24:59.5600
2555830,-92.082717,0.807634,30.268732,20180805, 19:34:59.5300
2555831,-87.891179,2.087036,29.795869,20180805, 19:44:59.5000
2555832,-86.20611,3.123389,30.251386,20180805, 19:54:59.5000
2555833,-79.779983,13.810078,30.458082,20180805, 20:04:59.5000
2555834,-83.521833,5.846479,30.520091,20180805, 20:14:59.5000
2555835,-93.21495,0.634354,30.85564,20180805, 20:24:59.5000
2555836,-91.49127,0.940858,30.772237,20180805, 20:34:59.5000
2555837,-87.513877,2.360759,30.899216,20180805, 20:44:59.4500
2555838,-84.02312,5.196572,30.446478,20180805, 20:54:59.4400
2555839,-74.478666,47.079024,30.633895,20180805, 21:04:59.4400
2555840,-75.145384,40.457635,30.693547,20180805, 21:14:59.4400
2555841,-75.449706,37.378428,30.415837,20180805, 21:24:59.4400
2555842,-79.989226,12.985518,30.053151,20180805, 21:34:59.4400
2555843,-83.901466,5.280979,30.086331,20180805, 21:44:59.4000
2555844,-82.030878,8.059584,29.847543,20180805, 21:54:59.3700
2555845,-80.658394,11.144264,30.088386,20180805, 22:04:59.3700
2555846,-81.966357,8.216606,29.980324,20180805, 22:14:59.3800
2555847,-80.545217,11.342665,29.836302,20180805, 22:24:59.3700
2555848,-79.633724,14.125023,30.121023,20180805, 22:34:59.3800
2555849,-78.968343,16.476839,30.145077,20180805, 22:44:59.3500
2555850,-79.913257,13.270577,30.180312,20180805, 22:54:59.3200
2555851,-75.739432,34.521179,30.028734,20180805, 23:04:59.3200
2555852,-75.868984,33.625568,30.135346,20180805, 23:14:59.3100
2555853,-75.380446,37.483566,30.018823,20180805, 23:24:59.3100
2555854,-75.760743,33.920497,29.651363,20180805, 23:34:59.3100
2555855,-73.567923,56.386361,29.749151,20180805, 23:44:59.3100
2555856,-74.45128,45.586897,29.476517,20180805, 23:54:59.2700
2555857,-72.177029,76.83472,29.42853,20180806, 00:04:59.2500
2555858,-70.965823,102.380022,29.669192,20180806, 00:14:59.2500
2555859,-68.633841,173.443355,29.379878,20180806, 00:24:59.2500
2555860,-68.195322,192.528691,29.480566,20180806, 00:34:59.2500
